time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.261895177791866,1001,1,9,5
2.6345749764052377,1001,1,5,9
5.849347450630974,1001,1,9,5
9.388167205024281,1001,1,5,9
12.713297542526966,1001,1,9,5
16.49767826606242,1001,1,5,9
18.56941140749318,1001,1,9,5
27.965426048098394,1001,1,5,9
29.691804731020564,1001,1,9,5
31.548046207616714,1001,1,5,9
33.34182248445816,1001,1,9,5
41.401815079029575,1001,1,5,9
44.215361737444134,1001,1,9,5
55.32636672115265,1001,1,5,9
60.932908924817035,1001,1,9,5
66.96973218641982,1001,1,5,9
72.54460445822664,1001,1,9,5
73.32621748886257,1001,1,5,9
73.43813722582681,1001,1,9,5
77.43333761628526,1001,1,5,9
78.56411449638259,1001,1,9,5
81.49207042636067,1001,1,5,9
84.60134041624474,1001,1,9,5
87.6372064574122,1001,1,5,9
90.80217502473973,1001,1,9,5
92.67584596116654,1001,1,5,9
92.86993384484948,1001,1,9,5
94.67304464800807,1001,1,5,9
110.85040909530332,1001,1,9,5
0.0,1002,1,5,9
2.7189530239378903,1002,1,9,5
3.3494593548732885,1002,1,5,9
3.557355356097259,1002,1,9,5
7.353509024489334,1002,1,5,9
8.809371177955093,1002,1,9,5
10.796730856053975,1002,1,5,9
12.334695955228925,1002,1,9,5
47.20932028946131,1002,1,5,9
48.97271271192138,1002,1,9,5
54.33715570726401,1002,1,5,9
59.38602632568308,1002,1,9,5
60.09480035231888,1002,1,5,9
61.26635271852392,1002,1,9,5
65.13872861244222,1002,1,5,9
67.02223324362753,1002,1,9,5
71.28497077897309,1002,1,5,9
81.51356311449891,1002,1,9,5
84.02436100414826,1002,1,5,9
85.4154062218561,1002,1,9,5
93.25292833148211,1002,1,5,9
96.55104911200843,1002,1,9,5
97.06001153339693,1002,1,5,9
99.61949884466976,1002,1,9,5
103.67940139274391,1002,1,5,9
107.327033525668,1002,1,9,5
112.41966254000167,1002,1,5,9
112.6360577222032,1002,1,9,5
115.24762056485417,1002,1,5,9
116.44266571344899,1002,1,9,5
0.0,1003,1,5,9
3.5398553799122032,1003,1,9,5
6.174921147582906,1003,1,5,9
10.517124293173936,1003,1,9,5
15.63130279118972,1003,1,5,9
16.11662118131682,1003,1,9,5
21.43683214246642,1003,1,5,9
30.989837616944737,1003,1,9,5
31.025506536160375,1003,1,5,9
31.276180529397642,1003,1,9,5
35.41409424139057,1003,1,5,9
36.537711365954216,1003,1,9,5
43.45976647061152,1003,1,5,9
50.24438507161594,1003,1,9,5
55.842369012800866,1003,1,5,9
59.52648393409745,1003,1,9,5
59.635459164224315,1003,1,5,9
66.31617694088891,1003,1,9,5
68.02184562994015,1003,1,5,9
70.21842486354274,1003,1,9,5
70.46042438417446,1003,1,5,9
70.54792766375195,1003,1,9,5
78.33989044785747,1003,1,5,9
87.76497614657791,1003,1,9,5
89.71760784485446,1003,1,5,9
101.35592330246607,1003,1,9,5
101.66920840312676,1003,1,5,9
105.08263839440923,1003,1,9,5
106.0674516452614,1003,1,5,9
112.0238081695405,1003,1,9,5
