time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.5664812650946968,1001,1,9,99
2.9766106224248214,1001,1,99,9
4.542914773164348,1001,1,9,99
7.406697234443299,1001,1,99,9
8.65168757737758,1001,1,9,99
10.211577314862716,1001,1,99,9
10.216052224223723,1001,1,9,99
11.113261982062339,1001,1,99,9
15.037093977828954,1001,1,9,99
16.122312050848773,1001,1,99,9
16.988996006840132,1001,1,9,99
17.766085495765513,1001,1,99,5
19.697314533556774,1001,1,5,9
19.71151668331795,1001,1,9,99
37.64065848362124,1001,1,99,5
66.35476152098093,1001,1,5,9
66.55646521041143,1001,1,9,99
68.60753570725622,1001,1,99,9
69.23920813194243,1001,1,9,99
73.61111877564554,1001,1,99,9
75.32451821855231,1001,1,9,99
75.66104509364311,1001,1,99,9
77.26964087702275,1001,1,9,5
82.62406105627474,1001,1,5,9
84.20035105398782,1001,1,9,5
86.8213113027505,1001,1,5,9
89.16143133360609,1001,1,9,99
91.29817424718163,1001,1,99,9
91.39607972951309,1001,1,9,5
96.73343828012523,1001,1,5,9
96.94507003840059,1001,1,9,99
98.7219100434358,1001,1,99,9
118.84795680487416,1001,1,9,99
119.49385803006031,1001,1,99,9
0.0,1002,1,5,9
0.14624684444290326,1002,1,9,5
4.365632088052774,1002,1,5,9
4.435253568348601,1002,1,9,99
4.77907106634892,1002,1,99,9
8.07142780772614,1002,1,9,5
10.805580653816477,1002,1,5,9
13.137691539448117,1002,1,9,5
14.710241707171436,1002,1,5,9
15.015004612913728,1002,1,9,99
18.144354241601295,1002,1,99,5
20.865861465918385,1002,1,5,9
23.885619808142096,1002,1,9,99
28.477336986087373,1002,1,99,9
35.274065855452164,1002,1,9,99
38.744824904106025,1002,1,99,5
40.27466342047271,1002,1,5,9
42.588922998565764,1002,1,9,99
42.60564739610677,1002,1,99,5
43.6618363088584,1002,1,5,9
44.12227673068085,1002,1,9,99
54.45575506073172,1002,1,99,9
57.710326286556395,1002,1,9,5
58.23673976600261,1002,1,5,9
61.9232115626194,1002,1,9,99
64.35464695383057,1002,1,99,9
82.86623187297909,1002,1,9,99
85.23053931714796,1002,1,99,5
85.35196026827758,1002,1,5,9
86.6142763337524,1002,1,9,99
88.36882320274547,1002,1,99,9
91.62911965711014,1002,1,9,99
92.98422642115246,1002,1,99,9
95.51808614566214,1002,1,9,99
95.72002386264757,1002,1,99,9
0.0,1003,1,5,9
2.3412234255663202,1003,1,9,99
2.6915096498332316,1003,1,99,5
11.857782511876358,1003,1,5,9
13.32845019364995,1003,1,9,99
14.120960670680233,1003,1,99,5
17.799964999049056,1003,1,5,9
18.139245913757236,1003,1,9,5
24.849159235442844,1003,1,5,9
27.952061571787027,1003,1,9,5
28.542647602224978,1003,1,5,9
30.372709445774454,1003,1,9,99
40.038099075213005,1003,1,99,9
48.90702427320528,1003,1,9,5
50.80934845657394,1003,1,5,9
52.17378912182414,1003,1,9,99
53.979231581251014,1003,1,99,9
57.32115798597866,1003,1,9,99
69.79051522405493,1003,1,99,9
74.12398538099934,1003,1,9,99
77.64688108813971,1003,1,99,9
80.05444142805905,1003,1,9,99
81.10074651486211,1003,1,99,5
100.6600877205799,1003,1,5,9
104.10838552291959,1003,1,9,99
104.51911338299354,1003,1,99,9
105.93536061040122,1003,1,9,99
106.91312520578796,1003,1,99,5
107.30467167522211,1003,1,5,9
108.65767584223052,1003,1,9,99
110.98090179189604,1003,1,99,9
116.0609010424911,1003,1,9,99
121.71601346705512,1003,1,99,9
127.56084337285205,1003,1,9,99
130.5218459541979,1003,1,99,5
