time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.0003098529555708989,1001,1,9,5
1.3114379529550222,1001,1,5,9
2.0423165141937076,1001,1,9,99
5.416389066417552,1001,1,99,5
9.464780904560298,1001,1,5,9
11.689265476145435,1001,1,9,99
13.307548103670138,1001,1,99,5
18.17706859049079,1001,1,5,9
18.18185114701818,1001,1,9,99
25.679145521582008,1001,1,99,9
28.08059447544686,1001,1,9,99
32.875188176366436,1001,1,99,5
46.2903308078034,1001,1,5,9
48.023264273610515,1001,1,9,99
56.7919699139432,1001,1,99,9
57.21260389714616,1001,1,9,99
59.99230391198961,1001,1,99,5
64.11335966439147,1001,1,5,9
65.14782151842006,1001,1,9,5
65.18180104138284,1001,1,5,9
66.07275274908156,1001,1,9,5
69.46123445900474,1001,1,5,9
69.57930447342257,1001,1,9,5
75.18519955220656,1001,1,5,9
76.37202205053244,1001,1,9,99
76.9487545965483,1001,1,99,5
97.76005236085916,1001,1,5,9
101.55049636167702,1001,1,9,99
101.82033313733281,1001,1,99,5
102.02559226242597,1001,1,5,9
107.06153814072776,1001,1,9,99
107.52583226378474,1001,1,99,9
114.7927222212147,1001,1,9,99
115.10805151733614,1001,1,99,9
0.0,1002,1,5,9
0.45111391407409523,1002,1,9,5
3.614547050366867,1002,1,5,9
6.077356754857547,1002,1,9,99
13.819786033051887,1002,1,99,9
14.722382756250502,1002,1,9,99
18.788486170559036,1002,1,99,9
23.88135458467833,1002,1,9,99
32.7682814007545,1002,1,99,9
36.62877119140625,1002,1,9,5
38.26890014974716,1002,1,5,9
39.40125475854781,1002,1,9,99
40.16764039089226,1002,1,99,9
42.205165972787576,1002,1,9,99
44.53549778841317,1002,1,99,9
44.91321200287217,1002,1,9,99
51.44208847980151,1002,1,99,9
62.86599677291764,1002,1,9,99
68.04697889210047,1002,1,99,9
75.99499375795003,1002,1,9,5
77.50260997386937,1002,1,5,9
78.98364994377957,1002,1,9,99
82.57382751505925,1002,1,99,9
88.81692259018608,1002,1,9,99
88.91306007178765,1002,1,99,5
90.83786460652706,1002,1,5,9
91.68884063912996,1002,1,9,99
94.97059002175435,1002,1,99,5
104.35731525028469,1002,1,5,9
107.83853463031683,1002,1,9,99
127.93277591243356,1002,1,99,9
133.10642490943505,1002,1,9,99
133.27855097921608,1002,1,99,5
145.56198734605593,1002,1,5,9
146.36934538568474,1002,1,9,99
0.0,1003,1,5,9
3.633749905376588,1003,1,9,99
5.758141861755192,1003,1,99,9
14.405935887528656,1003,1,9,99
14.894358293443547,1003,1,99,9
17.523637759398255,1003,1,9,99
23.223193655402852,1003,1,99,9
29.833562947723166,1003,1,9,5
30.158620282514512,1003,1,5,9
31.19200659680821,1003,1,9,99
32.80732125645354,1003,1,99,9
39.742964124339665,1003,1,9,99
41.58519538037828,1003,1,99,9
43.60109106452782,1003,1,9,99
44.06980338771142,1003,1,99,9
57.556437273772005,1003,1,9,99
59.54877340667665,1003,1,99,9
62.319780099641925,1003,1,9,99
64.73172574571184,1003,1,99,9
69.53101540364975,1003,1,9,5
69.74960838416044,1003,1,5,9
70.34553509669104,1003,1,9,99
70.50320941568394,1003,1,99,5
71.18827339257875,1003,1,5,9
71.64797563887697,1003,1,9,99
71.67446202580712,1003,1,99,9
72.61535341178013,1003,1,9,99
80.02984468947275,1003,1,99,9
81.65759998148103,1003,1,9,5
82.01137575000796,1003,1,5,9
83.3911817541223,1003,1,9,99
84.90495912467279,1003,1,99,5
85.24778619144932,1003,1,5,9
85.4879723021882,1003,1,9,99
85.93806189037393,1003,1,99,9
