time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.6563663454270343,1001,1,9,99
3.604156139621973,1001,1,99,5
13.645816363039511,1001,1,5,9
13.960427024313887,1001,1,9,5
17.7497236126327,1001,1,5,9
21.905579529233428,1001,1,9,5
24.664525696782878,1001,1,5,9
24.838258340759637,1001,1,9,5
36.255581155684354,1001,1,5,9
38.01862848519048,1001,1,9,99
39.41735345749277,1001,1,99,5
42.77259683791863,1001,1,5,9
46.683014297719254,1001,1,9,5
49.25177747135001,1001,1,5,9
49.36048079100665,1001,1,9,99
49.485935102501294,1001,1,99,9
50.52703006588605,1001,1,9,99
52.054734777455074,1001,1,99,9
60.597414030911764,1001,1,9,99
61.99638093579852,1001,1,99,5
69.94741931149306,1001,1,5,9
70.00495079942773,1001,1,9,99
70.96814042811518,1001,1,99,9
77.00818606029732,1001,1,9,99
77.36959373148835,1001,1,99,5
79.03277457950233,1001,1,5,9
84.22254844935989,1001,1,9,5
90.3530075232844,1001,1,5,9
91.90627435695365,1001,1,9,99
96.7597809781142,1001,1,99,9
97.95053533411752,1001,1,9,99
98.53347670858689,1001,1,99,9
98.58794265718358,1001,1,9,99
101.49289381927407,1001,1,99,9
0.0,1002,1,5,9
0.08688779865967303,1002,1,9,99
2.815914862834421,1002,1,99,9
15.548960680628579,1002,1,9,5
19.213280954233078,1002,1,5,9
20.534688640505557,1002,1,9,99
21.052984469941915,1002,1,99,5
21.634663641793587,1002,1,5,9
22.925186452079863,1002,1,9,99
26.27994717005317,1002,1,99,5
32.86709292450553,1002,1,5,9
36.86167928875963,1002,1,9,99
37.832032103715804,1002,1,99,9
40.34555265196044,1002,1,9,99
48.60559027708679,1002,1,99,5
50.927217066173995,1002,1,5,9
51.145324832930086,1002,1,9,99
51.82946179742033,1002,1,99,9
69.43658156890613,1002,1,9,99
73.47837269634559,1002,1,99,5
88.23768626026825,1002,1,5,9
91.17803669817532,1002,1,9,99
91.76092950901939,1002,1,99,9
95.48929049460611,1002,1,9,99
96.03018639967979,1002,1,99,5
96.60850600528494,1002,1,5,9
96.98088985999047,1002,1,9,99
97.89720603533742,1002,1,99,5
109.33021238290266,1002,1,5,9
109.90184806389907,1002,1,9,99
110.57135203668227,1002,1,99,5
123.20720463010446,1002,1,5,9
123.3967447533075,1002,1,9,99
123.59214507895632,1002,1,99,9
125.00314502215187,1002,1,9,99
0.0,1003,1,5,9
0.12150992088370961,1003,1,9,99
0.5368773885781439,1003,1,99,9
1.5348500180753544,1003,1,9,99
2.721042002518817,1003,1,99,9
8.54420973402793,1003,1,9,99
9.761101679978758,1003,1,99,9
15.143311361262889,1003,1,9,99
15.8696363836416,1003,1,99,9
18.14513449171482,1003,1,9,99
19.18422225514424,1003,1,99,5
21.35223752025473,1003,1,5,9
21.98447837836514,1003,1,9,99
22.28976993046754,1003,1,99,9
28.66368222549592,1003,1,9,99
28.685492147306856,1003,1,99,9
38.328870896142575,1003,1,9,5
39.810323713753874,1003,1,5,9
39.82974699702878,1003,1,9,99
43.455532270064666,1003,1,99,5
51.37019412040297,1003,1,5,9
53.75516605625678,1003,1,9,5
53.80586170247938,1003,1,5,9
53.91625177809404,1003,1,9,99
54.20067465793628,1003,1,99,5
57.2774648826363,1003,1,5,9
57.95166431772401,1003,1,9,99
66.20145000781491,1003,1,99,5
76.73711214729114,1003,1,5,9
80.34565600157592,1003,1,9,99
82.53526933244467,1003,1,99,9
92.93524547966322,1003,1,9,99
94.16904513836215,1003,1,99,9
94.35831925118477,1003,1,9,99
102.71395004562658,1003,1,99,5
