time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.1491708931710258,1001,1,9,99
2.4228851181548885,1001,1,99,9
3.4454746284819153,1001,1,9,99
3.710147740067607,1001,1,99,9
9.194712398013698,1001,1,9,99
10.022383913798295,1001,1,99,9
19.713091099621266,1001,1,9,99
20.68603421534076,1001,1,99,5
23.862899906019912,1001,1,5,9
24.422779238240214,1001,1,9,99
26.243387030469947,1001,1,99,9
27.291208474713855,1001,1,9,5
28.16149730602134,1001,1,5,9
28.479225896520134,1001,1,9,99
36.765109545921284,1001,1,99,9
38.863144128865365,1001,1,9,99
39.62613547107881,1001,1,99,9
41.05758280741213,1001,1,9,99
43.69428496831643,1001,1,99,9
44.706849379324794,1001,1,9,99
46.049205727794245,1001,1,99,9
65.73802361893704,1001,1,9,99
70.70611059687734,1001,1,99,9
73.41554109043969,1001,1,9,5
74.70969334891626,1001,1,5,9
77.75766388638715,1001,1,9,99
79.2133591736686,1001,1,99,5
84.3430630466537,1001,1,5,9
89.25292166142842,1001,1,9,5
94.41317322789683,1001,1,5,9
95.69099220298078,1001,1,9,99
97.21131176460639,1001,1,99,9
99.7743784487479,1001,1,9,99
99.98986430989243,1001,1,99,5
0.0,1002,1,5,9
0.8796076243164839,1002,1,9,99
3.1465857460087827,1002,1,99,9
7.810283571491393,1002,1,9,99
8.19131433116107,1002,1,99,9
11.222761496834073,1002,1,9,99
13.612661403138203,1002,1,99,9
15.20093408628507,1002,1,9,99
35.5801775873629,1002,1,99,9
38.351672498116265,1002,1,9,99
39.48974614042931,1002,1,99,5
57.064082205266224,1002,1,5,9
58.92194580374626,1002,1,9,99
59.46474457207787,1002,1,99,9
60.14522452067125,1002,1,9,99
60.851476968375984,1002,1,99,9
63.60065920355683,1002,1,9,99
67.8618816358474,1002,1,99,5
76.6851350798552,1002,1,5,9
76.70771304604534,1002,1,9,99
77.87282707527538,1002,1,99,9
78.93029230891894,1002,1,9,99
81.94910218328762,1002,1,99,5
91.69915666183616,1002,1,5,9
94.47943655806394,1002,1,9,99
97.1614617525779,1002,1,99,5
107.94719880025397,1002,1,5,9
108.36176812982218,1002,1,9,99
110.90801828254651,1002,1,99,9
111.57366190980743,1002,1,9,5
115.10290889094112,1002,1,5,9
119.12756856555758,1002,1,9,99
122.95623606780458,1002,1,99,5
129.9358655407141,1002,1,5,9
131.39315739378304,1002,1,9,99
0.0,1003,1,5,9
2.252090590149975,1003,1,9,99
3.460094317545785,1003,1,99,9
4.40247213004723,1003,1,9,99
5.95846484791008,1003,1,99,9
10.31968752047797,1003,1,9,5
11.345354416020506,1003,1,5,9
13.344610923550224,1003,1,9,99
17.302959967053294,1003,1,99,9
20.891139536894787,1003,1,9,99
21.112269858367167,1003,1,99,9
28.702491058135926,1003,1,9,99
34.46328003587441,1003,1,99,5
38.494425343072656,1003,1,5,9
46.14192138028467,1003,1,9,99
46.1515141561651,1003,1,99,5
57.63506755291816,1003,1,5,9
58.37005439321757,1003,1,9,99
67.81817501437416,1003,1,99,9
68.05878478764637,1003,1,9,99
68.63137301242494,1003,1,99,9
69.01274747692142,1003,1,9,99
69.08115520334347,1003,1,99,9
70.45102620815534,1003,1,9,5
72.91443138326466,1003,1,5,9
73.8616888461079,1003,1,9,99
75.65129871930777,1003,1,99,9
77.8789741540467,1003,1,9,99
78.38188550856113,1003,1,99,9
80.97188042903468,1003,1,9,99
82.79960562365937,1003,1,99,9
85.09359375800518,1003,1,9,99
85.44951431306306,1003,1,99,9
85.59939281692166,1003,1,9,99
85.8343552427727,1003,1,99,9
