time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.544654709121369,1001,1,9,5
3.855956389429388,1001,1,5,9
7.14424640533349,1001,1,9,5
7.620521476176947,1001,1,5,9
15.722334705170077,1001,1,9,5
20.707196896450338,1001,1,5,9
22.11933655218151,1001,1,9,5
23.76575010177203,1001,1,5,9
28.42093307631229,1001,1,9,5
44.938624949309286,1001,1,5,9
47.43665047051331,1001,1,9,5
48.55771608592005,1001,1,5,9
49.36286843054679,1001,1,9,5
62.59650099166727,1001,1,5,9
75.12418293411102,1001,1,9,5
86.93144223695467,1001,1,5,9
97.49084103133706,1001,1,9,5
103.05106174936269,1001,1,5,9
105.76579737299785,1001,1,9,5
107.64668611475498,1001,1,5,9
116.82617547962907,1001,1,9,5
119.36499050884221,1001,1,5,9
121.63213338432392,1001,1,9,5
129.44644083998676,1001,1,5,9
129.92980907145792,1001,1,9,5
132.6048450401339,1001,1,5,9
136.18389797392118,1001,1,9,5
138.966034854208,1001,1,5,9
140.40330728926526,1001,1,9,5
0.0,1002,1,5,9
4.901751081333242,1002,1,9,5
20.909483410904404,1002,1,5,9
23.545213548920326,1002,1,9,5
34.9368496879045,1002,1,5,9
36.85238847924113,1002,1,9,5
38.83877980630919,1002,1,5,9
41.25468151976946,1002,1,9,5
42.90138801854878,1002,1,5,9
50.68970157501895,1002,1,9,5
52.60668075651341,1002,1,5,9
59.83093233879549,1002,1,9,5
74.74774479003341,1002,1,5,9
74.80808304555688,1002,1,9,5
76.96041891716042,1002,1,5,9
79.16944254747855,1002,1,9,5
94.49194420965618,1002,1,5,9
102.17527877682767,1002,1,9,5
109.36106121597105,1002,1,5,9
113.45734913424425,1002,1,9,5
118.50531546484656,1002,1,5,9
122.73038568942474,1002,1,9,5
142.01044432298517,1002,1,5,9
142.28348567034638,1002,1,9,5
142.79463051781556,1002,1,5,9
146.99830648937035,1002,1,9,5
154.45526152900382,1002,1,5,9
157.82994385846837,1002,1,9,5
158.9559842057244,1002,1,5,9
161.6419549020059,1002,1,9,5
0.0,1003,1,5,9
0.1436546834972701,1003,1,9,5
1.1738261452024965,1003,1,5,9
3.539100345775619,1003,1,9,5
20.748192967665407,1003,1,5,9
31.119643257572108,1003,1,9,5
38.275581602230446,1003,1,5,9
39.75421143461316,1003,1,9,5
43.26421565848064,1003,1,5,9
44.274998718847876,1003,1,9,5
53.863392511617356,1003,1,5,9
54.39666686267597,1003,1,9,5
60.2805246310114,1003,1,5,9
62.73835316870611,1003,1,9,5
75.98799711013459,1003,1,5,9
80.87423210836045,1003,1,9,5
91.3800401137315,1003,1,5,9
103.52784272818835,1003,1,9,5
107.74347196211293,1003,1,5,9
108.02323511774435,1003,1,9,5
144.6911782707669,1003,1,5,9
157.92285804690832,1003,1,9,5
160.48792108650966,1003,1,5,9
161.04155688429623,1003,1,9,5
161.2607647503732,1003,1,5,9
164.35659152169097,1003,1,9,5
175.08287444000908,1003,1,5,9
175.8810586147547,1003,1,9,5
176.56496014664074,1003,1,5,9
177.2270198138009,1003,1,9,5
