time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.4994894524499522,1001,1,9,99
9.482824304524947,1001,1,99,9
28.757332774527068,1001,1,9,99
36.01965304551919,1001,1,99,9
38.4587775981974,1001,1,9,99
41.45755113981863,1001,1,99,5
54.61345231635296,1001,1,5,9
54.665672020155455,1001,1,9,99
62.027980821574495,1001,1,99,9
73.17590422552337,1001,1,9,99
78.93338725707174,1001,1,99,9
82.52583266495918,1001,1,9,99
82.76121347504461,1001,1,99,5
96.21274677644683,1001,1,5,9
96.53934837689143,1001,1,9,99
100.59022944674824,1001,1,99,5
101.10357326971037,1001,1,5,9
101.28420571555115,1001,1,9,99
101.85033456634716,1001,1,99,9
112.53086083745535,1001,1,9,99
112.66287855188699,1001,1,99,9
133.51936679469506,1001,1,9,5
136.96295828590945,1001,1,5,9
147.0303460427499,1001,1,9,99
147.60101369666555,1001,1,99,5
159.80217194635142,1001,1,5,9
160.21203731405197,1001,1,9,99
161.63103314571902,1001,1,99,5
168.85212936727538,1001,1,5,9
170.01298121114652,1001,1,9,5
172.1770525798209,1001,1,5,9
173.02520441542455,1001,1,9,99
181.07157384085767,1001,1,99,5
186.23765289562277,1001,1,5,9
0.0,1002,1,5,9
11.487627420130785,1002,1,9,99
17.43886449356075,1002,1,99,9
19.672799999704143,1002,1,9,99
23.777400951000967,1002,1,99,5
31.29464609645099,1002,1,5,9
31.71141803847775,1002,1,9,99
32.26130445634708,1002,1,99,9
32.662288997775185,1002,1,9,99
47.45975871498551,1002,1,99,5
52.63199201744856,1002,1,5,9
59.263995724033265,1002,1,9,99
60.62740704850179,1002,1,99,9
70.32488133272115,1002,1,9,99
72.07816035187034,1002,1,99,9
86.00721526576089,1002,1,9,99
86.01297088446024,1002,1,99,5
88.72531874827261,1002,1,5,9
91.80048633191443,1002,1,9,99
97.47232259454081,1002,1,99,9
104.45336694971044,1002,1,9,99
107.40236731362269,1002,1,99,9
131.9061686270408,1002,1,9,99
134.3471065547554,1002,1,99,5
137.1078612423068,1002,1,5,9
139.3783687178232,1002,1,9,5
144.36709843871515,1002,1,5,9
145.6824497149106,1002,1,9,99
150.46964102785356,1002,1,99,5
155.6445437346237,1002,1,5,9
160.88088194638036,1002,1,9,99
171.32929144014375,1002,1,99,9
177.14134918561425,1002,1,9,99
179.33867360195023,1002,1,99,9
187.323420374815,1002,1,9,99
0.0,1003,1,5,9
0.20233555673950976,1003,1,9,99
10.101883886573082,1003,1,99,5
11.893884848617269,1003,1,5,9
12.870901234425688,1003,1,9,99
16.61265941397649,1003,1,99,5
18.748328125812684,1003,1,5,9
20.994564927283562,1003,1,9,99
23.377932761575554,1003,1,99,9
41.012709947198346,1003,1,9,99
41.16382202001227,1003,1,99,5
55.68831191538302,1003,1,5,9
61.03177860982109,1003,1,9,5
65.11272597727704,1003,1,5,9
67.43454111206256,1003,1,9,99
69.68126364195591,1003,1,99,9
77.00274683331196,1003,1,9,5
79.9042010349323,1003,1,5,9
80.38144187133244,1003,1,9,99
81.57506709681596,1003,1,99,9
84.86057315053647,1003,1,9,99
88.98670996585872,1003,1,99,9
103.49197056770117,1003,1,9,99
106.95495512934117,1003,1,99,9
115.98156271779862,1003,1,9,99
117.31985874543955,1003,1,99,5
122.31375624291896,1003,1,5,9
124.27205854427454,1003,1,9,99
125.51225637704732,1003,1,99,9
128.28422583109742,1003,1,9,99
132.35844435301166,1003,1,99,9
138.77629082468133,1003,1,9,99
139.76573296409333,1003,1,99,5
144.76953651693384,1003,1,5,9
146.35240925408036,1003,1,9,5
