time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.5578428987915196,1001,1,9,99
12.121281032793055,1001,1,99,5
17.459352634423762,1001,1,5,9
18.454083303478587,1001,1,9,99
24.503365837021683,1001,1,99,9
29.91324958965821,1001,1,9,99
34.82450999330683,1001,1,99,9
42.930868677588506,1001,1,9,99
46.53816049460936,1001,1,99,9
49.94251652642121,1001,1,9,99
50.569683015359736,1001,1,99,9
52.069807182106125,1001,1,9,99
53.29738857694409,1001,1,99,9
62.05023565015173,1001,1,9,99
63.506484204111075,1001,1,99,5
68.50510288015059,1001,1,5,9
68.95739996603423,1001,1,9,99
74.18537543954929,1001,1,99,9
83.11207414961378,1001,1,9,99
83.74952710438197,1001,1,99,9
86.01947411061558,1001,1,9,5
86.84312075040931,1001,1,5,9
88.83130541072173,1001,1,9,5
93.3125882893461,1001,1,5,9
95.55975360266298,1001,1,9,99
101.9670007736476,1001,1,99,9
103.14100178590866,1001,1,9,99
133.83526817683762,1001,1,99,9
137.39784103151135,1001,1,9,5
139.65271806904443,1001,1,5,9
139.87185719685246,1001,1,9,99
150.00857565045808,1001,1,99,9
161.03269220022534,1001,1,9,99
163.87040590585414,1001,1,99,9
0.0,1002,1,5,9
2.290618882664508,1002,1,9,5
2.6524019627605995,1002,1,5,9
3.327134459586614,1002,1,9,99
3.8038204463569145,1002,1,99,5
6.6480326195661625,1002,1,5,9
8.419094641045497,1002,1,9,99
18.57038640869861,1002,1,99,9
20.771041611009174,1002,1,9,5
26.90547327131224,1002,1,5,9
30.397002252705736,1002,1,9,99
30.56014320487026,1002,1,99,9
48.708819181086014,1002,1,9,5
51.02979945588494,1002,1,5,9
52.87389343959462,1002,1,9,99
54.00274487508654,1002,1,99,9
54.595653134311576,1002,1,9,99
55.26785153231078,1002,1,99,5
59.82983687533885,1002,1,5,9
62.75440542312679,1002,1,9,5
66.52588376841419,1002,1,5,9
67.5354015769058,1002,1,9,99
69.33068118997468,1002,1,99,9
69.677440969907,1002,1,9,5
70.17180543205436,1002,1,5,9
71.77505632403667,1002,1,9,99
78.10951351857298,1002,1,99,5
81.17363960098002,1002,1,5,9
81.98791646624117,1002,1,9,5
83.28838136625096,1002,1,5,9
84.36628981400881,1002,1,9,99
87.60536358197294,1002,1,99,5
98.11929940700439,1002,1,5,9
105.38930823459658,1002,1,9,99
115.80729537580743,1002,1,99,9
0.0,1003,1,5,9
1.5311033379434573,1003,1,9,99
3.7803061032134835,1003,1,99,9
4.744659093556153,1003,1,9,99
7.997747408996164,1003,1,99,9
12.295266676505118,1003,1,9,99
13.236759783271824,1003,1,99,5
17.48908115063241,1003,1,5,9
19.01170664982986,1003,1,9,99
19.97717264671823,1003,1,99,9
20.219191033103844,1003,1,9,99
21.716217748527455,1003,1,99,9
23.27119818272439,1003,1,9,99
27.826408498178676,1003,1,99,9
46.14580977581141,1003,1,9,99
47.05741633199958,1003,1,99,9
47.173528443772526,1003,1,9,99
50.93588681789139,1003,1,99,9
53.0259447589491,1003,1,9,99
54.13428456827071,1003,1,99,5
85.06852585425354,1003,1,5,9
85.23856612385761,1003,1,9,99
88.53510028514641,1003,1,99,9
101.95763684200114,1003,1,9,99
107.89729696334533,1003,1,99,5
109.41585573684402,1003,1,5,9
110.0779976953539,1003,1,9,99
117.53249449315513,1003,1,99,9
130.03391236823126,1003,1,9,99
145.2711531266419,1003,1,99,9
149.62194813452118,1003,1,9,99
158.1470535377916,1003,1,99,9
159.68573203209806,1003,1,9,99
163.92482321535476,1003,1,99,9
165.75331662692815,1003,1,9,99
