time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.481589308918594,1001,1,9,99
6.491387175323148,1001,1,99,9
7.662638042359106,1001,1,9,99
8.433707978614096,1001,1,99,9
12.18842930217215,1001,1,9,99
13.469329307365884,1001,1,99,5
32.787865494148626,1001,1,5,9
36.06080358911605,1001,1,9,99
45.21348332775771,1001,1,99,9
50.44279023684297,1001,1,9,99
52.08307932932725,1001,1,99,5
52.99934068173385,1001,1,5,9
53.36954959601191,1001,1,9,99
54.38691954269755,1001,1,99,5
63.13062953843786,1001,1,5,9
63.40258629295903,1001,1,9,99
64.29379525078465,1001,1,99,5
66.69877593043205,1001,1,5,9
73.03110492726087,1001,1,9,99
82.86448472974949,1001,1,99,5
84.15588566222779,1001,1,5,9
84.24898836832487,1001,1,9,99
85.6214038056227,1001,1,99,5
87.70896895039311,1001,1,5,9
88.59217334209296,1001,1,9,5
91.0055913120221,1001,1,5,9
93.58698132810596,1001,1,9,99
97.44079442563852,1001,1,99,9
98.89255516568271,1001,1,9,99
101.42322364273035,1001,1,99,5
102.83726223219585,1001,1,5,9
104.0544514802827,1001,1,9,99
108.62754513527814,1001,1,99,5
122.06925250708605,1001,1,5,9
0.0,1002,1,5,9
4.608962384594945,1002,1,9,99
4.911181942181878,1002,1,99,5
6.172578496097689,1002,1,5,9
7.712726654218667,1002,1,9,99
25.18750217715152,1002,1,99,5
25.523059744068508,1002,1,5,9
26.29335136776652,1002,1,9,99
31.469273154046526,1002,1,99,5
40.44220845132265,1002,1,5,9
43.18796439392117,1002,1,9,99
62.72935369796774,1002,1,99,5
62.98452172053664,1002,1,5,9
64.89870327052732,1002,1,9,5
70.11488886863056,1002,1,5,9
74.33144796409184,1002,1,9,99
79.21169386123105,1002,1,99,5
82.01438941064222,1002,1,5,9
90.97590537574162,1002,1,9,99
93.22212655551834,1002,1,99,5
95.72519616146575,1002,1,5,9
97.33187815959104,1002,1,9,99
100.64012996282413,1002,1,99,9
102.28720693584322,1002,1,9,99
107.23412923010628,1002,1,99,5
108.514596205437,1002,1,5,9
116.29505682122543,1002,1,9,99
126.2506654953694,1002,1,99,5
132.2509205701453,1002,1,5,9
132.34115307797316,1002,1,9,99
141.3931355280189,1002,1,99,9
144.70496095794738,1002,1,9,99
147.62418862805146,1002,1,99,5
149.7891090980543,1002,1,5,9
154.07655127463897,1002,1,9,99
0.0,1003,1,5,9
1.5909975761061792,1003,1,9,99
1.764242968432555,1003,1,99,9
6.8397758735912735,1003,1,9,99
10.278691610552409,1003,1,99,5
26.436948242674156,1003,1,5,9
27.40885186178652,1003,1,9,99
29.787076413924435,1003,1,99,9
41.7443597118007,1003,1,9,5
46.334556616851714,1003,1,5,9
46.588466165224936,1003,1,9,99
49.67079541171645,1003,1,99,9
58.072985431096825,1003,1,9,5
67.29881230052018,1003,1,5,9
68.74815314499962,1003,1,9,99
73.48461138563283,1003,1,99,9
87.24931895190143,1003,1,9,99
91.16343104500808,1003,1,99,9
93.43852451689345,1003,1,9,99
99.22399583130775,1003,1,99,5
109.04611342625674,1003,1,5,9
110.3849872941505,1003,1,9,99
116.96428400357014,1003,1,99,5
118.59385316668792,1003,1,5,9
126.7722626224416,1003,1,9,99
127.22271329066164,1003,1,99,9
129.60350508886776,1003,1,9,5
148.3832388280495,1003,1,5,9
148.60727640899395,1003,1,9,99
151.71331082284223,1003,1,99,9
157.10902447035716,1003,1,9,99
163.87421245963458,1003,1,99,5
166.28207079963576,1003,1,5,9
166.57263072847192,1003,1,9,99
170.43927263654544,1003,1,99,9
