time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.161942281322022,1001,1,9,5
13.485124133502996,1001,1,5,9
15.03048730724665,1001,1,9,5
17.179362601469286,1001,1,5,9
20.27118666809654,1001,1,9,5
21.17756270876861,1001,1,5,9
22.941128085645396,1001,1,9,5
23.667010567897435,1001,1,5,9
25.110776957847776,1001,1,9,5
29.078021835233145,1001,1,5,9
30.731792497204868,1001,1,9,5
31.106730812649836,1001,1,5,9
31.348593229547244,1001,1,9,5
35.259641316701824,1001,1,5,9
36.41568055876318,1001,1,9,5
42.48451261850802,1001,1,5,9
44.65803102163626,1001,1,9,5
52.25276067199967,1001,1,5,9
57.709780497196874,1001,1,9,5
61.35867999021424,1001,1,5,9
63.32893779280284,1001,1,9,5
74.66259028482105,1001,1,5,9
74.87969319176302,1001,1,9,5
76.11986033557636,1001,1,5,9
85.05929025074424,1001,1,9,5
95.53155371856687,1001,1,5,9
96.5332030020579,1001,1,9,5
97.32600074397956,1001,1,5,9
102.28014058004244,1001,1,9,5
0.0,1002,1,5,9
0.554210351727613,1002,1,9,5
0.6679670366104425,1002,1,5,9
0.9579135695269418,1002,1,9,5
1.821664151252246,1002,1,5,9
3.6565138309058005,1002,1,9,5
19.3261532079605,1002,1,5,9
19.659387049056363,1002,1,9,5
31.959988736053454,1002,1,5,9
34.988035234755124,1002,1,9,5
39.21784447282453,1002,1,5,9
41.28907457231502,1002,1,9,5
45.67129642573471,1002,1,5,9
48.06056114542588,1002,1,9,5
59.79367651196274,1002,1,5,9
62.809005586349166,1002,1,9,5
69.0577908578223,1002,1,5,9
69.59030231142759,1002,1,9,5
82.65086747302463,1002,1,5,9
85.04762779914893,1002,1,9,5
88.42473113358922,1002,1,5,9
92.23175137586435,1002,1,9,5
95.13873403585266,1002,1,5,9
95.50124400620547,1002,1,9,5
103.94458212877552,1002,1,5,9
108.26210920767896,1002,1,9,5
115.47868859085852,1002,1,5,9
117.2761211509202,1002,1,9,5
121.25945475781259,1002,1,5,9
125.47788742438003,1002,1,9,5
0.0,1003,1,5,9
0.03329689040653628,1003,1,9,5
10.118398224972797,1003,1,5,9
16.732029717171862,1003,1,9,5
17.375764771131852,1003,1,5,9
21.066080545236247,1003,1,9,5
30.509672706897124,1003,1,5,9
31.168895586203423,1003,1,9,5
34.63387781887412,1003,1,5,9
43.482059426324064,1003,1,9,5
45.07357533793451,1003,1,5,9
46.468922486324,1003,1,9,5
52.93076763192222,1003,1,5,9
58.135835325176885,1003,1,9,5
62.23718958430881,1003,1,5,9
79.33288168943022,1003,1,9,5
79.99655893333653,1003,1,5,9
81.18840993670406,1003,1,9,5
82.30833309793262,1003,1,5,9
84.88523187608021,1003,1,9,5
92.02186583306,1003,1,5,9
93.89952870966995,1003,1,9,5
97.27935077062402,1003,1,5,9
97.89099805891578,1003,1,9,5
103.27333202582813,1003,1,5,9
103.42375710930797,1003,1,9,5
116.37458912886012,1003,1,5,9
117.59010046185692,1003,1,9,5
124.45905444855448,1003,1,5,9
132.97830316254928,1003,1,9,5
