time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.3690559737712788,1001,1,9,5
2.769937722932087,1001,1,5,9
6.151617625004598,1001,1,9,5
11.016206925082688,1001,1,5,9
11.455594661614084,1001,1,9,5
13.267559940093328,1001,1,5,9
15.141324718003116,1001,1,9,5
20.012157033580372,1001,1,5,9
27.064906851130388,1001,1,9,5
28.327317918879594,1001,1,5,9
30.985854160558773,1001,1,9,5
31.244790158326808,1001,1,5,9
35.29663846795831,1001,1,9,5
36.38074940859038,1001,1,5,9
40.40134743514539,1001,1,9,5
42.19993105712505,1001,1,5,9
46.665998156733124,1001,1,9,5
55.4951062578769,1001,1,5,9
62.677189848807245,1001,1,9,5
66.64670182418305,1001,1,5,9
68.3487469427684,1001,1,9,5
70.6946434703346,1001,1,5,9
74.00104231758347,1001,1,9,5
75.48946887481162,1001,1,5,9
76.07685608727864,1001,1,9,5
92.49448454909904,1001,1,5,9
93.15792548987385,1001,1,9,5
95.07989162872245,1001,1,5,9
96.86968755683777,1001,1,9,5
0.0,1002,1,5,9
1.4293765094143849,1002,1,9,5
5.7446690449022,1002,1,5,9
18.362990653667783,1002,1,9,5
19.430575799805,1002,1,5,9
20.946265714412206,1002,1,9,5
29.828127564294714,1002,1,5,9
33.34832335412641,1002,1,9,5
38.05634166135853,1002,1,5,9
49.08655583189841,1002,1,9,5
52.27098736395846,1002,1,5,9
58.17467080913384,1002,1,9,5
62.473568911870515,1002,1,5,9
64.99335411415016,1002,1,9,5
65.99343941299,1002,1,5,9
67.02171123066395,1002,1,9,5
71.09363941355093,1002,1,5,9
71.6265950800541,1002,1,9,5
75.90518200636424,1002,1,5,9
75.98100747098641,1002,1,9,5
76.7094789276504,1002,1,5,9
84.70965888746146,1002,1,9,5
85.76227986474105,1002,1,5,9
86.51660368603918,1002,1,9,5
89.85216663844689,1002,1,5,9
91.77372369106764,1002,1,9,5
100.96892907909434,1002,1,5,9
101.54655687862488,1002,1,9,5
117.4064576889737,1002,1,5,9
120.64329614990882,1002,1,9,5
0.0,1003,1,5,9
1.481396281764648,1003,1,9,5
9.163711782632019,1003,1,5,9
11.298999005224758,1003,1,9,5
17.58689387421405,1003,1,5,9
20.85599070474093,1003,1,9,5
24.488682192551945,1003,1,5,9
32.66086300330704,1003,1,9,5
45.829475953020676,1003,1,5,9
53.533568579357116,1003,1,9,5
53.66625416578601,1003,1,5,9
54.638181412956875,1003,1,9,5
58.962286328687085,1003,1,5,9
59.330990748713255,1003,1,9,5
62.33263220731077,1003,1,5,9
63.08585898714844,1003,1,9,5
64.72517869966151,1003,1,5,9
72.29914303334955,1003,1,9,5
73.34339182393225,1003,1,5,9
74.73059095016811,1003,1,9,5
75.37874662170177,1003,1,5,9
77.00307514952902,1003,1,9,5
81.2356889257371,1003,1,5,9
81.71444390648843,1003,1,9,5
83.47323662341165,1003,1,5,9
89.66221076194017,1003,1,9,5
92.95875790548209,1003,1,5,9
92.96634069459313,1003,1,9,5
95.1232950968601,1003,1,5,9
95.37174102699205,1003,1,9,5
