time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.862882558126008,1001,1,9,5
17.429788884183473,1001,1,5,9
22.83286289267258,1001,1,9,5
25.424482009292632,1001,1,5,9
42.98254231676958,1001,1,9,5
50.11287678552131,1001,1,5,9
51.2683585504866,1001,1,9,5
59.632057421572185,1001,1,5,9
61.61084924906314,1001,1,9,5
72.29633991660987,1001,1,5,9
74.08114372943429,1001,1,9,5
74.36021923835138,1001,1,5,9
74.85695834754502,1001,1,9,5
77.98888175661916,1001,1,5,9
78.10888665427758,1001,1,9,5
83.50485263868566,1001,1,5,9
84.10035182960951,1001,1,9,5
89.59649906914132,1001,1,5,9
89.94388311008944,1001,1,9,5
99.37055379554178,1001,1,5,9
101.67712834116062,1001,1,9,5
109.91183304602463,1001,1,5,9
114.47258634666898,1001,1,9,5
115.21453015028625,1001,1,5,9
117.53497623031603,1001,1,9,5
119.86372284170315,1001,1,5,9
124.38711661142258,1001,1,9,5
135.1234607374296,1001,1,5,9
138.474754737997,1001,1,9,5
0.0,1002,1,5,9
4.707128938045312,1002,1,9,5
10.273983464788765,1002,1,5,9
14.457570512680995,1002,1,9,5
17.021059285208054,1002,1,5,9
22.54171996598643,1002,1,9,5
25.401323188899386,1002,1,5,9
27.28281568616567,1002,1,9,5
34.27991124310956,1002,1,5,9
43.038884005075836,1002,1,9,5
46.875229712954656,1002,1,5,9
48.21614950865968,1002,1,9,5
51.11188344595863,1002,1,5,9
65.55351560736203,1002,1,9,5
65.72816984717416,1002,1,5,9
66.79105787475787,1002,1,9,5
68.77922190926402,1002,1,5,9
70.41063270549988,1002,1,9,5
76.04840284904968,1002,1,5,9
78.2314914634382,1002,1,9,5
81.76956576469829,1002,1,5,9
84.29022434442474,1002,1,9,5
88.27817108552651,1002,1,5,9
102.50381847943729,1002,1,9,5
103.47968789126006,1002,1,5,9
106.38815839690264,1002,1,9,5
107.72360005231968,1002,1,5,9
115.46136697463967,1002,1,9,5
115.93673953716805,1002,1,5,9
119.03258516057862,1002,1,9,5
0.0,1003,1,5,9
1.946746676138026,1003,1,9,5
5.3809728029050525,1003,1,5,9
6.230644133053866,1003,1,9,5
10.943600397022333,1003,1,5,9
12.222225493757492,1003,1,9,5
12.973509746023057,1003,1,5,9
21.50086860401614,1003,1,9,5
23.75676702454937,1003,1,5,9
24.311275851918936,1003,1,9,5
25.334475437364766,1003,1,5,9
25.365706803334085,1003,1,9,5
29.779128733980105,1003,1,5,9
34.28662717433294,1003,1,9,5
38.29595452701724,1003,1,5,9
41.153235398978225,1003,1,9,5
50.16912716255027,1003,1,5,9
50.41668530593863,1003,1,9,5
51.16559253861289,1003,1,5,9
51.53946727781557,1003,1,9,5
57.136811945385155,1003,1,5,9
57.46041004782456,1003,1,9,5
60.966897996492506,1003,1,5,9
61.932786087447354,1003,1,9,5
64.88103375000753,1003,1,5,9
64.98326875859708,1003,1,9,5
80.03004718626738,1003,1,5,9
86.53259292313847,1003,1,9,5
89.88830750253963,1003,1,5,9
91.85226504020889,1003,1,9,5
