time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.219766387402949,1001,1,9,99
10.189351128324384,1001,1,99,5
14.637514249620292,1001,1,5,9
14.743976892254059,1001,1,9,99
20.17378100670912,1001,1,99,9
21.627342800209796,1001,1,9,99
26.103066346116872,1001,1,99,9
30.34757454774516,1001,1,9,99
35.240193292766,1001,1,99,5
46.36691592152391,1001,1,5,9
48.060292323560354,1001,1,9,99
51.90151811057276,1001,1,99,5
59.558624892218965,1001,1,5,9
60.679966210444434,1001,1,9,5
62.544179173477275,1001,1,5,9
64.09060378326129,1001,1,9,99
67.71918894982889,1001,1,99,5
77.96319258636963,1001,1,5,9
84.56346264478708,1001,1,9,5
85.36634460207013,1001,1,5,9
87.1376187523456,1001,1,9,99
95.7756717985552,1001,1,99,9
96.98949322027205,1001,1,9,99
107.42381941148327,1001,1,99,9
121.42034226891761,1001,1,9,99
123.13186275673598,1001,1,99,5
125.31804260018414,1001,1,5,9
125.44243990999539,1001,1,9,99
128.272075502811,1001,1,99,9
142.363478222353,1001,1,9,99
150.98301999930746,1001,1,99,9
153.77279397830466,1001,1,9,5
157.8917822581826,1001,1,5,9
158.761097750615,1001,1,9,5
0.0,1002,1,5,9
0.6721261034028194,1002,1,9,5
5.271625380216811,1002,1,5,9
5.88977281579931,1002,1,9,99
13.996699846161974,1002,1,99,5
17.478610243944875,1002,1,5,9
17.53905471676006,1002,1,9,99
24.053750418965155,1002,1,99,9
25.24363989292032,1002,1,9,99
26.821914474795292,1002,1,99,9
28.847604296794568,1002,1,9,99
33.09063344984125,1002,1,99,9
33.44345517884931,1002,1,9,99
37.752310754440074,1002,1,99,5
40.25856602000564,1002,1,5,9
41.04859093148171,1002,1,9,99
43.96839934191192,1002,1,99,5
44.05585764234232,1002,1,5,9
48.54716397008132,1002,1,9,99
51.21697794466603,1002,1,99,9
52.99358569260488,1002,1,9,99
53.028021115284446,1002,1,99,5
60.07903360417054,1002,1,5,9
60.159395265129575,1002,1,9,99
72.04269874030048,1002,1,99,5
72.0874157608934,1002,1,5,9
72.39537379300238,1002,1,9,5
73.21806718750024,1002,1,5,9
73.44906756411345,1002,1,9,99
75.68093660570874,1002,1,99,5
76.44511840765867,1002,1,5,9
81.10144115662918,1002,1,9,99
86.46040244805927,1002,1,99,5
87.34173008932153,1002,1,5,9
88.27338465793974,1002,1,9,99
0.0,1003,1,5,9
0.47550680652351124,1003,1,9,5
1.025377995401113,1003,1,5,9
3.1271210305317823,1003,1,9,99
14.738746623221655,1003,1,99,5
49.975669707680396,1003,1,5,9
52.71361031106114,1003,1,9,99
57.785455290008244,1003,1,99,9
59.48493774681799,1003,1,9,99
61.064280354941786,1003,1,99,5
63.629357163156534,1003,1,5,9
65.29868957780168,1003,1,9,99
66.81286556773071,1003,1,99,9
67.03967307377525,1003,1,9,99
70.48700787833214,1003,1,99,5
83.2677150985132,1003,1,5,9
83.71434441220731,1003,1,9,99
93.63242746807936,1003,1,99,5
97.29227648696354,1003,1,5,9
97.47264086794448,1003,1,9,5
117.35024892427667,1003,1,5,9
120.90915593395796,1003,1,9,99
120.9870496396257,1003,1,99,5
125.91203459201913,1003,1,5,9
127.12213684207454,1003,1,9,99
130.26339937245362,1003,1,99,9
134.30199306213117,1003,1,9,99
136.83628548822276,1003,1,99,9
143.3718143554038,1003,1,9,99
144.93325629994018,1003,1,99,5
147.53363196382696,1003,1,5,9
147.67793215780986,1003,1,9,99
148.9280096006419,1003,1,99,9
150.34739575458656,1003,1,9,99
150.74250674065854,1003,1,99,9
