time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.17211929626694705,1001,1,9,5
3.6965727098295305,1001,1,5,9
4.026854819839725,1001,1,9,5
9.889493686135705,1001,1,5,9
16.801072352646106,1001,1,9,5
17.216484091298245,1001,1,5,9
21.676719580097796,1001,1,9,5
21.69434654074625,1001,1,5,9
26.59886009347959,1001,1,9,5
34.911040105309155,1001,1,5,9
35.01096946660413,1001,1,9,5
35.949615522608674,1001,1,5,9
43.05934650753965,1001,1,9,5
46.23538480443447,1001,1,5,9
47.03244365644671,1001,1,9,5
49.3313716885618,1001,1,5,9
53.297378401105675,1001,1,9,5
54.37839012507622,1001,1,5,9
55.01956958102059,1001,1,9,5
56.42379607010135,1001,1,5,9
58.221858237870826,1001,1,9,5
66.40870594558976,1001,1,5,9
68.13606996484857,1001,1,9,5
70.98152878816124,1001,1,5,9
77.76457051563355,1001,1,9,5
77.9860071628683,1001,1,5,9
81.81199849099849,1001,1,9,5
87.60294924584139,1001,1,5,9
92.06442354494791,1001,1,9,5
0.0,1002,1,5,9
0.5709776400521391,1002,1,9,5
0.7442966659694347,1002,1,5,9
2.7530384447270437,1002,1,9,5
4.878229654930735,1002,1,5,9
6.878935910782058,1002,1,9,5
7.7988053334030685,1002,1,5,9
8.94612431672016,1002,1,9,5
13.934794417331732,1002,1,5,9
15.565614106623158,1002,1,9,5
23.54973073043044,1002,1,5,9
30.435410851876973,1002,1,9,5
34.584130764512885,1002,1,5,9
36.99161830135708,1002,1,9,5
38.20674616524492,1002,1,5,9
41.272713221901114,1002,1,9,5
45.1709673822974,1002,1,5,9
46.0063872229768,1002,1,9,5
47.34204263880458,1002,1,5,9
47.35901002118659,1002,1,9,5
51.15139051431911,1002,1,5,9
51.391973632259266,1002,1,9,5
59.75766974738018,1002,1,5,9
60.95834213612956,1002,1,9,5
61.08196302465962,1002,1,5,9
61.66630440191469,1002,1,9,5
74.71109056856632,1002,1,5,9
76.81405193021338,1002,1,9,5
80.71773357357391,1002,1,5,9
81.18604351585252,1002,1,9,5
0.0,1003,1,5,9
0.4591394246322167,1003,1,9,5
3.377743292818221,1003,1,5,9
11.442922952406782,1003,1,9,5
16.51402311133664,1003,1,5,9
18.838839657310338,1003,1,9,5
31.06192129566618,1003,1,5,9
33.83295955498864,1003,1,9,5
37.30845176904524,1003,1,5,9
37.79161651177257,1003,1,9,5
42.10937388774067,1003,1,5,9
51.61858947950769,1003,1,9,5
66.603491916005,1003,1,5,9
70.34206304115214,1003,1,9,5
79.1821792290011,1003,1,5,9
80.2526588518764,1003,1,9,5
81.37431744317395,1003,1,5,9
87.37680694937944,1003,1,9,5
90.02105915444695,1003,1,5,9
91.64012736310076,1003,1,9,5
94.97500582494189,1003,1,5,9
101.10955682897992,1003,1,9,5
102.02652298265455,1003,1,5,9
105.21922801879009,1003,1,9,5
111.00525342880083,1003,1,5,9
111.2306530694537,1003,1,9,5
125.07368553144478,1003,1,5,9
126.89521836950068,1003,1,9,5
129.05007092533683,1003,1,5,9
129.4404155936272,1003,1,9,5
