time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.06876183503355413,1001,1,9,5
9.996890357884546,1001,1,5,9
18.684352628936548,1001,1,9,5
37.39577133220343,1001,1,5,9
37.39893512602948,1001,1,9,5
46.6459209629947,1001,1,5,9
50.05809278353446,1001,1,9,5
56.360980904618216,1001,1,5,9
57.326835354134154,1001,1,9,5
57.53958765381387,1001,1,5,9
58.241155097340325,1001,1,9,5
58.47848639335574,1001,1,5,9
62.99267284103904,1001,1,9,5
66.88180899861727,1001,1,5,9
70.64225329150818,1001,1,9,5
71.46496213279185,1001,1,5,9
80.90945033225722,1001,1,9,5
87.94882343037473,1001,1,5,9
88.80056290161171,1001,1,9,5
89.0131110123839,1001,1,5,9
90.05251350941514,1001,1,9,5
93.31659174627542,1001,1,5,9
99.18489075823133,1001,1,9,5
102.89253797652488,1001,1,5,9
105.56131985823511,1001,1,9,5
108.68025725919603,1001,1,5,9
123.2811459721776,1001,1,9,5
128.43954374903717,1001,1,5,9
130.79577968709452,1001,1,9,5
0.0,1002,1,5,9
4.326893020754242,1002,1,9,5
6.874652308087609,1002,1,5,9
8.638267278925627,1002,1,9,5
19.02353459639878,1002,1,5,9
19.716702845962917,1002,1,9,5
22.490785559770828,1002,1,5,9
32.46129247218259,1002,1,9,5
34.96333801032522,1002,1,5,9
39.10669378584349,1002,1,9,5
39.641839127106486,1002,1,5,9
40.40033029372148,1002,1,9,5
41.502761038979244,1002,1,5,9
44.783797398443305,1002,1,9,5
46.628783525975656,1002,1,5,9
49.241300496405174,1002,1,9,5
53.161382332243484,1002,1,5,9
59.349551013135155,1002,1,9,5
59.56863921822934,1002,1,5,9
62.31386199545693,1002,1,9,5
68.79475988639697,1002,1,5,9
70.97214505315351,1002,1,9,5
77.76010468266932,1002,1,5,9
79.00042367839612,1002,1,9,5
80.82434884190674,1002,1,5,9
84.71993605613834,1002,1,9,5
88.2306638664395,1002,1,5,9
90.11760295459192,1002,1,9,5
102.9161628663309,1002,1,5,9
104.42999019163138,1002,1,9,5
0.0,1003,1,5,9
1.5446268488440624,1003,1,9,5
2.9896276913588986,1003,1,5,9
5.079307923740881,1003,1,9,5
8.697139858738218,1003,1,5,9
11.334590585763546,1003,1,9,5
23.047793788724547,1003,1,5,9
23.716550220154886,1003,1,9,5
30.43949504148589,1003,1,5,9
34.80344339904225,1003,1,9,5
37.307676329565446,1003,1,5,9
42.73040016287811,1003,1,9,5
53.2044905295021,1003,1,5,9
60.57276670348742,1003,1,9,5
65.5107627324434,1003,1,5,9
67.22710984483885,1003,1,9,5
78.87586281949864,1003,1,5,9
80.92848027488824,1003,1,9,5
81.24916424479987,1003,1,5,9
84.13490794031375,1003,1,9,5
88.65643033822,1003,1,5,9
91.45069598772055,1003,1,9,5
96.65462654008411,1003,1,5,9
98.38938482085851,1003,1,9,5
101.74923564512414,1003,1,5,9
102.66271520163687,1003,1,9,5
110.77724822712638,1003,1,5,9
112.49072479072801,1003,1,9,5
120.59939907871133,1003,1,5,9
125.5299088897347,1003,1,9,5
