time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.742534589231867,1001,1,9,5
12.643360280940335,1001,1,5,9
14.15735421353772,1001,1,9,5
26.634679179154716,1001,1,5,9
29.166702709219134,1001,1,9,5
37.32610412027788,1001,1,5,9
38.03824504892247,1001,1,9,5
40.40032927848657,1001,1,5,9
41.010854258270264,1001,1,9,5
42.320582793367045,1001,1,5,9
42.523994003094856,1001,1,9,5
45.28578622431311,1001,1,5,9
49.99803019288201,1001,1,9,5
51.518050520588105,1001,1,5,9
59.84839217755609,1001,1,9,5
62.8318321185902,1001,1,5,9
66.40003065614498,1001,1,9,5
72.2140708659393,1001,1,5,9
77.92035964600136,1001,1,9,5
80.94325587535333,1001,1,5,9
84.93127668296596,1001,1,9,5
95.10705852614026,1001,1,5,9
96.7927611727018,1001,1,9,5
103.14881295804634,1001,1,5,9
103.85487498096194,1001,1,9,5
104.07951895190837,1001,1,5,9
110.29305174776073,1001,1,9,5
127.55049721640276,1001,1,5,9
131.90792318020635,1001,1,9,5
0.0,1002,1,5,9
0.2795708256194102,1002,1,9,5
2.0600132951759127,1002,1,5,9
7.180537080616499,1002,1,9,5
27.223194453946252,1002,1,5,9
27.917614706052156,1002,1,9,5
32.59052388477079,1002,1,5,9
37.14046867140591,1002,1,9,5
37.56249554273296,1002,1,5,9
38.20956434570175,1002,1,9,5
44.1873762516661,1002,1,5,9
50.979604774866544,1002,1,9,5
54.948586798310316,1002,1,5,9
56.570052788306754,1002,1,9,5
60.08245532869446,1002,1,5,9
60.94130684028304,1002,1,9,5
61.42489225621307,1002,1,5,9
63.791404389027015,1002,1,9,5
63.81346328221988,1002,1,5,9
65.25823564348366,1002,1,9,5
66.32445775735486,1002,1,5,9
66.81489630665091,1002,1,9,5
67.46306495847719,1002,1,5,9
70.98219016790881,1002,1,9,5
76.28272317542603,1002,1,5,9
79.86018334824806,1002,1,9,5
81.46735916208856,1002,1,5,9
81.50294312830545,1002,1,9,5
85.44697072275747,1002,1,5,9
86.04913523912505,1002,1,9,5
0.0,1003,1,5,9
3.6280746360209397,1003,1,9,5
4.1697637704696495,1003,1,5,9
4.563298082578497,1003,1,9,5
6.449735733318581,1003,1,5,9
10.682285321116128,1003,1,9,5
14.589753940076438,1003,1,5,9
16.18230978569519,1003,1,9,5
17.16602974776457,1003,1,5,9
23.88370145627556,1003,1,9,5
24.06540127506383,1003,1,5,9
26.150814505908617,1003,1,9,5
32.11477714936284,1003,1,5,9
32.401294601166576,1003,1,9,5
34.36512385020569,1003,1,5,9
34.73107125506635,1003,1,9,5
45.90575310751477,1003,1,5,9
48.67414161616821,1003,1,9,5
50.35424668186354,1003,1,5,9
52.22574875329159,1003,1,9,5
60.155110118983075,1003,1,5,9
63.98641779267459,1003,1,9,5
72.70203187003787,1003,1,5,9
78.08732829695994,1003,1,9,5
78.9952383859385,1003,1,5,9
79.92056778549791,1003,1,9,5
87.4039865018792,1003,1,5,9
89.76984218890134,1003,1,9,5
92.99479469390151,1003,1,5,9
96.0079478962362,1003,1,9,5
