time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.05011739692163936,1001,1,9,5
2.7586549624658665,1001,1,5,9
8.648012215727805,1001,1,9,5
19.707522257485532,1001,1,5,9
21.195736082215248,1001,1,9,5
21.83635768089474,1001,1,5,9
24.580374614530925,1001,1,9,5
25.280235204718416,1001,1,5,9
27.443522023835804,1001,1,9,5
36.78912789934799,1001,1,5,9
38.7499752660574,1001,1,9,5
56.57833667211398,1001,1,5,9
56.83913874313468,1001,1,9,5
68.05416918311384,1001,1,5,9
72.18940288540477,1001,1,9,5
75.70073337922281,1001,1,5,9
76.20083649165824,1001,1,9,5
78.40875621164543,1001,1,5,9
79.42662438410417,1001,1,9,5
81.23616620841936,1001,1,5,9
82.48286920860434,1001,1,9,5
82.92805862942849,1001,1,5,9
84.08394369976885,1001,1,9,5
98.68011435718171,1001,1,5,9
103.91607852329672,1001,1,9,5
122.06045344025975,1001,1,5,9
122.450740994732,1001,1,9,5
144.74116275332233,1001,1,5,9
145.27614339793584,1001,1,9,5
0.0,1002,1,5,9
13.442827539684734,1002,1,9,5
15.988895392280027,1002,1,5,9
16.51142186522906,1002,1,9,5
20.235006396204042,1002,1,5,9
23.803672065752306,1002,1,9,5
28.291490248110975,1002,1,5,9
32.12937341043469,1002,1,9,5
36.558385166825616,1002,1,5,9
37.533382805909376,1002,1,9,5
43.6660467396383,1002,1,5,9
43.82718357112171,1002,1,9,5
46.72577425007183,1002,1,5,9
47.64654650161203,1002,1,9,5
63.340234806487004,1002,1,5,9
68.42862581656405,1002,1,9,5
70.67016714192529,1002,1,5,9
71.50071863324595,1002,1,9,5
78.0722212390075,1002,1,5,9
80.50000840405463,1002,1,9,5
85.68524530988478,1002,1,5,9
86.32145323461332,1002,1,9,5
90.52200766768051,1002,1,5,9
92.18528682116727,1002,1,9,5
100.50272251722123,1002,1,5,9
103.47623071426176,1002,1,9,5
104.87998329011194,1002,1,5,9
112.82900026565781,1002,1,9,5
113.55156775759684,1002,1,5,9
115.59049615235399,1002,1,9,5
0.0,1003,1,5,9
0.44537971674301946,1003,1,9,5
1.8840371298307046,1003,1,5,9
4.1273524952704514,1003,1,9,5
7.363230121292846,1003,1,5,9
8.289741965921941,1003,1,9,5
17.80733356672726,1003,1,5,9
20.748489293994346,1003,1,9,5
27.723656305563722,1003,1,5,9
28.475631611635865,1003,1,9,5
47.01270019227759,1003,1,5,9
47.020776407909665,1003,1,9,5
53.64086334401979,1003,1,5,9
58.01131545588479,1003,1,9,5
62.46671777224813,1003,1,5,9
65.7118235435404,1003,1,9,5
67.96623362683452,1003,1,5,9
68.54502577075743,1003,1,9,5
72.39694899554958,1003,1,5,9
73.88273562731753,1003,1,9,5
77.61240584979106,1003,1,5,9
82.01448019714758,1003,1,9,5
82.3660849920118,1003,1,5,9
83.74609536914964,1003,1,9,5
93.02624518204422,1003,1,5,9
95.64161754822226,1003,1,9,5
108.2827893547219,1003,1,5,9
108.98500987897029,1003,1,9,5
111.63322418549006,1003,1,5,9
113.78125407434574,1003,1,9,5
