time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.723751649841839,1001,1,9,5
5.418281143577062,1001,1,5,9
7.411008544202289,1001,1,9,5
13.307444149718517,1001,1,5,9
26.28149063870798,1001,1,9,5
32.46819622284737,1001,1,5,9
34.536921190927686,1001,1,9,5
53.70553745572303,1001,1,5,9
54.48087400107323,1001,1,9,5
58.52659180813539,1001,1,5,9
60.233259033266215,1001,1,9,5
60.77334140775526,1001,1,5,9
72.67318021852411,1001,1,9,5
74.69782364360108,1001,1,5,9
82.72681314258789,1001,1,9,5
84.51621568047784,1001,1,5,9
91.81294077461769,1001,1,9,5
94.3684902023651,1001,1,5,9
96.39372652481575,1001,1,9,5
107.44466819715302,1001,1,5,9
110.21913209652591,1001,1,9,5
118.54529739211036,1001,1,5,9
120.54971907506946,1001,1,9,5
122.76692090585544,1001,1,5,9
125.05714149493589,1001,1,9,5
128.32003470242478,1001,1,5,9
129.3010330181694,1001,1,9,5
147.60496714547227,1001,1,5,9
147.69688324869125,1001,1,9,5
0.0,1002,1,5,9
0.3067580950841734,1002,1,9,5
3.618156020443389,1002,1,5,9
8.909411322079464,1002,1,9,5
17.158364768441185,1002,1,5,9
22.06091254792865,1002,1,9,5
29.795276359242404,1002,1,5,9
32.642118153266985,1002,1,9,5
34.974362837202996,1002,1,5,9
38.08232629073268,1002,1,9,5
41.78066456327622,1002,1,5,9
41.83646505549574,1002,1,9,5
55.353175532451516,1002,1,5,9
57.771508526451825,1002,1,9,5
58.12664794618769,1002,1,5,9
59.73148029286049,1002,1,9,5
65.04943858135907,1002,1,5,9
65.24757464002282,1002,1,9,5
74.55688624301438,1002,1,5,9
77.24970767449408,1002,1,9,5
86.09580237593462,1002,1,5,9
90.88415138526277,1002,1,9,5
95.76062684797107,1002,1,5,9
100.90581594315199,1002,1,9,5
101.43556844526609,1002,1,5,9
104.17565867390645,1002,1,9,5
107.91709703211691,1002,1,5,9
108.06176951140309,1002,1,9,5
119.4955600306897,1002,1,5,9
119.54590310725662,1002,1,9,5
0.0,1003,1,5,9
2.494311446267733,1003,1,9,5
4.401931405848974,1003,1,5,9
8.749516948391808,1003,1,9,5
9.752876192857615,1003,1,5,9
10.655323879334965,1003,1,9,5
12.758426192958815,1003,1,5,9
15.487150387511068,1003,1,9,5
18.774719585659092,1003,1,5,9
19.908380339819725,1003,1,9,5
24.17574766311528,1003,1,5,9
24.632852473909374,1003,1,9,5
25.728512499709506,1003,1,5,9
25.741262934548164,1003,1,9,5
27.673296930215827,1003,1,5,9
28.907327269011613,1003,1,9,5
29.234647004333148,1003,1,5,9
29.773878998701267,1003,1,9,5
47.91557654321372,1003,1,5,9
49.844635163767926,1003,1,9,5
62.78850169269896,1003,1,5,9
63.13580116787189,1003,1,9,5
68.09861350946431,1003,1,5,9
70.33983593282726,1003,1,9,5
70.44654671548547,1003,1,5,9
70.56895187869081,1003,1,9,5
71.63120324205707,1003,1,5,9
72.92052993810904,1003,1,9,5
73.10921730724864,1003,1,5,9
77.8107841399187,1003,1,9,5
