time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.1944529810621827,1001,1,9,5
4.137298807341294,1001,1,5,9
4.522504216533735,1001,1,9,5
5.964435854776587,1001,1,5,9
6.374617001610814,1001,1,9,5
8.093634720201022,1001,1,5,9
15.5136044528272,1001,1,9,5
22.847769953847585,1001,1,5,9
24.56866196547518,1001,1,9,5
28.525617947043887,1001,1,5,9
30.314818475443076,1001,1,9,5
40.95220278371021,1001,1,5,9
51.90474892834247,1001,1,9,5
59.04398037562171,1001,1,5,9
61.557497656774295,1001,1,9,5
64.1776503756834,1001,1,5,9
65.94789186744319,1001,1,9,5
70.32767698240222,1001,1,5,9
73.22113107191761,1001,1,9,5
85.97329308436449,1001,1,5,9
85.99419272220428,1001,1,9,5
89.37175019562432,1001,1,5,9
94.23083227606335,1001,1,9,5
97.81314382490862,1001,1,5,9
98.44742186763337,1001,1,9,5
110.72471382337119,1001,1,5,9
112.3291538743833,1001,1,9,5
113.64780875524094,1001,1,5,9
114.77777818149272,1001,1,9,5
0.0,1002,1,5,9
8.396482596871936,1002,1,9,5
46.60487347148316,1002,1,5,9
48.95537858847977,1002,1,9,5
78.75189244115852,1002,1,5,9
82.56736964017664,1002,1,9,5
86.14051189975123,1002,1,5,9
89.22632916330733,1002,1,9,5
91.76284041443476,1002,1,5,9
91.86347323093472,1002,1,9,5
99.20258916404741,1002,1,5,9
99.85633038139208,1002,1,9,5
103.4834595861535,1002,1,5,9
103.54671904020894,1002,1,9,5
104.025062502669,1002,1,5,9
106.18270498383727,1002,1,9,5
108.91872017781053,1002,1,5,9
112.60813536989288,1002,1,9,5
114.414145751474,1002,1,5,9
117.31716033276898,1002,1,9,5
119.61574571399946,1002,1,5,9
119.62886143126298,1002,1,9,5
137.14016920378708,1002,1,5,9
138.5970050823037,1002,1,9,5
143.09820775768534,1002,1,5,9
143.31600121200313,1002,1,9,5
145.1674534855122,1002,1,5,9
145.53319222219707,1002,1,9,5
166.1280721071451,1002,1,5,9
166.2809763419325,1002,1,9,5
0.0,1003,1,5,9
3.208473069509435,1003,1,9,5
12.250156201548283,1003,1,5,9
12.696866515387688,1003,1,9,5
37.86646014473951,1003,1,5,9
38.38720752122032,1003,1,9,5
43.709052293339816,1003,1,5,9
43.70966307306561,1003,1,9,5
55.50759765939908,1003,1,5,9
55.896887742024234,1003,1,9,5
57.642136688464234,1003,1,5,9
60.83994642744534,1003,1,9,5
62.201740813243106,1003,1,5,9
62.46474093992357,1003,1,9,5
69.2834799591967,1003,1,5,9
70.68859483021183,1003,1,9,5
72.13408793551166,1003,1,5,9
72.48231822309454,1003,1,9,5
75.17257049329625,1003,1,5,9
80.66707552824165,1003,1,9,5
80.98220639960293,1003,1,5,9
94.4435246056783,1003,1,9,5
98.12321023691479,1003,1,5,9
99.37324970519852,1003,1,9,5
102.04169223663983,1003,1,5,9
102.06781219307807,1003,1,9,5
107.85443634030007,1003,1,5,9
109.5672951484525,1003,1,9,5
114.88720059326249,1003,1,5,9
121.49492972237205,1003,1,9,5
