time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.6571912140898765,1001,1,9,99
1.3983835705072054,1001,1,99,5
1.5086900585301208,1001,1,5,9
6.144757076268385,1001,1,9,99
6.159004812669072,1001,1,99,5
7.063859940180134,1001,1,5,9
8.090013917938435,1001,1,9,99
11.497300114758161,1001,1,99,5
17.64525259264515,1001,1,5,9
19.323484608005227,1001,1,9,99
24.891250957511915,1001,1,99,5
28.251506112253683,1001,1,5,9
32.529684657247884,1001,1,9,5
42.495452197401754,1001,1,5,9
45.98440843588813,1001,1,9,5
49.810685250063806,1001,1,5,9
52.13266635143957,1001,1,9,99
54.91382814388444,1001,1,99,9
55.58893321101106,1001,1,9,99
56.50658573098388,1001,1,99,5
61.420232654814754,1001,1,5,9
62.276293081768564,1001,1,9,99
65.80468888067362,1001,1,99,5
71.77032873199687,1001,1,5,9
72.92414983765143,1001,1,9,99
76.00913881455762,1001,1,99,5
80.5666578984708,1001,1,5,9
81.01759468945544,1001,1,9,99
81.08992708744546,1001,1,99,9
85.22637351351375,1001,1,9,99
86.0564591329955,1001,1,99,5
86.76867603163052,1001,1,5,9
87.80232767434936,1001,1,9,99
87.99598478177445,1001,1,99,5
0.0,1002,1,5,9
1.4123775811866666,1002,1,9,99
5.698061536261092,1002,1,99,5
8.313312008135727,1002,1,5,9
13.609583746323366,1002,1,9,99
19.308237597412873,1002,1,99,9
27.142101326676944,1002,1,9,99
34.52604516166961,1002,1,99,5
39.06967376030949,1002,1,5,9
41.65090447523224,1002,1,9,99
42.00124427263385,1002,1,99,9
50.042904304666294,1002,1,9,99
51.50782786397885,1002,1,99,9
68.39713444275108,1002,1,9,99
77.97058947650433,1002,1,99,9
79.74300643568898,1002,1,9,99
80.64735434096548,1002,1,99,9
88.15699038760592,1002,1,9,99
89.13360039466924,1002,1,99,5
89.5818814713311,1002,1,5,9
90.14190089799729,1002,1,9,99
93.47938668657781,1002,1,99,5
95.88757925839329,1002,1,5,9
96.08359821727643,1002,1,9,99
99.29419044812269,1002,1,99,9
100.11893263804566,1002,1,9,99
108.38816682927884,1002,1,99,5
110.66712086589976,1002,1,5,9
114.20711649372743,1002,1,9,99
117.58273418346921,1002,1,99,9
118.49111419915887,1002,1,9,99
118.7632178160752,1002,1,99,9
126.27956709765623,1002,1,9,99
132.15558831047338,1002,1,99,9
132.25072000397614,1002,1,9,5
0.0,1003,1,5,9
1.8302455213551725,1003,1,9,99
6.393521287963614,1003,1,99,9
11.159329418313561,1003,1,9,99
13.554655920849335,1003,1,99,9
15.408807800894017,1003,1,9,99
16.68340840815989,1003,1,99,5
18.176822504619235,1003,1,5,9
22.29746866462564,1003,1,9,5
26.738275868688,1003,1,5,9
31.66305390009388,1003,1,9,99
31.974675751009663,1003,1,99,5
32.37263594944529,1003,1,5,9
33.27615915381469,1003,1,9,5
35.71791961891091,1003,1,5,9
36.14782237677492,1003,1,9,99
41.557522210301904,1003,1,99,5
43.594396237222874,1003,1,5,9
45.63666368257621,1003,1,9,99
60.668782649133504,1003,1,99,9
70.68351791523813,1003,1,9,99
88.80073760819604,1003,1,99,5
105.06110622860598,1003,1,5,9
105.09428075483929,1003,1,9,99
105.50691545568495,1003,1,99,9
110.08529106730373,1003,1,9,5
117.70973682147525,1003,1,5,9
117.84772889439854,1003,1,9,99
120.23715016722362,1003,1,99,5
121.60299824624757,1003,1,5,9
122.1217271620231,1003,1,9,99
124.92816070972137,1003,1,99,9
125.26238375777281,1003,1,9,99
128.70900901098145,1003,1,99,9
129.58389087165477,1003,1,9,99
