time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
8.662392854990156,1001,1,9,5
10.67393001842118,1001,1,5,9
15.382545211081455,1001,1,9,5
16.37404651243266,1001,1,5,9
18.53381549331098,1001,1,9,5
25.65606075249842,1001,1,5,9
26.218826148216895,1001,1,9,5
30.775784185173332,1001,1,5,9
33.687329525452746,1001,1,9,5
36.34931599462889,1001,1,5,9
36.654459823073125,1001,1,9,5
40.612808129678214,1001,1,5,9
40.942470503644586,1001,1,9,5
46.757139658667946,1001,1,5,9
51.6710233034635,1001,1,9,5
52.96565329733953,1001,1,5,9
55.15626464888187,1001,1,9,5
70.00172869723892,1001,1,5,9
70.66142871000177,1001,1,9,5
70.74678188399486,1001,1,5,9
70.7661836726375,1001,1,9,5
75.55083619758193,1001,1,5,9
76.02147517773594,1001,1,9,5
80.80387297635438,1001,1,5,9
89.12283466363971,1001,1,9,5
130.80126401167394,1001,1,5,9
132.5104995613251,1001,1,9,5
147.67427334051393,1001,1,5,9
148.4019840882827,1001,1,9,5
0.0,1002,1,5,9
2.8679606298487164,1002,1,9,5
4.8775674325268925,1002,1,5,9
5.858452476224303,1002,1,9,5
6.463226663624074,1002,1,5,9
9.540039603566946,1002,1,9,5
10.683804566765112,1002,1,5,9
12.930930170688008,1002,1,9,5
12.992509352686046,1002,1,5,9
15.587174617538032,1002,1,9,5
22.870701793079792,1002,1,5,9
26.81054479052294,1002,1,9,5
34.67092202052626,1002,1,5,9
38.750538123262025,1002,1,9,5
41.48880557681012,1002,1,5,9
44.078532315849046,1002,1,9,5
44.69949606247959,1002,1,5,9
46.48050351530264,1002,1,9,5
51.95359421532374,1002,1,5,9
53.022125901617166,1002,1,9,5
69.06478822872029,1002,1,5,9
70.2810412672881,1002,1,9,5
84.40467253352759,1002,1,5,9
85.39837851272765,1002,1,9,5
92.55332114205396,1002,1,5,9
92.81846589816186,1002,1,9,5
94.11363264053101,1002,1,5,9
94.51621610769645,1002,1,9,5
97.3283064709104,1002,1,5,9
97.74883407749691,1002,1,9,5
0.0,1003,1,5,9
4.323416369089121,1003,1,9,5
4.593554331336001,1003,1,5,9
6.959528246134681,1003,1,9,5
13.833672532233194,1003,1,5,9
15.567472666725315,1003,1,9,5
24.918813982702122,1003,1,5,9
25.018568330966314,1003,1,9,5
25.320473328562276,1003,1,5,9
27.356497403773236,1003,1,9,5
27.525661311720235,1003,1,5,9
30.33379194361379,1003,1,9,5
39.258427031684384,1003,1,5,9
40.885170382904526,1003,1,9,5
46.366995046746084,1003,1,5,9
47.29618096807497,1003,1,9,5
74.0547338976758,1003,1,5,9
74.37751780287635,1003,1,9,5
96.36581630587789,1003,1,5,9
96.52342305233185,1003,1,9,5
100.87803316199792,1003,1,5,9
100.9105230228591,1003,1,9,5
106.74159152400718,1003,1,5,9
108.18518493617992,1003,1,9,5
118.61457475724623,1003,1,5,9
123.3925872926881,1003,1,9,5
126.73654130740246,1003,1,5,9
135.28506958533177,1003,1,9,5
137.9131590387395,1003,1,5,9
139.4668739321133,1003,1,9,5
