time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.11124236550200396,1001,1,9,99
0.681279157378554,1001,1,99,5
0.7991753738952859,1001,1,5,9
4.693252080572781,1001,1,9,5
5.809306568624013,1001,1,5,9
6.196664236860965,1001,1,9,99
8.762179963131327,1001,1,99,5
10.958224074503711,1001,1,5,9
10.984459596184784,1001,1,9,99
16.172272946007162,1001,1,99,9
29.528974531485986,1001,1,9,99
30.39325481294474,1001,1,99,5
31.03577928256161,1001,1,5,9
31.135699265186478,1001,1,9,5
39.44670043420673,1001,1,5,9
41.01524144329331,1001,1,9,99
41.321877900706916,1001,1,99,9
58.40304590695277,1001,1,9,99
65.40531065512356,1001,1,99,9
67.90009555853612,1001,1,9,99
69.09337342557455,1001,1,99,9
72.31057158351928,1001,1,9,99
74.56822644053781,1001,1,99,9
90.06324902712707,1001,1,9,99
92.28846211194951,1001,1,99,9
95.0840263844992,1001,1,9,99
100.23881274990846,1001,1,99,5
109.79421175354088,1001,1,5,9
110.34051581259284,1001,1,9,99
110.95007104314188,1001,1,99,5
116.69055225757705,1001,1,5,9
120.90320079220513,1001,1,9,5
121.22028794243029,1001,1,5,9
123.75319867628878,1001,1,9,99
0.0,1002,1,5,9
7.474974854275032,1002,1,9,99
7.925385289813417,1002,1,99,9
10.621558377797896,1002,1,9,99
14.130337368724248,1002,1,99,9
22.969783428798745,1002,1,9,99
28.941769753407932,1002,1,99,5
32.66197809296099,1002,1,5,9
32.68756290526768,1002,1,9,99
33.661097619338335,1002,1,99,5
37.10158687509918,1002,1,5,9
38.69893331908638,1002,1,9,99
40.3004662679437,1002,1,99,5
55.22936478585265,1002,1,5,9
56.86813255223178,1002,1,9,99
60.793425127675164,1002,1,99,9
63.20863009900263,1002,1,9,99
73.21496643963938,1002,1,99,9
80.18109440426022,1002,1,9,99
84.00907555695855,1002,1,99,5
88.27962495693713,1002,1,5,9
93.54312387730563,1002,1,9,99
94.56119133227192,1002,1,99,9
106.05336217169364,1002,1,9,99
108.82869216067571,1002,1,99,9
111.85925970012833,1002,1,9,99
115.0012949688728,1002,1,99,5
116.09551441591904,1002,1,5,9
117.31124628049376,1002,1,9,99
117.96035211229352,1002,1,99,9
118.78060367901165,1002,1,9,99
120.64767009283301,1002,1,99,5
123.92867426866091,1002,1,5,9
125.02766997831317,1002,1,9,99
128.33774727884088,1002,1,99,9
0.0,1003,1,5,9
4.129217481419193,1003,1,9,5
4.326827217842803,1003,1,5,9
5.557661077459596,1003,1,9,99
5.782371588206828,1003,1,99,9
19.17192378388706,1003,1,9,99
19.34759292128347,1003,1,99,5
36.901693399482525,1003,1,5,9
38.15506066748078,1003,1,9,99
38.33751981646301,1003,1,99,5
40.47015963252767,1003,1,5,9
44.30805455904,1003,1,9,99
44.785881792621154,1003,1,99,9
45.20111046198989,1003,1,9,99
45.2981305734419,1003,1,99,9
49.25156215685521,1003,1,9,5
57.035379513409396,1003,1,5,9
60.904454776696426,1003,1,9,99
63.61171732103198,1003,1,99,9
64.21971820659701,1003,1,9,99
65.48407256964175,1003,1,99,9
67.63490374203937,1003,1,9,99
71.91503595024639,1003,1,99,5
72.07154056403834,1003,1,5,9
75.8466845103589,1003,1,9,5
82.04816638496327,1003,1,5,9
82.6676753450854,1003,1,9,99
86.68034367933082,1003,1,99,9
97.94711311905853,1003,1,9,99
98.28162768026006,1003,1,99,9
98.74013445183103,1003,1,9,5
103.53133430677183,1003,1,5,9
105.04568467900923,1003,1,9,99
107.57374739995029,1003,1,99,9
111.17385126793407,1003,1,9,5
