time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.625973664628444,1001,1,9,5
6.045699992118562,1001,1,5,9
7.972742179115915,1001,1,9,5
8.49581080886897,1001,1,5,9
13.1749944374167,1001,1,9,5
19.393241127143753,1001,1,5,9
23.898973142610075,1001,1,9,5
24.2097990835926,1001,1,5,9
30.43193659450917,1001,1,9,5
37.217244554623804,1001,1,5,9
41.95059208380262,1001,1,9,5
61.13951428746094,1001,1,5,9
63.74574367435302,1001,1,9,5
65.33487304661736,1001,1,5,9
66.76987723964331,1001,1,9,5
69.58386677104136,1001,1,5,9
70.1848764081448,1001,1,9,5
72.81850320495542,1001,1,5,9
73.61287228595766,1001,1,9,5
83.85438910794167,1001,1,5,9
87.03970273423681,1001,1,9,5
95.37434385719483,1001,1,5,9
96.14991006715331,1001,1,9,5
102.69245660878346,1001,1,5,9
104.14554320691784,1001,1,9,5
104.89454428397299,1001,1,5,9
112.6540406545585,1001,1,9,5
117.37652279798759,1001,1,5,9
117.81456136017012,1001,1,9,5
0.0,1002,1,5,9
3.4279071515163455,1002,1,9,5
6.651836557384756,1002,1,5,9
15.700759187359168,1002,1,9,5
16.917487857677155,1002,1,5,9
23.935228646593977,1002,1,9,5
35.92795282807788,1002,1,5,9
42.90164093077002,1002,1,9,5
46.943133793804606,1002,1,5,9
48.2020749497199,1002,1,9,5
53.827189229964965,1002,1,5,9
55.8898697981159,1002,1,9,5
61.63780159983338,1002,1,5,9
63.418604890397646,1002,1,9,5
66.53926042524294,1002,1,5,9
67.20368792628012,1002,1,9,5
69.61709711453027,1002,1,5,9
71.71180653053861,1002,1,9,5
71.98407037486623,1002,1,5,9
76.1771058537656,1002,1,9,5
76.6655781979963,1002,1,5,9
79.70847768152248,1002,1,9,5
81.59962771740146,1002,1,5,9
86.08626431358671,1002,1,9,5
90.96742310241777,1002,1,5,9
96.50107120643223,1002,1,9,5
98.44146148553416,1002,1,5,9
102.1052194844552,1002,1,9,5
103.91238432629868,1002,1,5,9
103.95501744612902,1002,1,9,5
0.0,1003,1,5,9
0.006028714720269996,1003,1,9,5
8.083277801364176,1003,1,5,9
13.758877088602102,1003,1,9,5
16.199860959774714,1003,1,5,9
18.24811604885687,1003,1,9,5
21.57232105140901,1003,1,5,9
21.662181234624818,1003,1,9,5
31.898569554910953,1003,1,5,9
33.47835198416497,1003,1,9,5
44.16379611858078,1003,1,5,9
46.88902082301316,1003,1,9,5
49.128212760152515,1003,1,5,9
49.67878210390757,1003,1,9,5
53.197524064832876,1003,1,5,9
54.749275408767446,1003,1,9,5
57.747271468916836,1003,1,5,9
59.817855978167266,1003,1,9,5
64.71936807794975,1003,1,5,9
67.0101882391306,1003,1,9,5
68.4407963997937,1003,1,5,9
71.2635196348885,1003,1,9,5
74.15988903894285,1003,1,5,9
77.16868416392072,1003,1,9,5
78.10242202680172,1003,1,5,9
78.41527430676852,1003,1,9,5
80.27211545113,1003,1,5,9
82.3546546848926,1003,1,9,5
82.70508218512397,1003,1,5,9
85.32892152185279,1003,1,9,5
