time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.2592561592907396,1001,1,9,5
3.473518939719046,1001,1,5,9
4.82160971635368,1001,1,9,99
12.560938529317337,1001,1,99,5
25.70540124466697,1001,1,5,9
26.65054561330581,1001,1,9,99
29.229682307557894,1001,1,99,9
30.702862599374324,1001,1,9,99
31.008252848072356,1001,1,99,9
43.65367711523394,1001,1,9,5
48.64306018745609,1001,1,5,9
51.9787269386548,1001,1,9,99
52.90187008297323,1001,1,99,9
57.4816638110084,1001,1,9,99
64.91353282544705,1001,1,99,5
73.5640442478346,1001,1,5,9
73.65364200026356,1001,1,9,99
76.32873463746427,1001,1,99,5
76.54022546540932,1001,1,5,9
77.55806837597919,1001,1,9,5
89.16835034393121,1001,1,5,9
90.74318950338764,1001,1,9,5
92.0193781751741,1001,1,5,9
102.92974330121964,1001,1,9,99
105.58019648919979,1001,1,99,5
111.65681421371467,1001,1,5,9
111.72391346582046,1001,1,9,99
111.93385074375955,1001,1,99,5
112.42955026628837,1001,1,5,9
113.12142996427316,1001,1,9,99
115.62062803424594,1001,1,99,9
125.47962754467373,1001,1,9,99
126.93418789945683,1001,1,99,9
127.56356982761073,1001,1,9,99
0.0,1002,1,5,9
2.2217837668306784,1002,1,9,99
5.128141519222896,1002,1,99,5
8.992558449332085,1002,1,5,9
14.700669161912302,1002,1,9,99
17.384627353830957,1002,1,99,5
44.05469955854895,1002,1,5,9
46.15619079758507,1002,1,9,99
47.03338734866542,1002,1,99,9
50.83344809822504,1002,1,9,99
52.104836240816766,1002,1,99,5
56.98654324312096,1002,1,5,9
60.060111371560915,1002,1,9,99
61.575249900569375,1002,1,99,9
63.908064008018165,1002,1,9,99
64.39260628193868,1002,1,99,9
67.22477413076125,1002,1,9,99
77.88762659956313,1002,1,99,5
86.56067406033445,1002,1,5,9
88.9619773009241,1002,1,9,99
95.3504464522202,1002,1,99,9
113.92233382457877,1002,1,9,99
116.62709490632709,1002,1,99,9
120.78271967694408,1002,1,9,99
121.34872898144114,1002,1,99,5
127.73001986740583,1002,1,5,9
128.86110478024776,1002,1,9,99
129.24253551741066,1002,1,99,5
143.03409454085502,1002,1,5,9
144.09524264463641,1002,1,9,99
144.6900145526826,1002,1,99,9
156.8359131664567,1002,1,9,99
157.68741004627262,1002,1,99,5
157.70424223196474,1002,1,5,9
157.71387779631505,1002,1,9,99
0.0,1003,1,5,9
3.396166420016467,1003,1,9,99
5.2581209404942255,1003,1,99,5
7.752027495381489,1003,1,5,9
8.38894516981722,1003,1,9,5
8.924428669506653,1003,1,5,9
11.028426129694047,1003,1,9,99
13.206934616946315,1003,1,99,9
22.811386431938224,1003,1,9,99
26.475533493935686,1003,1,99,9
28.2184619492012,1003,1,9,99
28.6384301837631,1003,1,99,9
34.173483018559814,1003,1,9,99
38.10391319341113,1003,1,99,9
38.43838921014239,1003,1,9,99
39.60100525624686,1003,1,99,9
50.36149400830944,1003,1,9,99
51.38357836327692,1003,1,99,5
55.045746617951046,1003,1,5,9
60.87107264628663,1003,1,9,99
66.5534097857417,1003,1,99,9
72.98531636211385,1003,1,9,99
76.66943531901333,1003,1,99,9
80.35787559142284,1003,1,9,99
80.92620493636151,1003,1,99,9
81.35561916752125,1003,1,9,99
87.33578239244704,1003,1,99,5
93.62710771358613,1003,1,5,9
94.44377540874883,1003,1,9,99
95.03544014133338,1003,1,99,5
116.09499211985272,1003,1,5,9
121.05733568298008,1003,1,9,5
125.4996115019236,1003,1,5,9
126.08936955842698,1003,1,9,5
126.52283666016854,1003,1,5,9
