time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.2971592109531365,1001,1,9,5
7.003214101262876,1001,1,5,9
8.236944185593737,1001,1,9,5
11.610171609678542,1001,1,5,9
12.381444063219755,1001,1,9,5
19.69437733815188,1001,1,5,9
28.51369375720838,1001,1,9,5
28.880489684129707,1001,1,5,9
30.049416134015075,1001,1,9,5
30.73432497025776,1001,1,5,9
30.88339003416351,1001,1,9,5
31.210167285187687,1001,1,5,9
36.98398357608535,1001,1,9,5
49.27699275442249,1001,1,5,9
49.534031468287594,1001,1,9,5
55.14361878464202,1001,1,5,9
58.73109490573406,1001,1,9,5
65.07699022328792,1001,1,5,9
65.50442644125634,1001,1,9,5
68.80358878740239,1001,1,5,9
86.60072959027163,1001,1,9,5
91.40516944481513,1001,1,5,9
95.76089669252603,1001,1,9,5
100.76392537910823,1001,1,5,9
102.20309152880185,1001,1,9,5
103.33179699263697,1001,1,5,9
106.00155002646343,1001,1,9,5
108.17734170859435,1001,1,5,9
112.7266710959395,1001,1,9,5
0.0,1002,1,5,9
0.8427910321908961,1002,1,9,5
3.559716012387461,1002,1,5,9
5.8350832254519585,1002,1,9,5
16.246033604199077,1002,1,5,9
19.620611747940526,1002,1,9,5
56.45313942143778,1002,1,5,9
60.07225166044506,1002,1,9,5
77.30149199816458,1002,1,5,9
81.05232049130319,1002,1,9,5
84.40589410743657,1002,1,5,9
84.46320746396138,1002,1,9,5
85.52527694392134,1002,1,5,9
96.31320653674995,1002,1,9,5
105.63249429779111,1002,1,5,9
111.83461533789745,1002,1,9,5
112.81563434167003,1002,1,5,9
117.33894609179117,1002,1,9,5
128.29443381204445,1002,1,5,9
130.3927495194399,1002,1,9,5
132.45938025828102,1002,1,5,9
133.28321841021744,1002,1,9,5
138.11785128362243,1002,1,5,9
140.84203249691987,1002,1,9,5
141.92442399784807,1002,1,5,9
152.18158353793655,1002,1,9,5
154.07246911807442,1002,1,5,9
156.42481016900004,1002,1,9,5
162.91147790225915,1002,1,5,9
165.9550940227507,1002,1,9,5
0.0,1003,1,5,9
0.26127454445925213,1003,1,9,5
1.7838919107811355,1003,1,5,9
3.982619517992502,1003,1,9,5
25.820470751007043,1003,1,5,9
27.55924053397381,1003,1,9,5
27.629032027918864,1003,1,5,9
28.24134609532605,1003,1,9,5
31.770769313697976,1003,1,5,9
34.76169333399446,1003,1,9,5
41.194234995394794,1003,1,5,9
50.14046765692865,1003,1,9,5
52.43769327916483,1003,1,5,9
54.643334567914955,1003,1,9,5
66.21108482607976,1003,1,5,9
67.01742480559189,1003,1,9,5
81.24408074085517,1003,1,5,9
82.49779183203522,1003,1,9,5
86.16491615252676,1003,1,5,9
88.60392266664915,1003,1,9,5
92.63985166451198,1003,1,5,9
97.86288053069771,1003,1,9,5
100.03593207971876,1003,1,5,9
101.35123072808072,1003,1,9,5
106.28695340774613,1003,1,5,9
106.49794686512143,1003,1,9,5
120.76575147427405,1003,1,5,9
124.31050792618069,1003,1,9,5
135.56393378560875,1003,1,5,9
135.99556811240598,1003,1,9,5
