time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.052935098782796404,1001,1,9,5
8.93965752939187,1001,1,5,9
9.945493280707268,1001,1,9,5
11.366348057381732,1001,1,5,9
16.077493839993743,1001,1,9,5
17.646528221913357,1001,1,5,9
23.64754076572335,1001,1,9,5
26.02083960407186,1001,1,5,9
28.404585216831205,1001,1,9,5
30.17209753122063,1001,1,5,9
30.52950246427596,1001,1,9,5
31.141627746409444,1001,1,5,9
32.907768043310405,1001,1,9,5
38.17454610161992,1001,1,5,9
40.0236669514778,1001,1,9,5
43.61692416294122,1001,1,5,9
44.84857054588711,1001,1,9,5
47.27225120591583,1001,1,5,9
47.89379523773211,1001,1,9,5
49.996437131724456,1001,1,5,9
50.421480518045236,1001,1,9,5
50.57274622688015,1001,1,5,9
50.82938012344146,1001,1,9,5
51.789724962841795,1001,1,5,9
54.15361055278876,1001,1,9,5
58.41122333107484,1001,1,5,9
61.07716186404456,1001,1,9,5
64.49967183338528,1001,1,5,9
65.72215726468174,1001,1,9,5
0.0,1002,1,5,9
1.5406915675483175,1002,1,9,5
6.08999799288599,1002,1,5,9
6.564090056928085,1002,1,9,5
12.783590080826352,1002,1,5,9
12.898026368808917,1002,1,9,5
16.70186965800673,1002,1,5,9
17.196733545665225,1002,1,9,5
23.10821571221952,1002,1,5,9
24.02420247044562,1002,1,9,5
29.93730127887727,1002,1,5,9
30.95402674793217,1002,1,9,5
35.17255428515903,1002,1,5,9
44.19529110845894,1002,1,9,5
54.22264107611963,1002,1,5,9
54.76283356482276,1002,1,9,5
56.41154618921384,1002,1,5,9
56.694699002376396,1002,1,9,5
61.41622326056266,1002,1,5,9
64.83372645363042,1002,1,9,5
74.42859836737597,1002,1,5,9
75.52477672681768,1002,1,9,5
76.32887423173443,1002,1,5,9
76.43506509607163,1002,1,9,5
78.28447094808755,1002,1,5,9
88.1626339378187,1002,1,9,5
91.6254554212962,1002,1,5,9
98.23531359346862,1002,1,9,5
101.1520679774112,1002,1,5,9
105.05904092561377,1002,1,9,5
0.0,1003,1,5,9
14.394572491797915,1003,1,9,5
16.389078714049482,1003,1,5,9
16.850859886716744,1003,1,9,5
26.352361431437412,1003,1,5,9
26.540460897709526,1003,1,9,5
26.92493187526438,1003,1,5,9
28.81134471133988,1003,1,9,5
28.814535199631305,1003,1,5,9
32.32235895017364,1003,1,9,5
34.23944765678957,1003,1,5,9
37.97941061036428,1003,1,9,5
41.71277541796476,1003,1,5,9
49.541211977973674,1003,1,9,5
49.87431578184951,1003,1,5,9
52.74960762123444,1003,1,9,5
56.4083774946698,1003,1,5,9
57.71432307387066,1003,1,9,5
59.36247700600387,1003,1,5,9
59.40943791332628,1003,1,9,5
66.52039983215472,1003,1,5,9
70.61244328020729,1003,1,9,5
72.33662410655032,1003,1,5,9
74.32552578180827,1003,1,9,5
77.7381518059703,1003,1,5,9
78.71686029374978,1003,1,9,5
80.02969840723028,1003,1,5,9
92.46576958603822,1003,1,9,5
94.83303355417225,1003,1,5,9
95.0400123998916,1003,1,9,5
