time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.196687403919018,1001,1,9,5
5.302547858526115,1001,1,5,9
6.012642768151619,1001,1,9,5
9.866400322540224,1001,1,5,9
10.176768863830363,1001,1,9,5
14.048487416975101,1001,1,5,9
14.214677426156333,1001,1,9,5
27.156127147177607,1001,1,5,9
38.95730371119468,1001,1,9,5
41.90258855257949,1001,1,5,9
44.938956790903916,1001,1,9,5
50.72750093744426,1001,1,5,9
55.0714395792164,1001,1,9,5
57.234418522505116,1001,1,5,9
61.627903803528795,1001,1,9,5
63.8289547143725,1001,1,5,9
71.64422705851756,1001,1,9,5
76.2261180316108,1001,1,5,9
77.60487908302443,1001,1,9,5
85.43830415960628,1001,1,5,9
86.87481097324074,1001,1,9,5
87.27389017089668,1001,1,5,9
88.45253225737177,1001,1,9,5
90.59787314266966,1001,1,5,9
94.66544736898173,1001,1,9,5
98.95615980246632,1001,1,5,9
99.63053264257726,1001,1,9,5
106.24175006709905,1001,1,5,9
110.87273483031102,1001,1,9,5
0.0,1002,1,5,9
2.1438249053245473,1002,1,9,5
8.505495534515,1002,1,5,9
10.273898242819326,1002,1,9,5
15.709656563476347,1002,1,5,9
15.955725052236923,1002,1,9,5
18.630677205916818,1002,1,5,9
20.340221470970608,1002,1,9,5
21.46998053078045,1002,1,5,9
27.403684989566685,1002,1,9,5
27.484587897929167,1002,1,5,9
29.28261161895328,1002,1,9,5
29.47694843272656,1002,1,5,9
31.542785843547446,1002,1,9,5
39.37236130005298,1002,1,5,9
40.59543450508262,1002,1,9,5
49.86988718751703,1002,1,5,9
50.263247421959406,1002,1,9,5
50.94845934672979,1002,1,5,9
55.59328024332174,1002,1,9,5
59.96705163041723,1002,1,5,9
63.788137017226504,1002,1,9,5
66.88778196211749,1002,1,5,9
68.80346040742994,1002,1,9,5
78.0413958964144,1002,1,5,9
79.44906774791318,1002,1,9,5
82.4503635418928,1002,1,5,9
86.00771547216065,1002,1,9,5
88.22521151191785,1002,1,5,9
91.27832763545439,1002,1,9,5
0.0,1003,1,5,9
1.8169531478734156,1003,1,9,5
11.714074388727962,1003,1,5,9
15.80259787441144,1003,1,9,5
26.410362662812588,1003,1,5,9
33.06448764398972,1003,1,9,5
34.609098084027956,1003,1,5,9
38.1229020256327,1003,1,9,5
38.36558985039977,1003,1,5,9
39.041717461531405,1003,1,9,5
44.17756058941825,1003,1,5,9
48.36066023471142,1003,1,9,5
49.761053149310335,1003,1,5,9
59.30340408262098,1003,1,9,5
59.32089536416255,1003,1,5,9
60.6120542264458,1003,1,9,5
61.492060047860264,1003,1,5,9
63.21862457956294,1003,1,9,5
73.83376295064335,1003,1,5,9
74.82029816410082,1003,1,9,5
77.05395150333521,1003,1,5,9
78.93134226146951,1003,1,9,5
86.6588454421105,1003,1,5,9
99.13776920699895,1003,1,9,5
101.73603289124937,1003,1,5,9
104.04420260512491,1003,1,9,5
110.14099903709821,1003,1,5,9
115.20036522496122,1003,1,9,5
115.83004659844991,1003,1,5,9
117.09130925050847,1003,1,9,5
