time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
13.53272170180619,1001,1,9,5
16.722707659953358,1001,1,5,9
17.714256354820712,1001,1,9,5
18.036015620540258,1001,1,5,9
19.799510896544476,1001,1,9,5
22.360272548731412,1001,1,5,9
22.509488693290987,1001,1,9,5
23.222764356928632,1001,1,5,9
23.59249174195294,1001,1,9,5
27.541401736937303,1001,1,5,9
33.35902275365614,1001,1,9,5
37.55948194966576,1001,1,5,9
51.599707837193094,1001,1,9,5
54.14186896101857,1001,1,5,9
57.03118656220543,1001,1,9,5
58.36004815807769,1001,1,5,9
69.54956700980749,1001,1,9,5
74.02157932230374,1001,1,5,9
75.76388020402223,1001,1,9,5
77.13208036417117,1001,1,5,9
79.270291921925,1001,1,9,5
79.74750271203816,1001,1,5,9
80.51975594655099,1001,1,9,5
83.12434117111975,1001,1,5,9
83.95855897326275,1001,1,9,5
85.92253669676856,1001,1,5,9
91.04821428743966,1001,1,9,5
91.35807515218158,1001,1,5,9
99.05575658421198,1001,1,9,5
0.0,1002,1,5,9
3.6763195910645043,1002,1,9,5
4.144997042509032,1002,1,5,9
6.901409632879793,1002,1,9,5
8.990253991739918,1002,1,5,9
14.42913191818511,1002,1,9,5
15.580022493118696,1002,1,5,9
17.4160404443943,1002,1,9,5
20.676691411448346,1002,1,5,9
21.54754858766361,1002,1,9,5
22.014768594209873,1002,1,5,9
25.905634838665836,1002,1,9,5
27.390318210477993,1002,1,5,9
32.6321791718281,1002,1,9,5
35.03566576820801,1002,1,5,9
35.33227375243446,1002,1,9,5
44.060944322615185,1002,1,5,9
48.12247378902142,1002,1,9,5
48.64260000214815,1002,1,5,9
54.45369950639126,1002,1,9,5
54.73083518111821,1002,1,5,9
55.340681435782855,1002,1,9,5
56.09645589606913,1002,1,5,9
63.760305790165205,1002,1,9,5
68.15074660853526,1002,1,5,9
69.03408834402931,1002,1,9,5
70.19184281626501,1002,1,5,9
82.60420627711143,1002,1,9,5
87.14691386033624,1002,1,5,9
88.69127064244128,1002,1,9,5
0.0,1003,1,5,9
1.760281855254176,1003,1,9,5
2.6884722968434165,1003,1,5,9
3.8569078210331913,1003,1,9,5
8.050325775647625,1003,1,5,9
11.912523484432782,1003,1,9,5
14.43947140452848,1003,1,5,9
15.06329694003285,1003,1,9,5
16.46940660481269,1003,1,5,9
16.922544472233696,1003,1,9,5
17.320807857398346,1003,1,5,9
19.351230998613723,1003,1,9,5
38.09618941322027,1003,1,5,9
44.45232180270336,1003,1,9,5
45.155829613913276,1003,1,5,9
46.24698567444854,1003,1,9,5
49.960390519142734,1003,1,5,9
58.41589313963906,1003,1,9,5
63.699710293540306,1003,1,5,9
63.820363708798254,1003,1,9,5
64.51759836122716,1003,1,5,9
64.71676200027713,1003,1,9,5
67.068672094771,1003,1,5,9
72.56215368963835,1003,1,9,5
75.8237327239244,1003,1,5,9
89.0712630976918,1003,1,9,5
94.83334632570941,1003,1,5,9
103.31778910697497,1003,1,9,5
108.5072382369261,1003,1,5,9
109.38083195692943,1003,1,9,5
