time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.083235561999231,1001,1,9,99
10.87261904227762,1001,1,99,9
11.893694184390753,1001,1,9,99
16.669180506554277,1001,1,99,5
19.597938444502102,1001,1,5,9
21.51704994319525,1001,1,9,5
22.99888105898949,1001,1,5,9
23.09034997928845,1001,1,9,99
26.158220436131035,1001,1,99,9
40.35650142929422,1001,1,9,99
40.88969938133397,1001,1,99,9
44.90745855294648,1001,1,9,99
50.533610201816415,1001,1,99,9
53.03962057985117,1001,1,9,99
54.286720564604686,1001,1,99,9
57.60161959203072,1001,1,9,5
59.876124375969745,1001,1,5,9
60.33421176233514,1001,1,9,99
60.579778874662175,1001,1,99,5
62.61577937298892,1001,1,5,9
69.57986794723968,1001,1,9,99
70.75444575426143,1001,1,99,5
71.0657568934367,1001,1,5,9
73.6565568996853,1001,1,9,99
73.69209948729039,1001,1,99,9
80.21298176271333,1001,1,9,99
81.84057386873832,1001,1,99,9
86.37632429674093,1001,1,9,99
86.55393154373162,1001,1,99,9
89.71131324960749,1001,1,9,5
89.8712903627443,1001,1,5,9
91.29147395762462,1001,1,9,99
91.82262445976974,1001,1,99,5
100.92127546127597,1001,1,5,9
0.0,1002,1,5,9
3.506444196950959,1002,1,9,5
3.511376792216183,1002,1,5,9
8.67644445044303,1002,1,9,99
20.252634258417824,1002,1,99,9
21.11926987899874,1002,1,9,99
21.51880312542772,1002,1,99,5
35.15190982646044,1002,1,5,9
35.32224391767226,1002,1,9,99
40.124717153996784,1002,1,99,5
56.562891716488885,1002,1,5,9
68.44641301161916,1002,1,9,99
69.2990531113713,1002,1,99,9
102.59781483974913,1002,1,9,99
102.69852574994829,1002,1,99,9
108.89091222821872,1002,1,9,99
111.33430607384084,1002,1,99,9
116.75742757875163,1002,1,9,5
118.71750055459266,1002,1,5,9
119.19295177994769,1002,1,9,99
120.14171007134114,1002,1,99,9
126.2209105547712,1002,1,9,5
128.24258482138063,1002,1,5,9
128.5913740038895,1002,1,9,99
129.48131360278057,1002,1,99,9
138.3620417526597,1002,1,9,99
139.23501314933455,1002,1,99,5
155.78573857002897,1002,1,5,9
164.86140542818555,1002,1,9,99
169.04220440664128,1002,1,99,9
172.20356143456172,1002,1,9,99
172.45229165495962,1002,1,99,9
177.22676352958285,1002,1,9,99
179.82172660294646,1002,1,99,5
180.7742817574499,1002,1,5,9
0.0,1003,1,5,9
0.7913950483740503,1003,1,9,99
2.2274422303795287,1003,1,99,9
2.6767496497308145,1003,1,9,99
3.1770992838384373,1003,1,99,9
7.4808634636429705,1003,1,9,99
8.018836394726009,1003,1,99,5
8.217606375699804,1003,1,5,9
9.437844389671003,1003,1,9,99
11.142180564613215,1003,1,99,9
15.070974621037259,1003,1,9,99
19.85521009951229,1003,1,99,9
28.41593671143395,1003,1,9,99
30.400002335616065,1003,1,99,5
37.86504305382234,1003,1,5,9
37.875935272951466,1003,1,9,5
39.79046816389288,1003,1,5,9
40.37110177478366,1003,1,9,99
40.470126482689224,1003,1,99,9
44.54611905046888,1003,1,9,5
46.41647583083819,1003,1,5,9
48.84459470689496,1003,1,9,99
50.14402171130993,1003,1,99,9
51.76362920913673,1003,1,9,99
55.19138251270493,1003,1,99,9
67.11620139135843,1003,1,9,99
68.37912732107931,1003,1,99,9
70.3390679708267,1003,1,9,5
70.73424470050463,1003,1,5,9
72.35946514854894,1003,1,9,99
80.2107749326498,1003,1,99,9
85.71591572574546,1003,1,9,99
86.8141173009413,1003,1,99,5
89.74769157147884,1003,1,5,9
90.19101192816233,1003,1,9,5
