time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
6.6486134777421775,1001,1,9,99
9.785656037525149,1001,1,99,5
17.139606144847107,1001,1,5,9
18.65877483041159,1001,1,9,99
18.85974360746402,1001,1,99,5
20.126227221535405,1001,1,5,9
21.285958618044102,1001,1,9,99
26.015876801103357,1001,1,99,9
27.867184318596145,1001,1,9,99
41.610433768747825,1001,1,99,5
50.52290317161682,1001,1,5,9
51.39976623983893,1001,1,9,99
52.059824886338625,1001,1,99,5
54.457820451307796,1001,1,5,9
56.1589858859609,1001,1,9,5
56.354430644946184,1001,1,5,9
58.29004061839822,1001,1,9,5
59.77088843342983,1001,1,5,9
61.174578061626754,1001,1,9,99
67.54709078208005,1001,1,99,9
76.26390934008481,1001,1,9,99
78.048983976009,1001,1,99,9
89.14851058982742,1001,1,9,99
92.85307750053808,1001,1,99,9
94.13945909360895,1001,1,9,99
99.47978536671916,1001,1,99,9
102.4569721157109,1001,1,9,5
103.33989034909648,1001,1,5,9
103.5868877714249,1001,1,9,99
106.2301498629893,1001,1,99,5
108.6041031304805,1001,1,5,9
109.83336148760164,1001,1,9,99
110.334227562628,1001,1,99,5
113.43225758974963,1001,1,5,9
0.0,1002,1,5,9
0.5736654075125229,1002,1,9,99
1.3776414211197738,1002,1,99,9
3.2343860073915813,1002,1,9,99
3.895985370818059,1002,1,99,9
4.286586516976313,1002,1,9,99
7.570978667140688,1002,1,99,9
10.58964839446841,1002,1,9,99
18.965999292270784,1002,1,99,5
24.80780786279181,1002,1,5,9
27.7441825452571,1002,1,9,99
30.19591169011619,1002,1,99,5
33.50522747927471,1002,1,5,9
35.732034975899516,1002,1,9,99
37.97125325666178,1002,1,99,9
38.48521347793217,1002,1,9,99
38.49836955486843,1002,1,99,9
39.39419334801488,1002,1,9,99
46.16371560988246,1002,1,99,9
53.51017158594481,1002,1,9,99
54.23195385938794,1002,1,99,9
55.368132494208254,1002,1,9,99
59.09487065113071,1002,1,99,9
63.29255890897006,1002,1,9,99
74.87990723712633,1002,1,99,5
79.00786840901694,1002,1,5,9
79.25355788730339,1002,1,9,99
82.54204496932329,1002,1,99,5
84.97135250248061,1002,1,5,9
85.41997172656663,1002,1,9,5
85.58892869523014,1002,1,5,9
86.91780356687839,1002,1,9,5
87.64555003729988,1002,1,5,9
88.5207194332458,1002,1,9,99
92.49572821859778,1002,1,99,9
0.0,1003,1,5,9
7.065890447739037,1003,1,9,5
20.23899973610035,1003,1,5,9
23.285376735230408,1003,1,9,99
30.000686625522153,1003,1,99,9
30.556283300724665,1003,1,9,5
30.588340919254833,1003,1,5,9
41.49428068310984,1003,1,9,99
51.82396799248567,1003,1,99,9
61.546738131207896,1003,1,9,99
62.78699842578185,1003,1,99,9
63.3782902499479,1003,1,9,99
64.49838152413271,1003,1,99,5
67.96699001072032,1003,1,5,9
69.59211533206778,1003,1,9,5
70.03395763918455,1003,1,5,9
74.98690166810854,1003,1,9,99
80.57654841392635,1003,1,99,5
84.56415700036996,1003,1,5,9
86.5979398121517,1003,1,9,5
95.7015805566901,1003,1,5,9
97.29394609020719,1003,1,9,99
100.20694270035641,1003,1,99,9
106.96358820409229,1003,1,9,99
108.22772495436418,1003,1,99,5
115.13910105229175,1003,1,5,9
115.78577682557955,1003,1,9,99
119.48372775052702,1003,1,99,9
120.96202864843127,1003,1,9,99
123.67591863828906,1003,1,99,5
124.71742976376358,1003,1,5,9
127.48229181331371,1003,1,9,5
128.69119438286447,1003,1,5,9
132.8435405586785,1003,1,9,5
138.41996287314282,1003,1,5,9
