time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.400052519456783,1001,1,9,5
3.839423000426328,1001,1,5,9
4.9981283869020885,1001,1,9,5
22.162597135424114,1001,1,5,9
22.426642019584552,1001,1,9,5
26.81416589910723,1001,1,5,9
28.099499564802976,1001,1,9,5
44.371161439738465,1001,1,5,9
44.552289615647545,1001,1,9,5
45.392711688226534,1001,1,5,9
46.078642551330475,1001,1,9,5
72.93319766134996,1001,1,5,9
76.54620391013138,1001,1,9,5
76.86454950860245,1001,1,5,9
77.10129610202118,1001,1,9,5
77.74068535777741,1001,1,5,9
78.31495901032184,1001,1,9,5
80.97350416782392,1001,1,5,9
88.05297994336719,1001,1,9,5
104.28895824950014,1001,1,5,9
105.43381897299723,1001,1,9,5
109.79549986662526,1001,1,5,9
110.22424554403618,1001,1,9,5
128.1667723982097,1001,1,5,9
142.74251167662064,1001,1,9,5
145.94554915475678,1001,1,5,9
145.9805246234537,1001,1,9,5
147.72957248105766,1001,1,5,9
149.92291235834514,1001,1,9,5
0.0,1002,1,5,9
4.240140571088629,1002,1,9,5
9.29778460502321,1002,1,5,9
12.446009545285193,1002,1,9,5
12.956924642108726,1002,1,5,9
13.896156498712543,1002,1,9,5
14.496709961087715,1002,1,5,9
18.265359904963997,1002,1,9,5
23.627965828220802,1002,1,5,9
25.039468491205202,1002,1,9,5
36.81258776354552,1002,1,5,9
41.39607322144631,1002,1,9,5
50.930164822606365,1002,1,5,9
51.46394018576646,1002,1,9,5
55.65851100471256,1002,1,5,9
56.268379606426535,1002,1,9,5
56.356223199205445,1002,1,5,9
62.65590915860195,1002,1,9,5
62.84735987675299,1002,1,5,9
68.39186054385188,1002,1,9,5
85.72330464763188,1002,1,5,9
86.05193435992507,1002,1,9,5
86.46404400575915,1002,1,5,9
93.25572477179635,1002,1,9,5
96.21935042501796,1002,1,5,9
99.14178439934385,1002,1,9,5
100.70281548068482,1002,1,5,9
101.63459116301614,1002,1,9,5
103.23905859301153,1002,1,5,9
103.40488355020406,1002,1,9,5
0.0,1003,1,5,9
6.587725687514952,1003,1,9,5
46.656213571250646,1003,1,5,9
47.64602680312061,1003,1,9,5
50.37980650396536,1003,1,5,9
51.644680638353236,1003,1,9,5
67.20278475086971,1003,1,5,9
67.67291753353425,1003,1,9,5
88.83293001475943,1003,1,5,9
89.7821530502579,1003,1,9,5
92.79026049620447,1003,1,5,9
93.35093511155048,1003,1,9,5
96.31807468184486,1003,1,5,9
97.81522960124393,1003,1,9,5
104.65862753879689,1003,1,5,9
107.05601501822785,1003,1,9,5
120.70615314449226,1003,1,5,9
126.20780351608802,1003,1,9,5
126.72583989278051,1003,1,5,9
128.87140292914995,1003,1,9,5
131.58592655703112,1003,1,5,9
135.65609326115785,1003,1,9,5
144.89062227725495,1003,1,5,9
147.09744439141457,1003,1,9,5
159.55553249078008,1003,1,5,9
159.96387707573288,1003,1,9,5
165.03080000158002,1003,1,5,9
165.11606878447992,1003,1,9,5
166.32774793083976,1003,1,5,9
167.58113426426897,1003,1,9,5
