time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.0348983798540539,1001,1,9,5
20.780151739339775,1001,1,5,9
21.938696230112374,1001,1,9,5
29.052928804262407,1001,1,5,9
30.387191930933092,1001,1,9,5
39.92263805708478,1001,1,5,9
40.992524037994144,1001,1,9,5
42.804504805701164,1001,1,5,9
45.49000035750049,1001,1,9,5
66.89639012495434,1001,1,5,9
69.87811691816916,1001,1,9,5
81.30029074154466,1001,1,5,9
83.07788502686996,1001,1,9,5
83.57661953358117,1001,1,5,9
83.97762482902206,1001,1,9,5
91.90316598334923,1001,1,5,9
96.86540106448196,1001,1,9,5
98.6081365605327,1001,1,5,9
101.13430837472829,1001,1,9,5
112.6323694589846,1001,1,5,9
112.8495010091708,1001,1,9,5
127.02460302770882,1001,1,5,9
131.34670893403913,1001,1,9,5
133.55251857030456,1001,1,5,9
133.99504115613635,1001,1,9,5
138.3894458424961,1001,1,5,9
141.4834486913695,1001,1,9,5
144.93120966905573,1001,1,5,9
146.3369545413964,1001,1,9,5
0.0,1002,1,5,9
0.7092364390232073,1002,1,9,5
23.157734041547787,1002,1,5,9
23.171038897403847,1002,1,9,5
23.380770185961854,1002,1,5,9
26.68794982741874,1002,1,9,5
32.24716037824414,1002,1,5,9
33.1625439381833,1002,1,9,5
34.91184251202224,1002,1,5,9
37.61820996596254,1002,1,9,5
39.37975210820446,1002,1,5,9
40.41002751696025,1002,1,9,5
47.385528492198006,1002,1,5,9
50.76355778751761,1002,1,9,5
53.17222521999794,1002,1,5,9
56.58872974603844,1002,1,9,5
63.56238981266502,1002,1,5,9
68.21967507291114,1002,1,9,5
73.77095102521699,1002,1,5,9
74.23977071108192,1002,1,9,5
74.59860043509993,1002,1,5,9
75.18817366671462,1002,1,9,5
84.1355464129073,1002,1,5,9
86.87969414605021,1002,1,9,5
87.37215156868233,1002,1,5,9
88.67012078411786,1002,1,9,5
89.06753326656843,1002,1,5,9
90.01992497932231,1002,1,9,5
90.43546561779998,1002,1,5,9
92.73877122695477,1002,1,9,5
0.0,1003,1,5,9
2.152379743734054,1003,1,9,5
3.6718275105232276,1003,1,5,9
10.35469444025886,1003,1,9,5
19.796181171317443,1003,1,5,9
24.67054724104357,1003,1,9,5
25.760699755768933,1003,1,5,9
26.426293715567578,1003,1,9,5
30.84073032989963,1003,1,5,9
31.179280590491977,1003,1,9,5
52.323741133928735,1003,1,5,9
56.16012100305259,1003,1,9,5
67.07147054272755,1003,1,5,9
68.18976949055967,1003,1,9,5
81.58571048601745,1003,1,5,9
84.9622942820214,1003,1,9,5
89.8039198041053,1003,1,5,9
91.33524708641718,1003,1,9,5
100.02132774759575,1003,1,5,9
103.86161385967542,1003,1,9,5
103.88876369188148,1003,1,5,9
106.0571769650627,1003,1,9,5
108.6086230770407,1003,1,5,9
114.61042923367145,1003,1,9,5
131.01470081276085,1003,1,5,9
133.57546681634636,1003,1,9,5
137.02612162536835,1003,1,5,9
141.9056257721146,1003,1,9,5
144.09987117753548,1003,1,5,9
147.23374815746214,1003,1,9,5
