time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.9605840623094446,1001,1,9,5
5.029247716635992,1001,1,5,9
5.614883314389866,1001,1,9,99
9.123036922405785,1001,1,99,5
11.690286273969205,1001,1,5,9
13.408580806484402,1001,1,9,99
13.830638763422426,1001,1,99,9
14.037439531963335,1001,1,9,99
21.572542723990992,1001,1,99,5
24.34303342296142,1001,1,5,9
25.091624160301116,1001,1,9,5
34.99069681052999,1001,1,5,9
35.58227968968713,1001,1,9,99
38.64012748154488,1001,1,99,9
41.49675872306601,1001,1,9,99
45.89252371260369,1001,1,99,9
50.74063384950255,1001,1,9,99
51.09460376937195,1001,1,99,5
51.526776009192936,1001,1,5,9
51.738767728526064,1001,1,9,99
52.664025049223476,1001,1,99,5
57.72343036184683,1001,1,5,9
60.509352639376125,1001,1,9,5
74.2409769829813,1001,1,5,9
75.28510736740772,1001,1,9,99
75.65699959712843,1001,1,99,5
76.35033853743539,1001,1,5,9
77.89214502947186,1001,1,9,99
90.06557655556254,1001,1,99,9
100.02854477019577,1001,1,9,99
100.49306886177202,1001,1,99,9
107.52588125839932,1001,1,9,99
111.22203798029699,1001,1,99,9
115.9763184047238,1001,1,9,99
0.0,1002,1,5,9
1.6163307273950371,1002,1,9,99
4.698900716755695,1002,1,99,9
12.101353141292313,1002,1,9,99
13.149119976592196,1002,1,99,5
26.17068941437541,1002,1,5,9
29.54033334034207,1002,1,9,99
35.25035676376753,1002,1,99,9
42.282104076093,1002,1,9,99
43.49995178748216,1002,1,99,5
44.18636805027101,1002,1,5,9
44.219424394620816,1002,1,9,99
53.166170813339555,1002,1,99,9
64.22710197106278,1002,1,9,99
66.91580574712358,1002,1,99,5
69.79933161932546,1002,1,5,9
70.36785910983566,1002,1,9,99
71.07140618482745,1002,1,99,5
78.3087598782258,1002,1,5,9
83.09943860100307,1002,1,9,99
84.31306481705303,1002,1,99,9
84.7946035198354,1002,1,9,99
86.86852404325587,1002,1,99,9
113.85163081947195,1002,1,9,99
121.44447126297126,1002,1,99,9
123.93279974987388,1002,1,9,5
124.33048141189725,1002,1,5,9
128.49625711202614,1002,1,9,99
129.39349469472145,1002,1,99,5
131.9398418612944,1002,1,5,9
139.33669508646105,1002,1,9,99
139.92955722054785,1002,1,99,5
141.59485029548773,1002,1,5,9
142.73493315940482,1002,1,9,99
145.72729540191304,1002,1,99,9
0.0,1003,1,5,9
2.826549930927074,1003,1,9,99
4.612993083121693,1003,1,99,5
6.7310099252314615,1003,1,5,9
6.826593143490232,1003,1,9,99
9.303314724106412,1003,1,99,9
9.518138864718676,1003,1,9,99
11.887966352837779,1003,1,99,5
20.05512158927752,1003,1,5,9
22.230434024155414,1003,1,9,99
22.240700546670272,1003,1,99,9
23.847887431792913,1003,1,9,99
24.084681323504338,1003,1,99,5
25.86696494054575,1003,1,5,9
27.07545908054362,1003,1,9,99
27.702476112470745,1003,1,99,9
34.68722321953523,1003,1,9,5
35.041661441484116,1003,1,5,9
35.742271482245776,1003,1,9,99
40.12886524124187,1003,1,99,9
43.33644395471105,1003,1,9,99
47.65014137646551,1003,1,99,5
57.78637562636819,1003,1,5,9
59.29144268726519,1003,1,9,99
63.2980166416739,1003,1,99,9
65.44920323989477,1003,1,9,5
67.21481640835228,1003,1,5,9
73.59717494783644,1003,1,9,99
76.85992453429351,1003,1,99,9
82.56874364743945,1003,1,9,99
83.3996041193643,1003,1,99,9
86.33387018302552,1003,1,9,99
90.36800942233214,1003,1,99,5
92.48597264043018,1003,1,5,9
94.09792243909088,1003,1,9,5
