time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.81639083993725,1001,1,9,99
5.583654258772943,1001,1,99,9
5.745513930010666,1001,1,9,99
8.623473694856523,1001,1,99,5
10.639908647797979,1001,1,5,9
11.863696669446844,1001,1,9,99
22.988735119719408,1001,1,99,5
34.67761599649214,1001,1,5,9
37.686045528184934,1001,1,9,99
38.524944837813656,1001,1,99,9
42.286331505730594,1001,1,9,99
48.949567395988474,1001,1,99,9
49.83308591548811,1001,1,9,5
60.40996981717569,1001,1,5,9
64.44704154548648,1001,1,9,99
65.42737202808866,1001,1,99,9
66.54344374983437,1001,1,9,99
71.68884454141411,1001,1,99,5
78.83642638437682,1001,1,5,9
79.15096267398997,1001,1,9,5
79.4659458965783,1001,1,5,9
79.89334884219548,1001,1,9,99
84.56520640900594,1001,1,99,5
98.51912747461411,1001,1,5,9
101.45827671306223,1001,1,9,99
105.31351200637518,1001,1,99,9
115.72287421421848,1001,1,9,99
118.74512704940229,1001,1,99,5
129.65332931213965,1001,1,5,9
133.29674531851722,1001,1,9,99
137.51359962162442,1001,1,99,9
140.46915388115525,1001,1,9,99
145.19387161966966,1001,1,99,9
150.9280561372912,1001,1,9,99
0.0,1002,1,5,9
2.4526371068197848,1002,1,9,5
7.791443016983088,1002,1,5,9
8.683397596553121,1002,1,9,99
9.027856969289417,1002,1,99,9
13.053382178911269,1002,1,9,99
25.405570313495076,1002,1,99,5
30.86207492629802,1002,1,5,9
32.99421974719049,1002,1,9,99
36.43656690844926,1002,1,99,9
38.99567737983443,1002,1,9,5
39.53960556769201,1002,1,5,9
40.36214256106068,1002,1,9,99
45.826506872705174,1002,1,99,5
48.531688344813205,1002,1,5,9
51.38471261040739,1002,1,9,99
56.31393631994507,1002,1,99,9
58.688379059875295,1002,1,9,99
59.649374544395776,1002,1,99,9
60.28708825663295,1002,1,9,99
61.73185040721455,1002,1,99,5
63.05947627215299,1002,1,5,9
63.726302521629734,1002,1,9,5
64.74676670649562,1002,1,5,9
68.09917625248892,1002,1,9,99
75.77397334007536,1002,1,99,9
76.5461595027645,1002,1,9,99
76.8466582290511,1002,1,99,5
81.11751647716869,1002,1,5,9
81.32331903258722,1002,1,9,5
87.43162436950212,1002,1,5,9
88.42327353667454,1002,1,9,99
94.28269032323666,1002,1,99,5
95.29052642935163,1002,1,5,9
95.86170207909569,1002,1,9,5
0.0,1003,1,5,9
2.7218210307179724,1003,1,9,99
4.843113950416345,1003,1,99,9
5.043886453006414,1003,1,9,99
14.643390178403905,1003,1,99,9
19.70053747310202,1003,1,9,99
22.531748968603697,1003,1,99,5
27.241139075095603,1003,1,5,9
31.631451692326078,1003,1,9,99
34.80563763511932,1003,1,99,9
35.05728931852855,1003,1,9,99
49.34969884171438,1003,1,99,9
53.444535683417314,1003,1,9,99
58.3077032377313,1003,1,99,9
58.649248125442966,1003,1,9,99
58.8453722674387,1003,1,99,9
59.786220499650526,1003,1,9,5
60.02045055235548,1003,1,5,9
66.59000978628744,1003,1,9,99
69.7159730291159,1003,1,99,9
72.02740166768031,1003,1,9,99
72.3218574867528,1003,1,99,9
92.23046809293702,1003,1,9,99
93.94497077022034,1003,1,99,9
98.92558981683506,1003,1,9,99
100.41054168522763,1003,1,99,5
105.33790181139173,1003,1,5,9
107.77154901132143,1003,1,9,99
108.75600546191036,1003,1,99,9
121.80038857560956,1003,1,9,99
124.30747511906726,1003,1,99,9
125.38311772956779,1003,1,9,99
127.40162582536607,1003,1,99,9
129.4210927526609,1003,1,9,99
131.90157760942657,1003,1,99,9
