time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.3115249326444234,1001,1,9,99
4.7356218413074735,1001,1,99,9
6.020614487594826,1001,1,9,99
15.931006300393804,1001,1,99,9
16.411138637320676,1001,1,9,99
18.54964435513691,1001,1,99,9
28.95252304077846,1001,1,9,99
33.62135406960825,1001,1,99,5
44.252916964847756,1001,1,5,9
47.90065384452437,1001,1,9,99
48.934041513189676,1001,1,99,9
51.9302349796746,1001,1,9,99
55.5118769979489,1001,1,99,5
64.7113999760139,1001,1,5,9
64.95598045611817,1001,1,9,99
65.77194939232552,1001,1,99,5
70.35663156602484,1001,1,5,9
71.18931966281438,1001,1,9,5
73.32929289482836,1001,1,5,9
74.32470838975199,1001,1,9,5
75.74525182291605,1001,1,5,9
76.43981940039295,1001,1,9,5
78.05034578612164,1001,1,5,9
79.18259331599835,1001,1,9,5
79.3735179458774,1001,1,5,9
80.26553155166064,1001,1,9,99
80.84167044961296,1001,1,99,5
81.4820400309358,1001,1,5,9
81.52967757560887,1001,1,9,5
82.44227834951565,1001,1,5,9
83.60622235019292,1001,1,9,99
85.64458267751961,1001,1,99,5
92.42884055242749,1001,1,5,9
92.93243064610414,1001,1,9,99
0.0,1002,1,5,9
3.432748427898669,1002,1,9,99
11.672245963097092,1002,1,99,5
18.09248815407286,1002,1,5,9
18.36565229756002,1002,1,9,99
19.460395997447453,1002,1,99,9
21.255189919972967,1002,1,9,99
22.836685280068533,1002,1,99,9
22.84843416645304,1002,1,9,99
25.473478511803904,1002,1,99,5
26.246064086301573,1002,1,5,9
26.736125174784494,1002,1,9,99
28.582142046063012,1002,1,99,9
45.324418034262905,1002,1,9,5
45.59571705245808,1002,1,5,9
48.091041401470505,1002,1,9,5
48.20133946753664,1002,1,5,9
48.59977370198281,1002,1,9,5
51.03882038383025,1002,1,5,9
51.346185755731014,1002,1,9,5
52.160156243010206,1002,1,5,9
57.436460615675166,1002,1,9,99
58.73493945984672,1002,1,99,9
63.426578590459336,1002,1,9,99
64.37252676310365,1002,1,99,5
73.52522420062753,1002,1,5,9
76.49436979829584,1002,1,9,99
76.5398579207227,1002,1,99,5
80.89175421235028,1002,1,5,9
82.56339618607942,1002,1,9,99
83.19197424574433,1002,1,99,9
83.70237014778438,1002,1,9,99
83.85516455528678,1002,1,99,5
89.55275879991335,1002,1,5,9
90.53972334926962,1002,1,9,5
0.0,1003,1,5,9
1.6385027577162896,1003,1,9,5
2.3708264266904715,1003,1,5,9
8.376967290152251,1003,1,9,5
9.348723043327764,1003,1,5,9
10.24129381654821,1003,1,9,99
10.476367033377327,1003,1,99,9
12.617149054375417,1003,1,9,99
13.451209117925925,1003,1,99,5
15.594371341637547,1003,1,5,9
15.863791046536312,1003,1,9,5
21.73729299376695,1003,1,5,9
22.319456567290313,1003,1,9,5
26.8078357220414,1003,1,5,9
27.179451524479372,1003,1,9,99
27.659032720186477,1003,1,99,5
29.47828126311185,1003,1,5,9
32.173464803093694,1003,1,9,5
35.129639959023386,1003,1,5,9
35.85540942195455,1003,1,9,99
38.240167948583,1003,1,99,9
40.50035377161931,1003,1,9,5
40.5027097355559,1003,1,5,9
41.45143399843527,1003,1,9,99
41.59713349853237,1003,1,99,9
42.97263117628346,1003,1,9,99
43.14229315380385,1003,1,99,9
50.06749417879557,1003,1,9,99
51.89818616749215,1003,1,99,9
63.489280746522326,1003,1,9,99
63.59056777581095,1003,1,99,9
71.22378881407849,1003,1,9,99
71.27780930338731,1003,1,99,5
75.16829579414708,1003,1,5,9
79.21805903096887,1003,1,9,99
