time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
17.715649860940303,1001,1,9,5
18.46668185210521,1001,1,5,9
19.13649638828673,1001,1,9,5
19.791901494581523,1001,1,5,9
19.997814496864535,1001,1,9,5
24.382037246279594,1001,1,5,9
28.60273004241769,1001,1,9,5
29.618505271194277,1001,1,5,9
31.681448675098977,1001,1,9,5
40.61844283632527,1001,1,5,9
40.997500065747396,1001,1,9,5
47.69441191709935,1001,1,5,9
48.27714915937443,1001,1,9,5
49.673562378475395,1001,1,5,9
50.24445681694991,1001,1,9,5
57.90912431182219,1001,1,5,9
66.14826965663953,1001,1,9,5
66.4223984715023,1001,1,5,9
76.38910669442286,1001,1,9,5
78.20332208620569,1001,1,5,9
80.33607479934405,1001,1,9,5
82.048689360749,1001,1,5,9
83.10773854835477,1001,1,9,5
86.72195942415786,1001,1,5,9
92.48316282804068,1001,1,9,5
92.82071403829616,1001,1,5,9
95.61660156230325,1001,1,9,5
99.29163611246737,1001,1,5,9
101.55672399026233,1001,1,9,5
0.0,1002,1,5,9
3.443258512734879,1002,1,9,5
7.261470276277567,1002,1,5,9
8.715834431903376,1002,1,9,5
12.542271272906412,1002,1,5,9
15.104826191864671,1002,1,9,5
17.48804103741874,1002,1,5,9
18.539553449200156,1002,1,9,5
20.353110416983387,1002,1,5,9
22.325869567985734,1002,1,9,5
23.534530266374006,1002,1,5,9
24.555065513655276,1002,1,9,5
29.5050580114857,1002,1,5,9
32.99737557770826,1002,1,9,5
35.00680981217013,1002,1,5,9
40.53185422771821,1002,1,9,5
44.93626489351662,1002,1,5,9
47.05817814388078,1002,1,9,5
47.94915822436087,1002,1,5,9
49.26173865268741,1002,1,9,5
57.06194071041967,1002,1,5,9
63.22780035496878,1002,1,9,5
64.10045813758133,1002,1,5,9
74.81583966783126,1002,1,9,5
75.39890326182277,1002,1,5,9
76.72123100278635,1002,1,9,5
78.47154901693727,1002,1,5,9
81.46862010859667,1002,1,9,5
100.4534274349108,1002,1,5,9
102.97208682707553,1002,1,9,5
0.0,1003,1,5,9
0.020017922037055862,1003,1,9,5
6.313768002302474,1003,1,5,9
7.030667474871073,1003,1,9,5
9.098193073713212,1003,1,5,9
9.692626907712965,1003,1,9,5
12.597421961261064,1003,1,5,9
14.23107863683251,1003,1,9,5
23.95447526122509,1003,1,5,9
34.74433637748521,1003,1,9,5
36.27415677294468,1003,1,5,9
39.43447529844958,1003,1,9,5
41.06609984560813,1003,1,5,9
41.768500418408905,1003,1,9,5
53.51949024110647,1003,1,5,9
55.337156755185084,1003,1,9,5
56.05922235372801,1003,1,5,9
57.736126048307824,1003,1,9,5
58.42049488851235,1003,1,5,9
69.35076110394914,1003,1,9,5
71.83344467087457,1003,1,5,9
74.52499903933479,1003,1,9,5
74.60343816991104,1003,1,5,9
75.36857974843504,1003,1,9,5
81.95186077295435,1003,1,5,9
82.55661025097936,1003,1,9,5
95.43342710828458,1003,1,5,9
95.93037603204034,1003,1,9,5
96.2829311659642,1003,1,5,9
100.31018952382631,1003,1,9,5
