time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.7866201234136745,1001,1,9,5
2.920280990729441,1001,1,5,9
5.868093163067153,1001,1,9,5
8.195048536675142,1001,1,5,9
9.430405864188048,1001,1,9,5
12.327574986353918,1001,1,5,9
13.233448574862097,1001,1,9,5
31.080513227676285,1001,1,5,9
33.60792637422209,1001,1,9,5
33.93314062449819,1001,1,5,9
35.05487806663961,1001,1,9,5
36.48032663473866,1001,1,5,9
42.520191838905404,1001,1,9,5
43.58410803311632,1001,1,5,9
47.82291944082071,1001,1,9,5
50.11968372741992,1001,1,5,9
52.139021325822334,1001,1,9,5
55.34754300184374,1001,1,5,9
56.714820052024436,1001,1,9,5
56.85652427180214,1001,1,5,9
57.50804288701588,1001,1,9,5
59.45537540472106,1001,1,5,9
61.48102156171566,1001,1,9,5
70.75704896895459,1001,1,5,9
74.66218863420364,1001,1,9,5
78.99178183907412,1001,1,5,9
84.15073027095204,1001,1,9,5
89.32211850606278,1001,1,5,9
90.66149245971428,1001,1,9,5
0.0,1002,1,5,9
6.694719526379895,1002,1,9,5
9.092992254547529,1002,1,5,9
12.483418910061854,1002,1,9,5
16.635633223791753,1002,1,5,9
19.128687850297105,1002,1,9,5
20.43373983622577,1002,1,5,9
23.135819372067402,1002,1,9,5
29.0735322354627,1002,1,5,9
34.69614984968487,1002,1,9,5
35.112813968640715,1002,1,5,9
35.40101157871099,1002,1,9,5
36.80549218105636,1002,1,5,9
36.95915582561886,1002,1,9,5
42.34847902122666,1002,1,5,9
46.446460225252835,1002,1,9,5
54.225325852197365,1002,1,5,9
54.4122680519274,1002,1,9,5
54.8085654336856,1002,1,5,9
55.46036935810776,1002,1,9,5
56.343811516418576,1002,1,5,9
60.77599473449935,1002,1,9,5
61.77233037979862,1002,1,5,9
66.42826315050263,1002,1,9,5
68.71156765296028,1002,1,5,9
69.81197424593229,1002,1,9,5
75.40186912299869,1002,1,5,9
76.63861863639822,1002,1,9,5
77.1766442048524,1002,1,5,9
79.48545360848625,1002,1,9,5
0.0,1003,1,5,9
1.618011610698983,1003,1,9,5
6.7882270955295585,1003,1,5,9
7.3909226808848025,1003,1,9,5
9.798410445517515,1003,1,5,9
10.224759633217376,1003,1,9,5
17.426974507426408,1003,1,5,9
19.22028209789442,1003,1,9,5
22.893324168064854,1003,1,5,9
25.461993802959558,1003,1,9,5
28.320271149159204,1003,1,5,9
33.56066788254295,1003,1,9,5
34.843032987095754,1003,1,5,9
41.86845676864117,1003,1,9,5
46.520215264115286,1003,1,5,9
48.95889748552344,1003,1,9,5
53.775992421772436,1003,1,5,9
57.12942488525871,1003,1,9,5
58.45502020720215,1003,1,5,9
61.3739759220213,1003,1,9,5
61.38591925507698,1003,1,5,9
62.668182494639765,1003,1,9,5
66.86322342752453,1003,1,5,9
70.11881223736124,1003,1,9,5
74.19160160705255,1003,1,5,9
79.03728814656965,1003,1,9,5
80.12083896136997,1003,1,5,9
80.85260536660343,1003,1,9,5
81.24436420822613,1003,1,5,9
82.19393419713315,1003,1,9,5
