time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.0654875225358302,1001,1,9,5
3.2096323628478998,1001,1,5,9
5.579070557679881,1001,1,9,5
10.659345072158807,1001,1,5,9
15.518637775919133,1001,1,9,5
18.8670488041187,1001,1,5,9
19.643668820184658,1001,1,9,5
24.437097182230808,1001,1,5,9
29.944738955626782,1001,1,9,5
33.19024337585819,1001,1,5,9
35.80785021789839,1001,1,9,5
43.50237164041658,1001,1,5,9
44.9110947839629,1001,1,9,5
49.73226882110717,1001,1,5,9
51.43284293338323,1001,1,9,5
59.84593890474122,1001,1,5,9
69.55166170438794,1001,1,9,5
72.59068980625928,1001,1,5,9
79.2662064541847,1001,1,9,5
80.37577587106483,1001,1,5,9
81.08563545575062,1001,1,9,5
81.64442332401886,1001,1,5,9
83.74535732658778,1001,1,9,5
91.08824934069919,1001,1,5,9
95.12628403370053,1001,1,9,5
99.81443144206013,1001,1,5,9
99.9788244755624,1001,1,9,5
100.39992669450882,1001,1,5,9
100.42018820228444,1001,1,9,5
0.0,1002,1,5,9
0.4827374514799266,1002,1,9,5
0.7911388323110036,1002,1,5,9
4.166081088862982,1002,1,9,5
5.366429813339387,1002,1,5,9
6.61749197447465,1002,1,9,5
9.000255022321468,1002,1,5,9
11.606285937399996,1002,1,9,5
12.741996046250792,1002,1,5,9
17.401907829223234,1002,1,9,5
24.84308388896303,1002,1,5,9
27.148228306648775,1002,1,9,5
29.93105613433257,1002,1,5,9
31.13094069035416,1002,1,9,5
32.23440842043202,1002,1,5,9
36.74513523572815,1002,1,9,5
42.49744026475747,1002,1,5,9
44.12113350701387,1002,1,9,5
45.2899661258933,1002,1,5,9
45.58171481860129,1002,1,9,5
46.5314161045875,1002,1,5,9
48.86688102252773,1002,1,9,5
51.28222059631868,1002,1,5,9
54.90726086275336,1002,1,9,5
55.45142694905571,1002,1,5,9
59.744785830701325,1002,1,9,5
65.02355830373162,1002,1,5,9
67.1201303503963,1002,1,9,5
71.57659537473072,1002,1,5,9
73.57462964008153,1002,1,9,5
0.0,1003,1,5,9
2.53900489416364,1003,1,9,5
7.578458169008881,1003,1,5,9
9.26423666001044,1003,1,9,5
11.20614747486994,1003,1,5,9
16.5634657536133,1003,1,9,5
20.3761290133174,1003,1,5,9
26.20717554211314,1003,1,9,5
31.827004132117356,1003,1,5,9
33.97586816309126,1003,1,9,5
35.021010838765974,1003,1,5,9
35.21159559058763,1003,1,9,5
42.00375349786193,1003,1,5,9
52.77924084688002,1003,1,9,5
55.92818710022363,1003,1,5,9
56.40978302603893,1003,1,9,5
60.42871678846223,1003,1,5,9
61.249204996269455,1003,1,9,5
65.49802647077891,1003,1,5,9
65.50137538099462,1003,1,9,5
66.31823781239115,1003,1,5,9
71.64167859871586,1003,1,9,5
81.4283492728408,1003,1,5,9
86.38533389092385,1003,1,9,5
88.95126984387323,1003,1,5,9
89.69607313833188,1003,1,9,5
90.66597939737265,1003,1,5,9
92.95283090845571,1003,1,9,5
96.42976599703248,1003,1,5,9
97.56767708878134,1003,1,9,5
