time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.069693391668367,1001,1,9,99
6.102832522505441,1001,1,99,9
17.332114120421853,1001,1,9,99
17.962375647299584,1001,1,99,5
19.270412502951658,1001,1,5,9
20.271895392002552,1001,1,9,99
21.566616528471812,1001,1,99,9
22.88059837866739,1001,1,9,99
28.235785624357995,1001,1,99,5
28.389834621273476,1001,1,5,9
28.838098399751377,1001,1,9,5
30.85789720228721,1001,1,5,9
31.459009523697894,1001,1,9,99
31.84180011583868,1001,1,99,9
40.93366450666929,1001,1,9,5
40.985952233924436,1001,1,5,9
46.350741886251164,1001,1,9,99
50.99800961722867,1001,1,99,9
56.67287586346167,1001,1,9,99
57.179848088448615,1001,1,99,5
62.396356124606015,1001,1,5,9
62.690647745330544,1001,1,9,99
63.60002477822504,1001,1,99,9
65.053149586201,1001,1,9,99
65.64978286418948,1001,1,99,9
66.31596275805323,1001,1,9,5
66.67329261415682,1001,1,5,9
66.94105086549868,1001,1,9,5
71.95326235881078,1001,1,5,9
74.0003078348509,1001,1,9,99
74.05545007647066,1001,1,99,9
77.39310392922495,1001,1,9,99
77.55921886463993,1001,1,99,9
82.54057683201461,1001,1,9,5
0.0,1002,1,5,9
3.0621148351739436,1002,1,9,5
4.0504785758655,1002,1,5,9
4.141373212579043,1002,1,9,99
7.103601281132692,1002,1,99,9
9.260816897335356,1002,1,9,99
14.16660078434436,1002,1,99,5
20.808875796523004,1002,1,5,9
22.295939738246627,1002,1,9,99
26.508780002463816,1002,1,99,9
32.312926057098466,1002,1,9,99
34.347897409015644,1002,1,99,9
36.827787810619945,1002,1,9,99
40.20393010716659,1002,1,99,9
41.80605358340903,1002,1,9,99
50.75338721893414,1002,1,99,5
56.919763662740394,1002,1,5,9
58.948748929693195,1002,1,9,99
63.528892678047896,1002,1,99,9
67.53489785894887,1002,1,9,5
68.58321967078624,1002,1,5,9
69.81801841039871,1002,1,9,99
70.7252208891011,1002,1,99,9
79.57014060440632,1002,1,9,99
89.08927549742049,1002,1,99,9
102.00387009427357,1002,1,9,5
104.1348649536942,1002,1,5,9
104.16390071802226,1002,1,9,99
109.9418062648234,1002,1,99,5
111.45738566892594,1002,1,5,9
111.86235069009396,1002,1,9,99
112.04781130058625,1002,1,99,5
116.04115365772718,1002,1,5,9
121.08858976404171,1002,1,9,99
121.24906559540518,1002,1,99,5
0.0,1003,1,5,9
1.2053517309964705,1003,1,9,99
2.5483362524886504,1003,1,99,5
12.949963527004563,1003,1,5,9
13.923117952599055,1003,1,9,99
16.320960372766873,1003,1,99,9
21.12321315528365,1003,1,9,99
23.76175236041831,1003,1,99,9
28.20075525591422,1003,1,9,99
31.7428945881491,1003,1,99,5
45.35786269601225,1003,1,5,9
47.426841044665906,1003,1,9,99
49.071587896838665,1003,1,99,9
49.54213555243881,1003,1,9,5
50.70375548460587,1003,1,5,9
53.03002738309385,1003,1,9,99
54.902246700519804,1003,1,99,5
57.168068296702714,1003,1,5,9
58.099452716810866,1003,1,9,5
61.044955794437016,1003,1,5,9
64.38775645564768,1003,1,9,99
69.57988170007772,1003,1,99,5
74.25329394291819,1003,1,5,9
76.49339791296978,1003,1,9,99
77.36019188050862,1003,1,99,5
91.79732613681298,1003,1,5,9
94.7800720231985,1003,1,9,5
97.3492552747422,1003,1,5,9
97.745147285532,1003,1,9,99
100.73807605051294,1003,1,99,5
103.00587400541994,1003,1,5,9
103.40635511735681,1003,1,9,99
108.96244955042441,1003,1,99,9
113.0094700559999,1003,1,9,99
114.29982459007434,1003,1,99,9
