time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
4.854374822451128,1001,1,9,5
5.155556810552363,1001,1,5,9
5.3075289734935325,1001,1,9,5
5.360328189103657,1001,1,5,9
5.66707347380088,1001,1,9,5
9.130070005493995,1001,1,5,9
9.2883823632786,1001,1,9,5
11.537256040199507,1001,1,5,9
15.6251664341722,1001,1,9,5
39.470707770129735,1001,1,5,9
42.70519131209202,1001,1,9,5
49.443275167284604,1001,1,5,9
51.269970405757654,1001,1,9,5
58.32300165361577,1001,1,5,9
63.88849231539438,1001,1,9,5
67.16578881635255,1001,1,5,9
74.72587745100542,1001,1,9,5
76.13079136147286,1001,1,5,9
80.38203442966272,1001,1,9,5
83.11435243201059,1001,1,5,9
84.46659098104932,1001,1,9,5
87.15232413277631,1001,1,5,9
94.91599549455862,1001,1,9,5
102.26839141822954,1001,1,5,9
107.96676166435364,1001,1,9,5
109.73064938361888,1001,1,5,9
120.3333163637054,1001,1,9,5
133.85544146054005,1001,1,5,9
136.62393986007694,1001,1,9,5
0.0,1002,1,5,9
1.023946670541177,1002,1,9,5
21.364319781406493,1002,1,5,9
31.586837595477512,1002,1,9,5
34.47644901502212,1002,1,5,9
38.4662796897005,1002,1,9,5
76.36229254306411,1002,1,5,9
76.56191058185021,1002,1,9,5
77.15878203028704,1002,1,5,9
77.5748370572468,1002,1,9,5
89.25878691953201,1002,1,5,9
90.0729480835129,1002,1,9,5
93.465972506697,1002,1,5,9
93.5259578529114,1002,1,9,5
98.43424137169366,1002,1,5,9
100.03891579441056,1002,1,9,5
101.98042028451367,1002,1,5,9
103.60862785778454,1002,1,9,5
105.19212526752746,1002,1,5,9
105.50489357414337,1002,1,9,5
109.12883510439522,1002,1,5,9
115.81193679035829,1002,1,9,5
126.09212292429872,1002,1,5,9
127.13712210685736,1002,1,9,5
127.51752736423752,1002,1,5,9
128.77587862160155,1002,1,9,5
131.87262648405274,1002,1,5,9
133.30685052482747,1002,1,9,5
135.1427310911366,1002,1,5,9
139.79702039956524,1002,1,9,5
0.0,1003,1,5,9
0.06446701455363718,1003,1,9,5
9.465137217199784,1003,1,5,9
10.474651623270978,1003,1,9,5
13.925406094995399,1003,1,5,9
14.090854753524356,1003,1,9,5
17.670941692334225,1003,1,5,9
18.122161424955387,1003,1,9,5
27.163308459793065,1003,1,5,9
28.76391771468142,1003,1,9,5
30.064214594527332,1003,1,5,9
32.080979083174995,1003,1,9,5
36.399762315209955,1003,1,5,9
39.41051293093737,1003,1,9,5
48.76231120047201,1003,1,5,9
57.890602511438416,1003,1,9,5
68.85820034650216,1003,1,5,9
72.08193491060125,1003,1,9,5
83.02893319948897,1003,1,5,9
83.90055008266894,1003,1,9,5
103.73325778965823,1003,1,5,9
105.77583040486411,1003,1,9,5
119.51487452101105,1003,1,5,9
120.488227951757,1003,1,9,5
131.46862244576351,1003,1,5,9
136.68108172411877,1003,1,9,5
143.4913570496999,1003,1,5,9
147.60984261605537,1003,1,9,5
148.26289998767817,1003,1,5,9
151.86643015239724,1003,1,9,5
