time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.560787389268907,1001,1,9,5
1.9493134028296426,1001,1,5,9
4.451381220542751,1001,1,9,99
7.210016738773617,1001,1,99,5
9.45257609369041,1001,1,5,9
12.02390214905394,1001,1,9,99
15.171235531225014,1001,1,99,9
22.703122342914853,1001,1,9,5
29.27135288094384,1001,1,5,9
29.971253641269385,1001,1,9,99
40.61692034644115,1001,1,99,9
42.700985147006904,1001,1,9,99
47.537537345708735,1001,1,99,9
57.499809976546175,1001,1,9,5
64.58289550940306,1001,1,5,9
65.29147659081532,1001,1,9,5
65.51142249655175,1001,1,5,9
66.13070660913016,1001,1,9,99
67.80238141764927,1001,1,99,9
69.61083897869382,1001,1,9,99
71.37458290924009,1001,1,99,5
72.05266406049903,1001,1,5,9
72.67901669383473,1001,1,9,99
73.49299852167672,1001,1,99,5
79.16390496828144,1001,1,5,9
84.98088655869893,1001,1,9,99
87.22916874044407,1001,1,99,9
101.75795905933683,1001,1,9,99
105.60762720286853,1001,1,99,9
111.09351945410877,1001,1,9,99
112.43799333183523,1001,1,99,9
114.2902168431157,1001,1,9,99
115.96093506971549,1001,1,99,9
118.90229771067597,1001,1,9,99
0.0,1002,1,5,9
0.8629693188658399,1002,1,9,99
10.296069042323882,1002,1,99,5
11.345937260618436,1002,1,5,9
14.693087883003138,1002,1,9,99
16.976281567765863,1002,1,99,9
18.35047546564635,1002,1,9,5
20.677229735074377,1002,1,5,9
20.90548340076814,1002,1,9,99
25.33712057894015,1002,1,99,9
39.47964499899889,1002,1,9,99
42.310489694112356,1002,1,99,5
46.765314621572344,1002,1,5,9
47.45186918519077,1002,1,9,99
53.67367123602689,1002,1,99,5
54.73146587018706,1002,1,5,9
57.26104258894359,1002,1,9,99
60.56882686013915,1002,1,99,9
63.19015841423318,1002,1,9,99
69.32696903339381,1002,1,99,9
83.75666430917889,1002,1,9,5
85.66603744256209,1002,1,5,9
89.94758443742307,1002,1,9,5
91.70907640095291,1002,1,5,9
92.17679128481697,1002,1,9,99
93.03318661446306,1002,1,99,9
93.07833473411588,1002,1,9,99
94.68645438577627,1002,1,99,9
103.38013339071733,1002,1,9,99
103.38051040916386,1002,1,99,9
116.30628704379876,1002,1,9,99
118.72073924475112,1002,1,99,5
130.92722938562756,1002,1,5,9
137.90562726271204,1002,1,9,5
140.39648746926056,1002,1,5,9
0.0,1003,1,5,9
1.9458740035494144,1003,1,9,99
3.7419365909113145,1003,1,99,9
7.52814558646574,1003,1,9,99
9.757880402796001,1003,1,99,9
9.768140719719437,1003,1,9,99
23.386567312424894,1003,1,99,9
27.945594272536205,1003,1,9,99
31.169439491096497,1003,1,99,5
34.97365815640449,1003,1,5,9
38.499777030921756,1003,1,9,99
38.67072378754753,1003,1,99,9
39.570757494839015,1003,1,9,99
55.91788560980135,1003,1,99,9
67.42364467845312,1003,1,9,99
71.10730203004243,1003,1,99,5
71.76452286078973,1003,1,5,9
72.61683089741787,1003,1,9,99
80.11950960820026,1003,1,99,9
85.67155723570956,1003,1,9,5
89.78550100365227,1003,1,5,9
91.169259373809,1003,1,9,5
94.84008634455874,1003,1,5,9
95.45113145373426,1003,1,9,99
103.77267216987106,1003,1,99,5
107.80532695936787,1003,1,5,9
111.70461611888238,1003,1,9,99
113.98017738183752,1003,1,99,9
116.46725046424206,1003,1,9,99
119.19149269427065,1003,1,99,9
120.67255716471438,1003,1,9,99
122.64368531361595,1003,1,99,5
123.1660134933842,1003,1,5,9
123.462809316539,1003,1,9,99
125.25000979359773,1003,1,99,5
