time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
6.053268363849623,1001,1,9,5
52.42303843458886,1001,1,5,9
54.16486449292911,1001,1,9,5
54.967665552256115,1001,1,5,9
55.079635472784936,1001,1,9,5
56.51800203518995,1001,1,5,9
56.89786934962055,1001,1,9,5
64.16187115819179,1001,1,5,9
64.64844394945418,1001,1,9,5
66.0359852045922,1001,1,5,9
66.71156087152711,1001,1,9,5
74.1483681733656,1001,1,5,9
74.45933304513729,1001,1,9,5
85.33896414101669,1001,1,5,9
90.39944665861341,1001,1,9,5
92.96884111532945,1001,1,5,9
94.48938527148448,1001,1,9,5
100.36986756203629,1001,1,5,9
111.56894964269004,1001,1,9,5
115.47812610489243,1001,1,5,9
115.88517003839532,1001,1,9,5
120.5052931320503,1001,1,5,9
122.27919752494641,1001,1,9,5
127.59152021804688,1001,1,5,9
130.02324016953764,1001,1,9,5
134.13316110732472,1001,1,5,9
134.96830372870878,1001,1,9,5
135.89708890391714,1001,1,5,9
139.257742609278,1001,1,9,5
0.0,1002,1,5,9
2.0352174330842976,1002,1,9,5
2.1643779533212966,1002,1,5,9
3.7807510759508443,1002,1,9,5
3.7830265592244636,1002,1,5,9
10.000685754625021,1002,1,9,5
15.356214831233913,1002,1,5,9
15.849125836866772,1002,1,9,5
19.67190649766173,1002,1,5,9
19.794304635008988,1002,1,9,5
20.967166973809757,1002,1,5,9
24.081834350297324,1002,1,9,5
30.0245094245547,1002,1,5,9
30.125766725437366,1002,1,9,5
30.518016447630448,1002,1,5,9
32.08171313634343,1002,1,9,5
64.95683988799661,1002,1,5,9
66.12068916357715,1002,1,9,5
66.89342283766425,1002,1,5,9
68.43212526540952,1002,1,9,5
75.31019330847217,1002,1,5,9
75.3468620474891,1002,1,9,5
82.0703334619569,1002,1,5,9
88.56180084546668,1002,1,9,5
99.32137151774774,1002,1,5,9
105.33281191173832,1002,1,9,5
111.94098298368651,1002,1,5,9
113.63818117324196,1002,1,9,5
134.96866583554328,1002,1,5,9
136.28084656216893,1002,1,9,5
0.0,1003,1,5,9
1.2807949860503578,1003,1,9,5
30.31464096232558,1003,1,5,9
31.887030466864303,1003,1,9,5
32.01654498900019,1003,1,5,9
32.29794872647058,1003,1,9,5
44.389003977273646,1003,1,5,9
45.84158104505118,1003,1,9,5
52.31944309003505,1003,1,5,9
53.92492834862596,1003,1,9,5
60.00515811356908,1003,1,5,9
61.321678334141296,1003,1,9,5
66.32193066149146,1003,1,5,9
67.1177256789161,1003,1,9,5
79.3541318305451,1003,1,5,9
85.31048054115988,1003,1,9,5
89.54009283897867,1003,1,5,9
93.70919302277309,1003,1,9,5
102.33766189608583,1003,1,5,9
105.70855875674845,1003,1,9,5
116.5949187308098,1003,1,5,9
120.02633283969455,1003,1,9,5
121.0731416574813,1003,1,5,9
126.35089343422344,1003,1,9,5
131.95866783317354,1003,1,5,9
132.01637418918077,1003,1,9,5
134.9714599372247,1003,1,5,9
142.89264971056727,1003,1,9,5
147.79446619186473,1003,1,5,9
154.1471015694792,1003,1,9,5
