time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.523948726520625,1001,1,9,5
3.097840280316814,1001,1,5,9
5.894747019946747,1001,1,9,5
9.586205527130815,1001,1,5,9
10.83272286106737,1001,1,9,5
11.48159313067641,1001,1,5,9
14.772051543522814,1001,1,9,5
19.298319958610065,1001,1,5,9
20.062725861488502,1001,1,9,5
20.909746035933605,1001,1,5,9
23.259215831774206,1001,1,9,5
41.52485313976903,1001,1,5,9
49.48852057439491,1001,1,9,5
56.420509033308214,1001,1,5,9
58.98021710891935,1001,1,9,5
61.32442829487391,1001,1,5,9
61.62086401178609,1001,1,9,5
61.71679946997275,1001,1,5,9
61.86756369525586,1001,1,9,5
73.67494604269166,1001,1,5,9
74.36633934595115,1001,1,9,5
86.06292442764787,1001,1,5,9
90.5720364198917,1001,1,9,5
96.76832523444213,1001,1,5,9
99.41309247732742,1001,1,9,5
100.54766297201716,1001,1,5,9
122.16009293437796,1001,1,9,5
129.4142804574836,1001,1,5,9
139.86330102585032,1001,1,9,5
0.0,1002,1,5,9
9.576410055816563,1002,1,9,5
22.634165180258687,1002,1,5,9
22.86786925881591,1002,1,9,5
25.559642158451904,1002,1,5,9
27.352992049755606,1002,1,9,5
29.090759830767585,1002,1,5,9
32.3066265482941,1002,1,9,5
44.3064473847105,1002,1,5,9
45.01202835267537,1002,1,9,5
59.003228698652045,1002,1,5,9
63.197178555070685,1002,1,9,5
90.4053817561624,1002,1,5,9
93.37413010645443,1002,1,9,5
97.15648722966499,1002,1,5,9
98.221335603722,1002,1,9,5
101.31808658978015,1002,1,5,9
102.82435654898948,1002,1,9,5
103.28134456597385,1002,1,5,9
104.39406862792524,1002,1,9,5
107.2759023807827,1002,1,5,9
107.38511124057393,1002,1,9,5
131.60958627504476,1002,1,5,9
135.65559512787584,1002,1,9,5
136.9596024131899,1002,1,5,9
141.23772247092936,1002,1,9,5
148.36012429178524,1002,1,5,9
151.66520124270244,1002,1,9,5
160.11111419633133,1002,1,5,9
165.45059014170957,1002,1,9,5
0.0,1003,1,5,9
2.0870541821430737,1003,1,9,5
6.313458068065657,1003,1,5,9
8.322116882343822,1003,1,9,5
12.176606617564019,1003,1,5,9
12.46123495055999,1003,1,9,5
12.645879766411255,1003,1,5,9
22.462771243392098,1003,1,9,5
24.538529568841547,1003,1,5,9
25.054312470762596,1003,1,9,5
29.459616768770417,1003,1,5,9
33.63355542040047,1003,1,9,5
36.756398302219324,1003,1,5,9
39.21985915690599,1003,1,9,5
44.81512465225267,1003,1,5,9
46.27781288334244,1003,1,9,5
47.6345514196352,1003,1,5,9
49.88803159674639,1003,1,9,5
55.781573206465794,1003,1,5,9
59.60924868176021,1003,1,9,5
63.56637070440509,1003,1,5,9
68.70914162744286,1003,1,9,5
74.11667026014618,1003,1,5,9
74.41164346205358,1003,1,9,5
75.9011866268111,1003,1,5,9
77.35146878731994,1003,1,9,5
81.55450101639408,1003,1,5,9
84.29834969343065,1003,1,9,5
86.08509410220046,1003,1,5,9
86.16760296697221,1003,1,9,5
