time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.11124236550200396,1001,1,9,99
0.5387699594094166,1001,1,99,5
0.6566661759261485,1001,1,5,9
4.550742882603643,1001,1,9,5
5.387783748642068,1001,1,5,9
5.77514141687902,1001,1,9,99
7.699278211581792,1001,1,99,5
9.895322322954176,1001,1,5,9
9.921557844635249,1001,1,9,99
13.812417857002034,1001,1,99,9
27.169119442480856,1001,1,9,99
27.817329653574923,1001,1,99,5
28.459854123191793,1001,1,5,9
28.55977410581666,1001,1,9,5
34.793024982581855,1001,1,5,9
36.361565991668435,1001,1,9,99
36.591543334728634,1001,1,99,9
53.67271134097449,1001,1,9,99
58.92440990210258,1001,1,99,9
61.41919480551514,1001,1,9,99
62.31415320579396,1001,1,99,9
65.53135136373868,1001,1,9,99
67.22459250650259,1001,1,99,9
82.71961509309185,1001,1,9,99
84.38852490670868,1001,1,99,9
87.18408917925836,1001,1,9,99
91.05017895331531,1001,1,99,5
100.60557795694773,1001,1,5,9
101.15188201599969,1001,1,9,99
101.60904843891146,1001,1,99,5
107.34952965334664,1001,1,5,9
111.56217818797471,1001,1,9,5
111.79999355064358,1001,1,5,9
114.33290428450206,1001,1,9,99
0.0,1002,1,5,9
7.474974854275032,1002,1,9,99
7.812782680928821,1002,1,99,9
10.5089557689133,1002,1,9,99
13.140540012108064,1002,1,99,9
21.979986072182562,1002,1,9,99
26.458975815639455,1002,1,99,5
30.17918415519252,1002,1,5,9
30.204768967499206,1002,1,9,99
30.9349200030522,1002,1,99,5
34.37540925881304,1002,1,5,9
35.97275570280024,1002,1,9,99
37.17390541444323,1002,1,99,5
52.10280393235219,1002,1,5,9
53.74157169873131,1002,1,9,99
56.68554113031385,1002,1,99,9
59.10074610164132,1002,1,9,99
66.60549835711888,1002,1,99,9
73.57162632173971,1002,1,9,99
76.44261218626346,1002,1,99,5
80.71316158624204,1002,1,5,9
85.97666050661054,1002,1,9,99
86.74021109783526,1002,1,99,9
98.23238193725697,1002,1,9,99
100.31387942899353,1002,1,99,9
103.34444696844615,1002,1,9,99
105.7009734200045,1002,1,99,5
106.79519286705074,1002,1,5,9
108.01092473162547,1002,1,9,99
108.49775410547528,1002,1,99,9
109.31800567219341,1002,1,9,99
110.71830548255943,1002,1,99,5
113.99930965838733,1002,1,5,9
115.09830536803959,1002,1,9,99
117.58086334343537,1002,1,99,9
0.0,1003,1,5,9
4.129217481419193,1003,1,9,5
4.277424783736901,1003,1,5,9
5.5082586433536935,1003,1,9,99
5.676791526414117,1003,1,99,9
19.06634372209435,1003,1,9,99
19.198095575141657,1003,1,99,5
36.75219605334071,1003,1,5,9
38.00556332133897,1003,1,9,99
38.14240768307564,1003,1,99,5
40.2750474991403,1003,1,5,9
44.11294242565263,1003,1,9,99
44.4713128508385,1003,1,99,9
44.88654152020724,1003,1,9,99
44.95930660379624,1003,1,99,9
48.91273818720955,1003,1,9,5
54.75060120462519,1003,1,5,9
58.61967646791222,1003,1,9,99
60.65012337616389,1003,1,99,9
61.25812426172891,1003,1,9,99
62.206390034012465,1003,1,99,9
64.35722120641009,1003,1,9,99
67.56732036256535,1003,1,99,5
67.7238249763573,1003,1,5,9
71.49896892267786,1003,1,9,5
76.15008032863113,1003,1,5,9
76.76958928875327,1003,1,9,99
79.77909053943733,1003,1,99,9
91.04585997916504,1003,1,9,99
91.29674590006618,1003,1,99,9
91.75525267163715,1003,1,9,5
95.34865256284274,1003,1,5,9
96.86300293508015,1003,1,9,99
98.75904997578594,1003,1,99,9
102.35915384376972,1003,1,9,5
