time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.576992971175225,1001,1,9,5
17.282705140127927,1001,1,5,9
17.733396043086387,1001,1,9,5
18.070641458610098,1001,1,5,9
18.71188173026211,1001,1,9,5
22.816544287249656,1001,1,5,9
23.32015867186667,1001,1,9,5
32.808778228900486,1001,1,5,9
40.39371454907452,1001,1,9,5
40.474525137944134,1001,1,5,9
42.49307807262448,1001,1,9,5
48.85223018932369,1001,1,5,9
53.930312314117984,1001,1,9,5
59.52926398000906,1001,1,5,9
59.665279696254956,1001,1,9,5
65.44943604483893,1001,1,5,9
67.59186934037206,1001,1,9,5
68.51242519339142,1001,1,5,9
69.9555670631727,1001,1,9,5
74.4776859304926,1001,1,5,9
94.1060473069579,1001,1,9,5
95.26885358893607,1001,1,5,9
105.67790015112874,1001,1,9,5
125.50642939112382,1001,1,5,9
126.12473817519583,1001,1,9,5
138.2699155583677,1001,1,5,9
141.6710917711451,1001,1,9,5
147.82515075708193,1001,1,5,9
151.0018934111377,1001,1,9,5
0.0,1002,1,5,9
3.4313083121668404,1002,1,9,5
8.0199481565274,1002,1,5,9
12.377552158818593,1002,1,9,5
21.942070139656916,1002,1,5,9
33.67796493059952,1002,1,9,5
35.92859078960221,1002,1,5,9
37.269694705416214,1002,1,9,5
38.57846588400533,1002,1,5,9
39.02272511262422,1002,1,9,5
52.84055816464338,1002,1,5,9
53.52259387994698,1002,1,9,5
54.255661193038044,1002,1,5,9
58.08410728368641,1002,1,9,5
62.571405547232715,1002,1,5,9
65.09148360720951,1002,1,9,5
68.35324195959444,1002,1,5,9
76.41367695898535,1002,1,9,5
86.97497077745106,1002,1,5,9
89.02915349744164,1002,1,9,5
97.45641641200189,1002,1,5,9
99.92125681637174,1002,1,9,5
106.80949867742065,1002,1,5,9
107.40423763682811,1002,1,9,5
111.11817777801511,1002,1,5,9
115.95225950054939,1002,1,9,5
116.56170793265588,1002,1,5,9
117.14505251107902,1002,1,9,5
126.90253337544327,1002,1,5,9
129.63388748928767,1002,1,9,5
0.0,1003,1,5,9
1.4000831968055458,1003,1,9,5
7.896686862271272,1003,1,5,9
12.197807416102464,1003,1,9,5
15.042742564983005,1003,1,5,9
18.876274767324535,1003,1,9,5
20.432494376610844,1003,1,5,9
23.087362248166603,1003,1,9,5
32.187071387118756,1003,1,5,9
37.959193725540466,1003,1,9,5
41.93248421940174,1003,1,5,9
47.05550154522907,1003,1,9,5
54.71792531013279,1003,1,5,9
55.28576706768559,1003,1,9,5
58.55006945327249,1003,1,5,9
59.32122782018584,1003,1,9,5
65.99058685855475,1003,1,5,9
67.14260893483123,1003,1,9,5
72.08346837772523,1003,1,5,9
73.11663445503461,1003,1,9,5
73.72405349431004,1003,1,5,9
78.99887165814904,1003,1,9,5
92.511881128387,1003,1,5,9
94.04320904190782,1003,1,9,5
96.39728021614356,1003,1,5,9
97.82663944051468,1003,1,9,5
98.59979738387507,1003,1,5,9
98.73811515699646,1003,1,9,5
99.97663746649668,1003,1,5,9
105.07975407193516,1003,1,9,5
