time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
6.393658780040052,1001,1,9,5
25.880218340217983,1001,1,5,9
31.878396036912953,1001,1,9,5
40.98141927182088,1001,1,5,9
48.19827614963134,1001,1,9,5
58.064034937014455,1001,1,5,9
59.97293153716093,1001,1,9,5
62.88305796300806,1001,1,5,9
65.63309846345098,1001,1,9,5
65.9949034412812,1001,1,5,9
67.62073053299771,1001,1,9,5
79.23677224171654,1001,1,5,9
79.58947147181954,1001,1,9,5
91.70794096227542,1001,1,5,9
92.35621244053334,1001,1,9,5
93.27471588866972,1001,1,5,9
102.47286133105908,1001,1,9,5
120.10128541100836,1001,1,5,9
124.35271235718879,1001,1,9,5
135.41780903458366,1001,1,5,9
138.00802141888866,1001,1,9,5
147.82747967433667,1001,1,5,9
148.22381366525326,1001,1,9,5
159.3175126180816,1001,1,5,9
162.00534871709465,1001,1,9,5
166.57089092349688,1001,1,5,9
167.26160223531625,1001,1,9,5
168.81241333064293,1001,1,5,9
177.11510369254228,1001,1,9,5
0.0,1002,1,5,9
3.7678479376430127,1002,1,9,5
5.602815879618769,1002,1,5,9
5.879349540152703,1002,1,9,5
10.054156720344073,1002,1,5,9
13.686959266267923,1002,1,9,5
15.475416975035763,1002,1,5,9
19.368720375365726,1002,1,9,5
22.44069570244121,1002,1,5,9
22.54804280541681,1002,1,9,5
32.243660982517106,1002,1,5,9
33.06472992656231,1002,1,9,5
38.03761429804964,1002,1,5,9
40.12962351696059,1002,1,9,5
40.53545649950178,1002,1,5,9
43.829260339725295,1002,1,9,5
44.4885631152266,1002,1,5,9
50.37613447674733,1002,1,9,5
81.91517251700616,1002,1,5,9
82.12120819785147,1002,1,9,5
83.31986602914183,1002,1,5,9
83.59974076682947,1002,1,9,5
84.37167848915091,1002,1,5,9
88.15198026437925,1002,1,9,5
93.2100925405781,1002,1,5,9
93.90833772139415,1002,1,9,5
98.71675366353101,1002,1,5,9
114.59038743712655,1002,1,9,5
119.62403705996256,1002,1,5,9
124.35667458518898,1002,1,9,5
0.0,1003,1,5,9
0.5686479602714218,1003,1,9,5
3.0048820666383085,1003,1,5,9
3.5509188759868104,1003,1,9,5
3.5511817067891225,1003,1,5,9
3.7211735266321653,1003,1,9,5
8.30786507747406,1003,1,5,9
9.4052889575765,1003,1,9,5
14.95386605371461,1003,1,5,9
15.786571612507826,1003,1,9,5
20.911176293276476,1003,1,5,9
21.62932244014808,1003,1,9,5
24.07879697183811,1003,1,5,9
39.86189761955745,1003,1,9,5
46.74726038649129,1003,1,5,9
50.901633186274076,1003,1,9,5
59.070559349239474,1003,1,5,9
74.26377948087246,1003,1,9,5
81.0963596604936,1003,1,5,9
83.88902688590353,1003,1,9,5
84.09122987590429,1003,1,5,9
84.78020852761297,1003,1,9,5
86.92163332964996,1003,1,5,9
88.94455071794853,1003,1,9,5
89.29514964899805,1003,1,5,9
97.23299142041583,1003,1,9,5
105.52962346729743,1003,1,5,9
107.5842950762739,1003,1,9,5
108.24485952401875,1003,1,5,9
109.6047796085968,1003,1,9,5
