time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.569864538207943,1001,1,9,5
3.325772373888099,1001,1,5,9
3.842670020651935,1001,1,9,5
4.165069972832352,1001,1,5,9
6.737394761876098,1001,1,9,5
11.3995605115739,1001,1,5,9
12.170919231184968,1001,1,9,5
24.486745818781074,1001,1,5,9
31.901538407733145,1001,1,9,5
42.948784840161586,1001,1,5,9
46.69319031958296,1001,1,9,5
50.88256824084875,1001,1,5,9
55.3330824277742,1001,1,9,5
55.44540270957401,1001,1,5,9
58.31613929576585,1001,1,9,5
59.83231505481347,1001,1,5,9
60.754575690348375,1001,1,9,5
63.199907049974975,1001,1,5,9
63.74793003467071,1001,1,9,5
65.91896210130469,1001,1,5,9
68.31924108178798,1001,1,9,5
71.2905012204997,1001,1,5,9
73.12526575083834,1001,1,9,5
79.41868322053024,1001,1,5,9
81.63471402373257,1001,1,9,5
85.10703839977667,1001,1,5,9
86.3135153478324,1001,1,9,5
88.96551382994726,1001,1,5,9
89.56853231791317,1001,1,9,5
0.0,1002,1,5,9
7.425948885536151,1002,1,9,5
9.621761691326268,1002,1,5,9
12.23078982137995,1002,1,9,5
19.549139953352448,1002,1,5,9
22.042464996946876,1002,1,9,5
28.852288073694723,1002,1,5,9
30.61688163173426,1002,1,9,5
40.04708818871546,1002,1,5,9
45.37930233270329,1002,1,9,5
46.11081905272257,1002,1,5,9
50.40491749642139,1002,1,9,5
51.17402458038861,1002,1,5,9
56.1824487294115,1002,1,9,5
59.19574996548167,1002,1,5,9
64.09382052902956,1002,1,9,5
68.53796419043857,1002,1,5,9
70.87032608842333,1002,1,9,5
75.74910188960544,1002,1,5,9
93.90665978440313,1002,1,9,5
97.99095716198921,1002,1,5,9
98.12839301467103,1002,1,9,5
102.05398532439892,1002,1,5,9
105.58855294118388,1002,1,9,5
107.04221377175601,1002,1,5,9
107.34487145758555,1002,1,9,5
111.35407271770032,1002,1,5,9
111.37030429781792,1002,1,9,5
120.7193329253094,1002,1,5,9
125.45565696168791,1002,1,9,5
0.0,1003,1,5,9
3.328300901888283,1003,1,9,5
5.49795856237647,1003,1,5,9
6.739874282711151,1003,1,9,5
28.1823378215895,1003,1,5,9
28.833545078640515,1003,1,9,5
30.905798361028914,1003,1,5,9
31.3309209228505,1003,1,9,5
38.13265295673337,1003,1,5,9
44.20955291581723,1003,1,9,5
50.500928828354674,1003,1,5,9
50.53395293008617,1003,1,9,5
64.33415082177082,1003,1,5,9
65.85153285357269,1003,1,9,5
66.8485366551764,1003,1,5,9
70.15010290439376,1003,1,9,5
82.17969106292561,1003,1,5,9
83.29059491318817,1003,1,9,5
84.13425553170683,1003,1,5,9
86.32850422933078,1003,1,9,5
91.71420580235787,1003,1,5,9
95.44529981878716,1003,1,9,5
99.49827760590922,1003,1,5,9
106.0488143455438,1003,1,9,5
106.0995852977373,1003,1,5,9
107.20221743146459,1003,1,9,5
108.8872294476875,1003,1,5,9
110.01717699828853,1003,1,9,5
117.51052112995899,1003,1,5,9
117.77354038982546,1003,1,9,5
