time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.2355486667628786,1001,1,9,99
3.004149969026646,1001,1,99,9
7.087732784731106,1001,1,9,99
20.199933123521955,1001,1,99,5
23.441944306974793,1001,1,5,9
28.447942124399493,1001,1,9,99
32.70688248005544,1001,1,99,5
33.87696429662017,1001,1,5,9
36.26435348979777,1001,1,9,99
38.40910887696289,1001,1,99,5
38.46073743626096,1001,1,5,9
39.44414552585131,1001,1,9,99
40.123879602824275,1001,1,99,5
56.31284325807282,1001,1,5,9
64.05230013529683,1001,1,9,99
69.57567171380835,1001,1,99,5
70.1309130881492,1001,1,5,9
74.6188759529089,1001,1,9,99
74.97097509488897,1001,1,99,5
77.40249773704528,1001,1,5,9
77.54336332186624,1001,1,9,99
82.39167973287026,1001,1,99,9
92.84287134073311,1001,1,9,99
93.50458391597321,1001,1,99,5
100.29589799109895,1001,1,5,9
100.4462920700178,1001,1,9,99
101.10623727308362,1001,1,99,9
107.94096487513646,1001,1,9,99
108.04197846921906,1001,1,99,9
109.60846794557155,1001,1,9,5
110.81505915570487,1001,1,5,9
112.47968940085137,1001,1,9,99
114.85686435686729,1001,1,99,9
115.58229261730182,1001,1,9,99
0.0,1002,1,5,9
1.9655018874541161,1002,1,9,5
5.739295218765346,1002,1,5,9
7.125453947259592,1002,1,9,99
7.151535517415101,1002,1,99,9
14.593389492451525,1002,1,9,99
17.47290266060248,1002,1,99,9
30.069908963981256,1002,1,9,99
32.193490138422455,1002,1,99,9
37.011353965688464,1002,1,9,99
39.81075440986313,1002,1,99,9
44.47059349550375,1002,1,9,99
44.729699215300045,1002,1,99,5
45.57545610161476,1002,1,5,9
52.36550885597927,1002,1,9,99
52.66821644235665,1002,1,99,5
54.56308020963423,1002,1,5,9
56.744497433472446,1002,1,9,5
58.68669658327787,1002,1,5,9
61.35084098561688,1002,1,9,99
65.8037786979373,1002,1,99,9
70.45798946865773,1002,1,9,99
71.32033187898006,1002,1,99,9
74.92834342156007,1002,1,9,5
76.03750858693499,1002,1,5,9
78.22240707974753,1002,1,9,5
79.95463620515534,1002,1,5,9
80.90466990368593,1002,1,9,99
89.79133038966307,1002,1,99,5
94.9182183937591,1002,1,5,9
95.51768798138379,1002,1,9,99
101.19223932560722,1002,1,99,9
106.4944566875788,1002,1,9,5
107.85809055626268,1002,1,5,9
110.58956516659896,1002,1,9,99
0.0,1003,1,5,9
2.4831186687929554,1003,1,9,99
2.803237711700871,1003,1,99,9
3.9973485167454865,1003,1,9,99
5.8836596815552,1003,1,99,9
6.554158824282678,1003,1,9,99
7.017040277518023,1003,1,99,5
15.92478510329408,1003,1,5,9
19.7782824646592,1003,1,9,99
29.775728730554935,1003,1,99,9
33.17330667951271,1003,1,9,99
34.05921818440457,1003,1,99,9
43.681558616454375,1003,1,9,99
45.38829391386192,1003,1,99,5
45.888030318854575,1003,1,5,9
46.304594906330486,1003,1,9,99
48.91268820138631,1003,1,99,5
58.09030209501637,1003,1,5,9
59.08840786971993,1003,1,9,5
60.7459462161963,1003,1,5,9
63.22353396975442,1003,1,9,99
71.51972609298454,1003,1,99,9
73.28682431085558,1003,1,9,99
73.4905315157811,1003,1,99,5
78.06781656854632,1003,1,5,9
88.87168620716335,1003,1,9,99
89.07005015138495,1003,1,99,9
97.82020675609647,1003,1,9,99
99.05843528081292,1003,1,99,5
99.78289583181375,1003,1,5,9
99.91470675468246,1003,1,9,99
101.10771628947532,1003,1,99,9
102.67270582984253,1003,1,9,99
103.46781583389892,1003,1,99,9
108.40853531082605,1003,1,9,99
