time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
5.17005574443188,1001,1,9,99
6.598393158672744,1001,1,99,9
13.523599238708524,1001,1,9,5
14.694609994416696,1001,1,5,9
18.981335051479327,1001,1,9,5
20.096319962872762,1001,1,5,9
20.148149937998433,1001,1,9,5
21.33754594001175,1001,1,5,9
23.147565075678166,1001,1,9,99
29.199623164213122,1001,1,99,5
31.62416388517321,1001,1,5,9
32.34478262189096,1001,1,9,5
33.41860951083373,1001,1,5,9
34.33963522525367,1001,1,9,99
34.893056238219884,1001,1,99,9
40.80341050167533,1001,1,9,99
46.74311920758023,1001,1,99,9
50.65065309285056,1001,1,9,99
53.880665735355734,1001,1,99,9
63.02652576280978,1001,1,9,99
64.99407420115101,1001,1,99,5
68.24941990135183,1001,1,5,9
71.43928937277852,1001,1,9,99
73.19392346599221,1001,1,99,5
78.16660791120573,1001,1,5,9
80.26133335105001,1001,1,9,99
83.35504420026133,1001,1,99,5
94.18519247677317,1001,1,5,9
95.085501774051,1001,1,9,99
99.9365457272271,1001,1,99,9
100.12416746814036,1001,1,9,5
102.66741565910478,1001,1,5,9
102.80376460393717,1001,1,9,99
103.16064948591384,1001,1,99,5
0.0,1002,1,5,9
4.308913686026573,1002,1,9,99
9.005984619594782,1002,1,99,5
17.098638359606625,1002,1,5,9
17.315439162785744,1002,1,9,5
17.885147556408086,1002,1,5,9
22.844032002069575,1002,1,9,99
28.46259679757944,1002,1,99,9
31.85239731023937,1002,1,9,99
33.516488064745964,1002,1,99,9
34.54154763326798,1002,1,9,99
36.639751355509475,1002,1,99,9
37.60753828356653,1002,1,9,5
40.5659574858832,1002,1,5,9
42.08408402334897,1002,1,9,99
42.98926963080215,1002,1,99,5
43.893919630579724,1002,1,5,9
45.20291715367413,1002,1,9,5
49.91187456566575,1002,1,5,9
51.3320793663825,1002,1,9,99
52.68391019511521,1002,1,99,9
54.979320049891264,1002,1,9,5
55.140177943659864,1002,1,5,9
57.37191703651355,1002,1,9,99
57.508561055343975,1002,1,99,9
60.89264555747695,1002,1,9,99
62.867904182892424,1002,1,99,5
65.66869941532674,1002,1,5,9
68.61446254293604,1002,1,9,5
69.2430390222115,1002,1,5,9
70.09288186730961,1002,1,9,99
74.54944060545569,1002,1,99,9
76.12909219133662,1002,1,9,99
79.4163602698196,1002,1,99,9
79.54477443613641,1002,1,9,99
0.0,1003,1,5,9
0.2803648898921133,1003,1,9,5
1.6139034491774709,1003,1,5,9
2.193211716499413,1003,1,9,99
2.768236708752466,1003,1,99,9
7.76639939860585,1003,1,9,99
18.106735548866993,1003,1,99,9
21.52835143160024,1003,1,9,99
23.502437908715404,1003,1,99,9
29.3010432212377,1003,1,9,99
30.389676325608136,1003,1,99,5
33.984023297806544,1003,1,5,9
34.69370415668738,1003,1,9,99
36.976713526261825,1003,1,99,9
44.455691700230936,1003,1,9,5
45.93606649389952,1003,1,5,9
47.75144010899517,1003,1,9,99
50.49132930630082,1003,1,99,5
51.92846897288699,1003,1,5,9
52.01915980062115,1003,1,9,5
52.705302909192014,1003,1,5,9
53.82371967618965,1003,1,9,99
54.07012737039912,1003,1,99,5
55.13506130056228,1003,1,5,9
55.46700152548485,1003,1,9,99
56.02964708992266,1003,1,99,9
59.98182071308041,1003,1,9,5
60.197622088141934,1003,1,5,9
63.04502923454053,1003,1,9,5
66.61442160711144,1003,1,5,9
67.0506791488195,1003,1,9,5
68.49628577542879,1003,1,5,9
68.9704054450428,1003,1,9,99
69.05524906698494,1003,1,99,9
69.56291508426885,1003,1,9,99
