time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.7250183196951991,1001,1,9,5
17.542039738724277,1001,1,5,9
22.6407081771617,1001,1,9,5
39.035847826929626,1001,1,5,9
42.717359947823525,1001,1,9,5
43.59690730732414,1001,1,5,9
43.88776457972279,1001,1,9,5
49.66610362021621,1001,1,5,9
52.20788095993309,1001,1,9,5
52.48603358359305,1001,1,5,9
53.672046868918954,1001,1,9,5
56.07755028579126,1001,1,5,9
58.2210499570415,1001,1,9,5
60.756348814798216,1001,1,5,9
61.84246236002005,1001,1,9,5
62.92409024624008,1001,1,5,9
63.03510943491201,1001,1,9,5
66.60197342436632,1001,1,5,9
70.72319824941019,1001,1,9,5
84.23879217385604,1001,1,5,9
87.42864743982778,1001,1,9,5
111.15838181553343,1001,1,5,9
114.2539523208649,1001,1,9,5
123.79930644902146,1001,1,5,9
129.15072643026298,1001,1,9,5
129.1925575709038,1001,1,5,9
131.47913419993301,1001,1,9,5
149.23202446985647,1001,1,5,9
149.83941555242058,1001,1,9,5
0.0,1002,1,5,9
1.902326766422986,1002,1,9,5
7.5899012703002775,1002,1,5,9
8.45747090441884,1002,1,9,5
12.468392018452896,1002,1,5,9
17.69971945079216,1002,1,9,5
24.792945245497794,1002,1,5,9
29.987873676790045,1002,1,9,5
32.32020527496132,1002,1,5,9
34.11769702166406,1002,1,9,5
35.46304647391438,1002,1,5,9
35.60116572318394,1002,1,9,5
43.28003197011975,1002,1,5,9
44.46533179411266,1002,1,9,5
46.56478162288016,1002,1,5,9
50.69738695362622,1002,1,9,5
59.02863887661889,1002,1,5,9
69.16117844916502,1002,1,9,5
72.01594413450275,1002,1,5,9
78.61965647319751,1002,1,9,5
82.52710076698241,1002,1,5,9
90.62166366162279,1002,1,9,5
100.86207855854721,1002,1,5,9
101.59247931141985,1002,1,9,5
115.383672090231,1002,1,5,9
121.22068634429174,1002,1,9,5
175.96323140407512,1002,1,5,9
177.04039633653488,1002,1,9,5
179.31004200832493,1002,1,5,9
180.5527001444591,1002,1,9,5
0.0,1003,1,5,9
1.0920232880010246,1003,1,9,5
9.840309430318875,1003,1,5,9
12.794945029094896,1003,1,9,5
14.755424239896847,1003,1,5,9
15.399685006096046,1003,1,9,5
47.76206241968977,1003,1,5,9
49.13900803736386,1003,1,9,5
50.537106984176376,1003,1,5,9
51.40770380633106,1003,1,9,5
64.40079662126206,1003,1,5,9
66.08555210571448,1003,1,9,5
75.49031719856617,1003,1,5,9
75.9525767253642,1003,1,9,5
85.8832998462262,1003,1,5,9
90.93600238322384,1003,1,9,5
93.52751666508135,1003,1,5,9
93.66359159759575,1003,1,9,5
93.83981125921316,1003,1,5,9
95.15557167624003,1003,1,9,5
112.16683964251833,1003,1,5,9
112.52066082536744,1003,1,9,5
122.29871436396574,1003,1,5,9
125.62128846896024,1003,1,9,5
131.20739813868275,1003,1,5,9
132.0434448280841,1003,1,9,5
134.1586750107922,1003,1,5,9
143.0668910229966,1003,1,9,5
143.58448593992136,1003,1,5,9
144.508243228322,1003,1,9,5
