time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.7794361738291372,1001,1,9,5
2.260431759646851,1001,1,5,9
8.784582239861145,1001,1,9,5
17.66854073342421,1001,1,5,9
19.95271205472853,1001,1,9,5
34.20535376544235,1001,1,5,9
38.070001557359284,1001,1,9,5
42.67563746907298,1001,1,5,9
46.90834792116122,1001,1,9,5
72.65807854441181,1001,1,5,9
74.78814748638963,1001,1,9,5
97.06112201064747,1001,1,5,9
99.10633967519985,1001,1,9,5
104.20293559837427,1001,1,5,9
105.46800403903532,1001,1,9,5
129.95587140546678,1001,1,5,9
130.84337089635295,1001,1,9,5
134.4574658376906,1001,1,5,9
139.76436080890022,1001,1,9,5
143.1728388430566,1001,1,5,9
143.96359860702796,1001,1,9,5
149.2781828000784,1001,1,5,9
150.40779367948738,1001,1,9,5
150.76853648972732,1001,1,5,9
151.85167225340697,1001,1,9,5
163.11521363849593,1001,1,5,9
164.0347124043363,1001,1,9,5
165.71736736640105,1001,1,5,9
167.45487422828543,1001,1,9,5
0.0,1002,1,5,9
1.290378047077922,1002,1,9,5
17.837441673865204,1002,1,5,9
19.209143409419823,1002,1,9,5
22.273205418933266,1002,1,5,9
24.086448084667836,1002,1,9,5
24.122958771703825,1002,1,5,9
26.75905748482771,1002,1,9,5
27.229235070245203,1002,1,5,9
27.694670627022187,1002,1,9,5
30.32416482841234,1002,1,5,9
37.894072419396224,1002,1,9,5
40.185306482132624,1002,1,5,9
41.000216379612716,1002,1,9,5
45.53591786665144,1002,1,5,9
48.566327781262856,1002,1,9,5
61.939738713274494,1002,1,5,9
63.41908882740797,1002,1,9,5
74.762489575738,1002,1,5,9
75.88950738642825,1002,1,9,5
76.67983489900794,1002,1,5,9
79.38861370428134,1002,1,9,5
79.71028059487753,1002,1,5,9
89.70896060597654,1002,1,9,5
97.99275716204022,1002,1,5,9
104.92794344757813,1002,1,9,5
105.05455201509214,1002,1,5,9
107.88349275164323,1002,1,9,5
108.231152193829,1002,1,5,9
125.4631462207453,1002,1,9,5
0.0,1003,1,5,9
2.051076397532523,1003,1,9,5
26.467299101863695,1003,1,5,9
36.034526130967926,1003,1,9,5
40.33649293013938,1003,1,5,9
41.07526881861238,1003,1,9,5
58.89783381568521,1003,1,5,9
61.34928398872273,1003,1,9,5
64.21139917865385,1003,1,5,9
64.98067300737658,1003,1,9,5
70.3309839258137,1003,1,5,9
73.52504302914079,1003,1,9,5
84.69226863739497,1003,1,5,9
88.49602950057636,1003,1,9,5
88.79424648693445,1003,1,5,9
89.36928595891943,1003,1,9,5
115.17372358683747,1003,1,5,9
116.02651069467704,1003,1,9,5
116.40027411337704,1003,1,5,9
117.01051048598232,1003,1,9,5
123.57765241796903,1003,1,5,9
125.7726580048337,1003,1,9,5
131.37048865612738,1003,1,5,9
131.68027035958212,1003,1,9,5
137.94702963265223,1003,1,5,9
138.54360332842575,1003,1,9,5
139.7449302751949,1003,1,5,9
140.61105429430066,1003,1,9,5
144.71530301061924,1003,1,5,9
148.92336551721237,1003,1,9,5
