time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.302643153732986,1001,1,9,99
2.020775844646068,1001,1,99,9
10.450291642566395,1001,1,9,99
12.066433561049363,1001,1,99,9
15.477522336269981,1001,1,9,99
23.64547219403157,1001,1,99,5
34.87264502856064,1001,1,5,9
35.72298950357535,1001,1,9,99
36.4069990944142,1001,1,99,5
37.45110195542013,1001,1,5,9
39.62754877539936,1001,1,9,99
46.98442972622954,1001,1,99,9
51.27923825837823,1001,1,9,5
53.06358232866167,1001,1,5,9
57.06128607900101,1001,1,9,99
57.46283629633381,1001,1,99,5
60.40967798615126,1001,1,5,9
62.31656624874583,1001,1,9,5
66.58372387148319,1001,1,5,9
67.72588539991584,1001,1,9,5
70.74207470325737,1001,1,5,9
70.803391278919,1001,1,9,99
72.05163038730325,1001,1,99,9
74.18225185676768,1001,1,9,99
74.63179335466307,1001,1,99,9
76.10615447448858,1001,1,9,5
78.77586869575556,1001,1,5,9
80.55392192984439,1001,1,9,99
81.6194813383312,1001,1,99,5
82.35903747571392,1001,1,5,9
87.38588420318797,1001,1,9,5
89.98481196694611,1001,1,5,9
90.95091969761332,1001,1,9,99
91.33571365274922,1001,1,99,9
0.0,1002,1,5,9
5.875773604915634,1002,1,9,5
9.649212382434193,1002,1,5,9
14.727107022918094,1002,1,9,99
17.139597144473864,1002,1,99,9
19.673394613418058,1002,1,9,99
20.447632155516935,1002,1,99,9
32.14608141260306,1002,1,9,99
33.628235938949075,1002,1,99,9
34.507527351992294,1002,1,9,99
39.480383840443594,1002,1,99,9
43.298079829258164,1002,1,9,99
43.464104534360814,1002,1,99,5
51.12798646273762,1002,1,5,9
53.3160997086884,1002,1,9,99
54.32436028950602,1002,1,99,5
57.42961304113256,1002,1,5,9
57.744712891097635,1002,1,9,5
59.10016687667219,1002,1,5,9
63.57711580291317,1002,1,9,99
65.3447149184909,1002,1,99,9
66.1734998550007,1002,1,9,99
66.21654256186874,1002,1,99,9
68.06491223064367,1002,1,9,5
71.00187828236719,1002,1,5,9
72.71836539383783,1002,1,9,99
77.30397532203374,1002,1,99,5
80.42531783663145,1002,1,5,9
81.95583150264946,1002,1,9,99
84.15287923289473,1002,1,99,9
84.97038077201488,1002,1,9,5
92.23793888661672,1002,1,5,9
95.8597220197396,1002,1,9,99
96.12979866096592,1002,1,99,5
100.06614387834328,1002,1,5,9
0.0,1003,1,5,9
0.3834497792533509,1003,1,9,99
0.6926599936619571,1003,1,99,9
9.149028814077093,1003,1,9,99
9.641194752534721,1003,1,99,5
15.465804736837379,1003,1,5,9
17.642917478818852,1003,1,9,99
18.74168694329451,1003,1,99,9
18.841963217672955,1003,1,9,99
19.171851961535125,1003,1,99,9
22.059204032599048,1003,1,9,99
35.94029094722302,1003,1,99,5
36.91805275800483,1003,1,5,9
37.58091637684876,1003,1,9,99
40.952478282968855,1003,1,99,5
44.46197965175641,1003,1,5,9
45.00796532447647,1003,1,9,99
55.46032775103563,1003,1,99,9
60.46182903930125,1003,1,9,99
66.20778396029061,1003,1,99,5
66.42019966403655,1003,1,5,9
70.1841992727546,1003,1,9,99
70.70496706753863,1003,1,99,9
77.57766532488607,1003,1,9,5
79.74103009247335,1003,1,5,9
81.11574670116002,1003,1,9,99
82.0585487029263,1003,1,99,9
82.72733194573517,1003,1,9,99
85.17295705015674,1003,1,99,9
85.63593882369166,1003,1,9,99
87.39987346699507,1003,1,99,9
91.26788569467968,1003,1,9,99
102.45442281398515,1003,1,99,9
106.43276801829656,1003,1,9,99
114.9220814450926,1003,1,99,9
