time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.18060293427564178,1001,1,9,99
0.7782669403956527,1001,1,99,9
7.962258666810359,1001,1,9,99
10.038525114072456,1001,1,99,9
10.925591069304556,1001,1,9,99
16.98687185832771,1001,1,99,9
23.412342679847796,1001,1,9,99
24.373434649109704,1001,1,99,9
29.538785458249958,1001,1,9,99
31.22318705210979,1001,1,99,9
34.391142627787204,1001,1,9,99
35.488185755715435,1001,1,99,9
38.76293418280537,1001,1,9,5
44.12917534354234,1001,1,5,9
45.30257449277202,1001,1,9,5
45.334669290794785,1001,1,5,9
47.300360796823824,1001,1,9,99
49.06750405250505,1001,1,99,5
67.390771091331,1001,1,5,9
67.63115939638358,1001,1,9,99
73.19882940215751,1001,1,99,9
77.45414967490517,1001,1,9,5
78.13345820380017,1001,1,5,9
78.76061408329919,1001,1,9,5
81.67517339417117,1001,1,5,9
85.95376726438006,1001,1,9,99
86.2786429825971,1001,1,99,5
87.81011646153081,1001,1,5,9
88.35211846332675,1001,1,9,99
90.27501917458996,1001,1,99,9
93.54176326840768,1001,1,9,99
98.86242415064909,1001,1,99,5
99.42181334003784,1001,1,5,9
99.58592700886575,1001,1,9,99
0.0,1002,1,5,9
2.7240236115665293,1002,1,9,5
3.4359275598997607,1002,1,5,9
5.340934516550369,1002,1,9,5
6.659775830337862,1002,1,5,9
6.800892124078459,1002,1,9,99
6.838178878456795,1002,1,99,9
7.74080399411653,1002,1,9,99
16.98936932615301,1002,1,99,9
17.38404548904052,1002,1,9,99
21.966590775948713,1002,1,99,5
24.711512721391625,1002,1,5,9
26.08354674770848,1002,1,9,99
28.97908611178071,1002,1,99,9
29.324508185046714,1002,1,9,5
30.38834894632414,1002,1,5,9
32.215290175132836,1002,1,9,99
38.818181942477125,1002,1,99,5
42.76776972046222,1002,1,5,9
47.79020167446341,1002,1,9,5
61.86081042256734,1002,1,5,9
62.4542137775034,1002,1,9,99
63.454845729324624,1002,1,99,5
66.2601682628971,1002,1,5,9
68.24561558568878,1002,1,9,99
69.23331545320356,1002,1,99,9
71.5380478423058,1002,1,9,99
76.88272054911084,1002,1,99,5
78.65493869447715,1002,1,5,9
80.0466123797499,1002,1,9,99
81.38195761453169,1002,1,99,9
88.46479796010446,1002,1,9,99
89.38420224018631,1002,1,99,9
92.0687236569077,1002,1,9,99
93.09507949687591,1002,1,99,5
0.0,1003,1,5,9
0.8154631054541936,1003,1,9,99
2.2561195117168795,1003,1,99,9
2.6032397102375686,1003,1,9,99
3.4430755419365235,1003,1,99,9
5.821976144704125,1003,1,9,99
7.615431700819226,1003,1,99,9
16.33763601304926,1003,1,9,5
21.057415750224603,1003,1,5,9
21.103761834212804,1003,1,9,99
28.11569941556087,1003,1,99,9
32.341276289746716,1003,1,9,99
38.039608176596325,1003,1,99,9
43.956488405196836,1003,1,9,99
44.69880362002027,1003,1,99,9
48.88415493782266,1003,1,9,99
49.64744166010664,1003,1,99,5
66.42705078672863,1003,1,5,9
68.88079559782412,1003,1,9,5
70.24152141420814,1003,1,5,9
70.93584042502425,1003,1,9,99
71.08487783983443,1003,1,99,5
81.07178797826768,1003,1,5,9
81.3440904176439,1003,1,9,99
84.76898643124954,1003,1,99,5
86.05087092594148,1003,1,5,9
86.78581606058493,1003,1,9,99
95.36173351912329,1003,1,99,9
101.1260534277796,1003,1,9,99
107.66515326511225,1003,1,99,9
115.53239137543213,1003,1,9,99
117.80743798414625,1003,1,99,9
123.28419510575827,1003,1,9,99
123.98120481275308,1003,1,99,9
126.79090092373646,1003,1,9,5
