time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.2956390991326643,1001,1,9,5
6.3319370096836884,1001,1,5,9
14.123362083634623,1001,1,9,5
20.06481122794827,1001,1,5,9
25.0248197919922,1001,1,9,5
26.76032393953544,1001,1,5,9
26.796161874820378,1001,1,9,5
35.163751599123785,1001,1,5,9
39.181984146764464,1001,1,9,5
47.15538645877294,1001,1,5,9
50.19069138051478,1001,1,9,5
57.52360934104086,1001,1,5,9
58.11866639444825,1001,1,9,5
66.54368638723147,1001,1,5,9
67.49275411854013,1001,1,9,5
86.47606255901584,1001,1,5,9
90.06496709116013,1001,1,9,5
98.45327140878483,1001,1,5,9
98.99455773064413,1001,1,9,5
99.7264948000059,1001,1,5,9
102.54467475406689,1001,1,9,5
105.70292592786656,1001,1,5,9
109.26697325928589,1001,1,9,5
115.14352949584443,1001,1,5,9
116.40184468184187,1001,1,9,5
121.51208801566098,1001,1,5,9
121.66610810540656,1001,1,9,5
124.12680267734477,1001,1,5,9
125.79047736871718,1001,1,9,5
0.0,1002,1,5,9
5.797755194952688,1002,1,9,5
6.940151225825884,1002,1,5,9
11.792882020377863,1002,1,9,5
15.398451262203226,1002,1,5,9
16.622662344252305,1002,1,9,5
28.473160198010504,1002,1,5,9
34.40385657006895,1002,1,9,5
37.03954501717685,1002,1,5,9
38.898434348096536,1002,1,9,5
58.39888670851082,1002,1,5,9
62.58278821694817,1002,1,9,5
65.56332357076253,1002,1,5,9
67.38319036273296,1002,1,9,5
69.29043348348671,1002,1,5,9
70.35337889672937,1002,1,9,5
82.9473141861887,1002,1,5,9
83.77826763228713,1002,1,9,5
88.98210847158909,1002,1,5,9
90.60322630938154,1002,1,9,5
92.4060294139742,1002,1,5,9
92.5336427436063,1002,1,9,5
101.67516940211203,1002,1,5,9
102.31606348417041,1002,1,9,5
104.87539399076539,1002,1,5,9
106.00632238115529,1002,1,9,5
106.5925118711877,1002,1,5,9
109.0662880868987,1002,1,9,5
118.24792667502008,1002,1,5,9
118.40384087445415,1002,1,9,5
0.0,1003,1,5,9
0.7428368542625557,1003,1,9,5
3.211206444557648,1003,1,5,9
4.665401516896747,1003,1,9,5
5.170578785821044,1003,1,5,9
8.970014106967849,1003,1,9,5
15.707290701565274,1003,1,5,9
17.12575988943369,1003,1,9,5
22.899627609795754,1003,1,5,9
27.639956074422194,1003,1,9,5
31.07623792609618,1003,1,5,9
37.80582008771016,1003,1,9,5
47.34474049352625,1003,1,5,9
54.20586693129247,1003,1,9,5
64.95221538884319,1003,1,5,9
67.54656357703402,1003,1,9,5
80.93977586904721,1003,1,5,9
82.39636834972681,1003,1,9,5
83.94940166258051,1003,1,5,9
84.27196349594958,1003,1,9,5
90.76509686626108,1003,1,5,9
93.80535335761161,1003,1,9,5
101.22254019186553,1003,1,5,9
102.61435838916314,1003,1,9,5
107.95845807103257,1003,1,5,9
108.43840043882774,1003,1,9,5
116.26300987065072,1003,1,5,9
117.70556411647,1003,1,9,5
118.3886058189531,1003,1,5,9
118.72917667930048,1003,1,9,5
