time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.6395923731769615,1001,1,9,5
1.3941442206205457,1001,1,5,9
4.819796372439136,1001,1,9,5
8.225372522836116,1001,1,5,9
9.38477227918013,1001,1,9,5
17.282397686335386,1001,1,5,9
22.07276501473719,1001,1,9,5
27.21384255947546,1001,1,5,9
29.814679665076607,1001,1,9,5
35.253519629443645,1001,1,5,9
35.58165843202334,1001,1,9,5
35.60815935386105,1001,1,5,9
38.367894586056295,1001,1,9,5
38.873778543692595,1001,1,5,9
40.83658570764383,1001,1,9,5
46.81515332790411,1001,1,5,9
48.15765018041737,1001,1,9,5
55.310762949350526,1001,1,5,9
55.31797270755985,1001,1,9,5
59.38188036601248,1001,1,5,9
60.44188110170444,1001,1,9,5
65.69908698397771,1001,1,5,9
66.67130077747736,1001,1,9,5
70.30474007703735,1001,1,5,9
72.80426444183789,1001,1,9,5
85.02058175570942,1001,1,5,9
89.27560872274609,1001,1,9,5
93.16263710898562,1001,1,5,9
95.83495932012595,1001,1,9,5
0.0,1002,1,5,9
0.394282143444852,1002,1,9,5
1.2392544460989388,1002,1,5,9
7.138040745192435,1002,1,9,5
9.81371757239746,1002,1,5,9
16.800094981950238,1002,1,9,5
20.421467548899408,1002,1,5,9
22.746131369103267,1002,1,9,5
24.157116459052517,1002,1,5,9
27.99168244519646,1002,1,9,5
35.44716867722714,1002,1,5,9
37.60032139137089,1002,1,9,5
38.48565927893204,1002,1,5,9
39.26784015152361,1002,1,9,5
41.62442348226968,1002,1,5,9
43.63743829259384,1002,1,9,5
44.44485645241006,1002,1,5,9
44.46627076820146,1002,1,9,5
48.783003598107314,1002,1,5,9
51.759783906598635,1002,1,9,5
65.43109910062131,1002,1,5,9
65.72324663292083,1002,1,9,5
72.18432294485206,1002,1,5,9
75.58796015142858,1002,1,9,5
80.20242153442224,1002,1,5,9
81.14010031366574,1002,1,9,5
84.53941872498406,1002,1,5,9
88.1193735574238,1002,1,9,5
97.58600720680644,1002,1,5,9
97.90612740955436,1002,1,9,5
0.0,1003,1,5,9
2.825817677250129,1003,1,9,5
3.913689036830932,1003,1,5,9
4.6710577388835794,1003,1,9,5
7.121951604669394,1003,1,5,9
10.321356239106517,1003,1,9,5
17.23083637321387,1003,1,5,9
19.904401089877805,1003,1,9,5
22.824793593507856,1003,1,5,9
26.282926114364596,1003,1,9,5
33.05544551437035,1003,1,5,9
39.27818873167131,1003,1,9,5
42.16294289827884,1003,1,5,9
42.8018479496719,1003,1,9,5
47.32548448779209,1003,1,5,9
52.94567963921499,1003,1,9,5
58.2703290693804,1003,1,5,9
58.61901789221586,1003,1,9,5
73.62286430917726,1003,1,5,9
75.23718329551681,1003,1,9,5
89.98529991718482,1003,1,5,9
90.80525587642919,1003,1,9,5
93.75990974477932,1003,1,5,9
96.40571035277812,1003,1,9,5
98.10608443918284,1003,1,5,9
107.23789570534038,1003,1,9,5
110.15178254151199,1003,1,5,9
113.67766107508803,1003,1,9,5
118.32800006343251,1003,1,5,9
122.3039027805993,1003,1,9,5
