time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
3.0814110461849746,1001,1,9,5
6.307273838847474,1001,1,5,9
7.290834054832953,1001,1,9,99
13.341606514162683,1001,1,99,5
16.23142685925893,1001,1,5,9
21.26320724813681,1001,1,9,99
22.085816092146985,1001,1,99,9
27.87627646804644,1001,1,9,99
28.854007430002117,1001,1,99,9
29.615985136843108,1001,1,9,5
36.50843083245512,1001,1,5,9
36.98778172791422,1001,1,9,99
38.050257636782554,1001,1,99,5
44.64406078141844,1001,1,5,9
48.33180690668203,1001,1,9,5
51.33192049027164,1001,1,5,9
51.81585400106404,1001,1,9,99
51.83422044743296,1001,1,99,9
54.182135775274794,1001,1,9,99
58.94485932323136,1001,1,99,9
68.47190085718688,1001,1,9,5
81.21793701061156,1001,1,5,9
81.26742888377329,1001,1,9,99
82.80487402125803,1001,1,99,9
85.13984584920048,1001,1,9,99
85.58580728323298,1001,1,99,9
92.50634760845524,1001,1,9,99
93.29451089646871,1001,1,99,9
97.11376068938327,1001,1,9,99
101.666407084641,1001,1,99,5
102.56813520393912,1001,1,5,9
104.55028957814264,1001,1,9,99
104.90187152147568,1001,1,99,9
104.98151447287033,1001,1,9,99
0.0,1002,1,5,9
0.6153838675162915,1002,1,9,5
1.1690430031068946,1002,1,5,9
3.0859865960812787,1002,1,9,99
3.3944873872035983,1002,1,99,9
9.869576171206404,1002,1,9,99
12.096098730278937,1002,1,99,9
12.200647847335942,1002,1,9,99
14.606266060130478,1002,1,99,5
14.86328796809587,1002,1,5,9
14.97839704129609,1002,1,9,5
25.07303845251613,1002,1,5,9
26.102779882020453,1002,1,9,99
26.320494867077517,1002,1,99,9
30.873091827316497,1002,1,9,99
35.54654281207349,1002,1,99,5
40.05948427990871,1002,1,5,9
40.60726952799411,1002,1,9,5
41.68089439584194,1002,1,5,9
42.057426835116495,1002,1,9,99
50.01911546760434,1002,1,99,5
54.41378410445451,1002,1,5,9
54.914413516590756,1002,1,9,99
55.608194463122096,1002,1,99,9
58.445892700286024,1002,1,9,99
62.98997631891201,1002,1,99,9
68.31401163169485,1002,1,9,99
76.49245013067106,1002,1,99,9
77.7517216279849,1002,1,9,99
81.77621456340871,1002,1,99,5
89.3779496581385,1002,1,5,9
91.09728993978436,1002,1,9,99
92.74477314070202,1002,1,99,5
93.66722166689152,1002,1,5,9
94.03150500207484,1002,1,9,99
0.0,1003,1,5,9
5.0509191072613655,1003,1,9,99
12.611099197613811,1003,1,99,5
18.464312249786303,1003,1,5,9
18.962480485161137,1003,1,9,99
20.798033709345177,1003,1,99,9
22.93709407425031,1003,1,9,99
23.417745864759837,1003,1,99,9
23.443310936625554,1003,1,9,99
25.56281167417652,1003,1,99,9
29.098414240642846,1003,1,9,99
37.17706242796935,1003,1,99,9
46.460632131401695,1003,1,9,99
49.69953685761077,1003,1,99,9
50.39313824817392,1003,1,9,99
56.67572209189559,1003,1,99,9
61.53081197628259,1003,1,9,99
62.92110789306225,1003,1,99,5
64.95083649060125,1003,1,5,9
72.96510300742216,1003,1,9,99
73.70236591090007,1003,1,99,9
79.09436118205062,1003,1,9,99
85.3330717237879,1003,1,99,5
88.16122862675381,1003,1,5,9
88.25460424509745,1003,1,9,99
88.78618565114317,1003,1,99,9
89.12866841725408,1003,1,9,5
89.28494209062386,1003,1,5,9
89.74612568930272,1003,1,9,99
90.15509713499677,1003,1,99,5
97.97300736884503,1003,1,5,9
98.9555422588497,1003,1,9,99
99.71909642818109,1003,1,99,9
99.89184901940058,1003,1,9,99
102.56236400504255,1003,1,99,5
