time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
8.047702616319505,1001,1,9,5
14.452389040261195,1001,1,5,9
15.408228235491915,1001,1,9,5
15.457039066158297,1001,1,5,9
16.9037771601983,1001,1,9,5
17.009026366666117,1001,1,5,9
19.010722391529544,1001,1,9,5
19.509093393062162,1001,1,5,9
22.660396913382563,1001,1,9,5
26.30405884778204,1001,1,5,9
27.560153751874186,1001,1,9,5
44.751030082988834,1001,1,5,9
49.36414167239458,1001,1,9,5
51.19094021094008,1001,1,5,9
51.44485382256477,1001,1,9,5
55.6760682035709,1001,1,5,9
57.365875615487155,1001,1,9,5
58.57340657398154,1001,1,5,9
62.77810752565912,1001,1,9,5
62.89637549428824,1001,1,5,9
66.04177780823208,1001,1,9,5
75.62028653591265,1001,1,5,9
86.53042169786093,1001,1,9,5
89.3501379332455,1001,1,5,9
91.0492257890125,1001,1,9,5
93.15495347164277,1001,1,5,9
94.68575355836929,1001,1,9,5
99.78924478614589,1001,1,5,9
102.73725817447993,1001,1,9,5
0.0,1002,1,5,9
0.4176689372496388,1002,1,9,5
10.200631710286116,1002,1,5,9
14.906734036844671,1002,1,9,5
17.825481233811438,1002,1,5,9
18.650981404176918,1002,1,9,5
20.776640003353368,1002,1,5,9
24.057369917507447,1002,1,9,5
41.05294248943029,1002,1,5,9
44.52272710905653,1002,1,9,5
48.132242006099005,1002,1,5,9
49.27558714565263,1002,1,9,5
56.312352021638794,1002,1,5,9
58.557623814880884,1002,1,9,5
60.97441871645724,1002,1,5,9
69.47712836763729,1002,1,9,5
71.76435539694806,1002,1,5,9
79.15324993693137,1002,1,9,5
79.60127346731969,1002,1,5,9
100.10685563414971,1002,1,9,5
118.13973149961959,1002,1,5,9
121.66373102775766,1002,1,9,5
130.37296778505083,1002,1,5,9
130.60174362556202,1002,1,9,5
136.3878372037447,1002,1,5,9
141.2506833334568,1002,1,9,5
148.031347272701,1002,1,5,9
149.05271349638164,1002,1,9,5
149.87799013088397,1002,1,5,9
150.32485114238165,1002,1,9,5
0.0,1003,1,5,9
1.163008512947856,1003,1,9,5
1.4873427089195363,1003,1,5,9
3.982456621528292,1003,1,9,5
5.644899231499027,1003,1,5,9
7.9242115739660965,1003,1,9,5
9.064370694865165,1003,1,5,9
9.204899810396894,1003,1,9,5
12.50417388086148,1003,1,5,9
16.605079327176384,1003,1,9,5
20.780835379010696,1003,1,5,9
27.796501776756543,1003,1,9,5
31.345558009407284,1003,1,5,9
33.201101663869736,1003,1,9,5
33.54280724746803,1003,1,5,9
41.83524563523234,1003,1,9,5
46.91785044425231,1003,1,5,9
54.56411290737833,1003,1,9,5
64.75768044956044,1003,1,5,9
70.90981719960206,1003,1,9,5
72.3859723211283,1003,1,5,9
73.55093394923215,1003,1,9,5
86.02088509015013,1003,1,5,9
86.57874209344763,1003,1,9,5
92.81627518993992,1003,1,5,9
95.21128486986893,1003,1,9,5
96.96508223540168,1003,1,5,9
99.55523536961347,1003,1,9,5
114.29724403506631,1003,1,5,9
117.72482826975836,1003,1,9,5
