time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.3690559737712788,1001,1,9,5
1.9056202932341966,1001,1,5,9
5.287300195306708,1001,1,9,5
8.400637347356685,1001,1,5,9
8.840025083888081,1001,1,9,5
9.999682862114797,1001,1,5,9
11.873447640024585,1001,1,9,5
14.990780321994029,1001,1,5,9
22.043530139544046,1001,1,9,5
22.85147322290354,1001,1,5,9
25.51000946458272,1001,1,9,5
25.67572850315426,1001,1,5,9
29.727576812785763,1001,1,9,5
30.42140781479029,1001,1,5,9
34.4420058413453,1001,1,9,5
35.59309935941228,1001,1,5,9
40.059166459020354,1001,1,9,5
45.70979564375237,1001,1,5,9
52.89187923468272,1001,1,9,5
55.432366898923235,1001,1,5,9
57.13441201750858,1001,1,9,5
58.63578579515095,1001,1,5,9
61.942184642399816,1001,1,9,5
62.89477763902584,1001,1,5,9
63.48216485149287,1001,1,9,5
73.98944706705794,1001,1,5,9
74.65288800783274,1001,1,9,5
75.88294633669585,1001,1,5,9
77.67274226481118,1001,1,9,5
0.0,1002,1,5,9
1.4293765094143849,1002,1,9,5
4.191163732126587,1002,1,5,9
16.80948534089217,1002,1,9,5
17.49273983441999,1002,1,5,9
19.008429749027194,1002,1,9,5
24.692821332952,1002,1,5,9
28.213017122783693,1002,1,9,5
31.226148839412254,1002,1,5,9
42.25636300995213,1002,1,9,5
44.294399190470564,1002,1,5,9
50.198082635645946,1002,1,9,5
52.949377421397415,1002,1,5,9
55.46916262367706,1002,1,9,5
56.10921721493455,1002,1,5,9
57.137489032608514,1002,1,9,5
59.74352306965618,1002,1,5,9
60.276478736159355,1002,1,9,5
63.01477436899785,1002,1,5,9
63.090599833620026,1002,1,9,5
63.55682156588497,1002,1,5,9
71.55700152569602,1002,1,9,5
72.23067895115496,1002,1,5,9
72.98500277245309,1002,1,9,5
75.11976306199402,1002,1,5,9
77.04132011461478,1002,1,9,5
82.92625156295186,1002,1,5,9
83.50387936248241,1002,1,9,5
93.65421588110566,1002,1,5,9
96.89105434204077,1002,1,9,5
0.0,1003,1,5,9
1.481396281764648,1003,1,9,5
6.398078202319766,1003,1,5,9
8.533365424912505,1003,1,9,5
12.557618141065653,1003,1,5,9
15.826714971592535,1003,1,9,5
18.151637523791585,1003,1,5,9
26.323818334546687,1003,1,9,5
34.75173062236341,1003,1,5,9
42.45582324869985,1003,1,9,5
42.54074202401434,1003,1,5,9
43.51266927118521,1003,1,9,5
46.280096417252544,1003,1,5,9
46.64880083727871,1003,1,9,5
48.56985137078112,1003,1,5,9
49.32307815061879,1003,1,9,5
50.37224276662716,1003,1,5,9
57.9462071003152,1003,1,9,5
58.61452632628813,1003,1,5,9
60.00172545252398,1003,1,9,5
60.41654508230552,1003,1,5,9
62.040873610132785,1003,1,9,5
64.74974642690594,1003,1,5,9
65.22850140765728,1003,1,9,5
66.35412874648814,1003,1,5,9
72.54310288501668,1003,1,9,5
74.6528930568835,1003,1,5,9
74.66047584599454,1003,1,9,5
76.0409266634454,1003,1,5,9
76.28937259357735,1003,1,9,5
