time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.4509083708006059,1001,1,9,99
1.9302914859371327,1001,1,99,9
2.5807799164239853,1001,1,9,99
3.7016092923013906,1001,1,99,9
4.108197562950136,1001,1,9,99
4.117146676059358,1001,1,99,5
7.364746409561331,1001,1,5,9
7.909840712301044,1001,1,9,99
12.142807789267128,1001,1,99,9
12.695929699480194,1001,1,9,99
17.271299282303623,1001,1,99,9
18.314406358436564,1001,1,9,99
22.59405653528117,1001,1,99,5
28.116780480139095,1001,1,5,9
29.55351849593531,1001,1,9,99
29.698440741173197,1001,1,99,5
33.77400077617469,1001,1,5,9
35.72752542814891,1001,1,9,5
36.628954395794175,1001,1,5,9
37.35998119321495,1001,1,9,99
38.439532763390865,1001,1,99,9
48.11262952853848,1001,1,9,99
49.126262385858496,1001,1,99,5
65.08217637313888,1001,1,5,9
65.70559739313344,1001,1,9,99
65.95356469937718,1001,1,99,5
76.92962230965746,1001,1,5,9
77.8097113055993,1001,1,9,99
80.15008717063424,1001,1,99,9
81.52923298782538,1001,1,9,99
83.37099192104259,1001,1,99,9
85.70968075465808,1001,1,9,99
87.80968127415301,1001,1,99,9
89.26385205951227,1001,1,9,5
0.0,1002,1,5,9
1.1971403967932035,1002,1,9,99
1.3854038917938858,1002,1,99,9
5.789236020776994,1002,1,9,99
8.412852017248241,1002,1,99,9
10.573241431919678,1002,1,9,99
11.831599292208594,1002,1,99,5
40.70896931554238,1002,1,5,9
42.94544898097476,1002,1,9,5
43.10397801446334,1002,1,5,9
43.37575118694003,1002,1,9,99
44.80470658595424,1002,1,99,9
44.876298156198104,1002,1,9,99
45.342458526626025,1002,1,99,9
51.399318198019586,1002,1,9,99
51.769313429777675,1002,1,99,9
60.18207394283259,1002,1,9,99
60.68486951099076,1002,1,99,5
64.7892404176455,1002,1,5,9
66.02385324470751,1002,1,9,99
67.53846442559188,1002,1,99,9
68.70187424008667,1002,1,9,99
70.17270215896849,1002,1,99,5
70.98286169409661,1002,1,5,9
71.57924901270702,1002,1,9,99
78.32095711961206,1002,1,99,9
81.00744928479665,1002,1,9,99
81.92420046422973,1002,1,99,9
82.90416437395037,1002,1,9,99
84.50683908803798,1002,1,99,9
89.79162545574418,1002,1,9,99
89.9173857957858,1002,1,99,9
89.94297310379324,1002,1,9,99
93.094959105149,1002,1,99,5
94.28887521279118,1002,1,5,9
0.0,1003,1,5,9
0.08470023909950045,1003,1,9,99
0.9437295356284675,1003,1,99,5
2.745894813258147,1003,1,5,9
3.296575212434282,1003,1,9,99
3.4674298520278968,1003,1,99,9
3.7940481388695533,1003,1,9,99
4.159077337501723,1003,1,99,9
14.935859356856824,1003,1,9,99
14.981145473332633,1003,1,99,9
17.171224030589148,1003,1,9,5
21.62031785619063,1003,1,5,9
21.66400921762075,1003,1,9,99
24.067669285679848,1003,1,99,9
25.88380769288205,1003,1,9,99
26.170487980438388,1003,1,99,5
27.33814878436616,1003,1,5,9
28.377068976995055,1003,1,9,99
31.946172455650686,1003,1,99,9
42.75864210582433,1003,1,9,99
50.98958312306635,1003,1,99,9
54.75072143185311,1003,1,9,99
55.005528138298494,1003,1,99,9
57.714910195577765,1003,1,9,5
58.72829998758873,1003,1,5,9
60.11335604850526,1003,1,9,99
65.0809848106669,1003,1,99,9
74.15692498796169,1003,1,9,5
74.7459621772581,1003,1,5,9
76.2976329897208,1003,1,9,99
76.80633336826463,1003,1,99,5
81.15425584147928,1003,1,5,9
82.27301867574478,1003,1,9,5
85.12648072868757,1003,1,5,9
85.18898588062282,1003,1,9,5
