time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.81636431330214,1001,1,9,5
4.328377936691175,1001,1,5,9
5.434709196298487,1001,1,9,99
12.772063857798383,1001,1,99,9
16.307356780493436,1001,1,9,99
17.46421063955168,1001,1,99,9
18.898180966650546,1001,1,9,99
23.055904338610333,1001,1,99,5
23.90102684474765,1001,1,5,9
26.895501117170568,1001,1,9,99
28.75975927885588,1001,1,99,9
31.056419046961288,1001,1,9,99
31.669825098013998,1001,1,99,9
36.673217200104965,1001,1,9,99
37.44954456077457,1001,1,99,5
40.50752774434243,1001,1,5,9
42.86088564926028,1001,1,9,99
46.78893051570316,1001,1,99,9
55.561779164203045,1001,1,9,99
56.608558135783646,1001,1,99,5
56.812422573793675,1001,1,5,9
57.43310307523149,1001,1,9,99
59.395420082186945,1001,1,99,9
67.89323482845153,1001,1,9,99
68.89824219980316,1001,1,99,9
70.58464597726751,1001,1,9,99
71.14791412675766,1001,1,99,9
71.53558602228118,1001,1,9,99
71.98005743795964,1001,1,99,5
71.98618412261665,1001,1,5,9
73.33533166734802,1001,1,9,5
76.43527318370838,1001,1,5,9
77.88480405109674,1001,1,9,99
78.07106202786322,1001,1,99,5
0.0,1002,1,5,9
1.1016240924241394,1002,1,9,99
1.5717824286561708,1002,1,99,5
2.285340997685513,1002,1,5,9
4.215994031376168,1002,1,9,99
4.7584088625925585,1002,1,99,9
5.617349537533875,1002,1,9,99
6.792425486922447,1002,1,99,5
12.69385716251266,1002,1,5,9
13.679742911077545,1002,1,9,5
24.765574638109303,1002,1,5,9
26.480691874603494,1002,1,9,5
30.04163075272672,1002,1,5,9
30.858605999998076,1002,1,9,99
31.395880070140812,1002,1,99,9
35.19734358796283,1002,1,9,5
37.56506890705796,1002,1,5,9
38.40559603623361,1002,1,9,99
39.88455660693685,1002,1,99,5
48.77182218305636,1002,1,5,9
49.087761372067796,1002,1,9,99
50.01278312547169,1002,1,99,5
55.47780714050533,1002,1,5,9
59.99351318578558,1002,1,9,99
61.574064715002365,1002,1,99,9
62.50495353458471,1002,1,9,99
66.7005029188833,1002,1,99,9
68.86267238252366,1002,1,9,99
70.94380630830999,1002,1,99,9
73.19345690077682,1002,1,9,99
74.47798278801716,1002,1,99,9
75.73056418422152,1002,1,9,99
76.44908899852338,1002,1,99,9
76.59997284044266,1002,1,9,99
78.61375894097873,1002,1,99,5
0.0,1003,1,5,9
2.275054560920843,1003,1,9,99
2.8739319393768215,1003,1,99,5
16.95863949947907,1003,1,5,9
18.2782067083541,1003,1,9,99
18.544074833217913,1003,1,99,9
24.87690012671962,1003,1,9,99
26.426350758620487,1003,1,99,9
28.961053249815777,1003,1,9,99
29.549712818451976,1003,1,99,9
33.191505453279134,1003,1,9,99
33.56986978576185,1003,1,99,9
42.11505615010885,1003,1,9,99
43.25453933817769,1003,1,99,9
44.7916373554372,1003,1,9,99
47.51042851448273,1003,1,99,5
53.20552171728309,1003,1,5,9
58.37973125957734,1003,1,9,99
59.195699646876534,1003,1,99,9
59.21714375489608,1003,1,9,99
60.57888093698653,1003,1,99,9
63.90580627460456,1003,1,9,99
64.40185833401239,1003,1,99,5
73.16101531194936,1003,1,5,9
75.39418921080342,1003,1,9,99
76.46015917886687,1003,1,99,5
78.24985971198872,1003,1,5,9
78.77001638560971,1003,1,9,99
81.53776427570097,1003,1,99,5
82.4040781444148,1003,1,5,9
84.14504761796178,1003,1,9,99
87.32011431517937,1003,1,99,9
97.00737701008782,1003,1,9,99
99.69713449026686,1003,1,99,5
101.83004022691185,1003,1,5,9
