time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.22932665426295,1001,1,9,5
1.4381720687818715,1001,1,5,9
4.046650724524257,1001,1,9,99
4.145717185639129,1001,1,99,5
7.511651647355632,1001,1,5,9
11.208384090148792,1001,1,9,99
11.881634773817161,1001,1,99,5
21.12730784283506,1001,1,5,9
21.62726436751115,1001,1,9,99
23.056548278642214,1001,1,99,9
29.86475844190793,1001,1,9,99
31.617882784867884,1001,1,99,5
34.872560255201705,1001,1,5,9
38.30548292972688,1001,1,9,99
40.88509631414858,1001,1,99,9
44.00697765865883,1001,1,9,99
45.09445261100892,1001,1,99,5
46.72625756431445,1001,1,5,9
46.85561779176086,1001,1,9,99
49.079914785444124,1001,1,99,9
59.68891967692096,1001,1,9,5
59.77923708399925,1001,1,5,9
61.95106239708899,1001,1,9,99
65.08989508488035,1001,1,99,9
70.48000247805183,1001,1,9,99
71.60246147209183,1001,1,99,5
89.99185286719529,1001,1,5,9
101.06413885691492,1001,1,9,99
101.46352341302766,1001,1,99,9
105.70703913082323,1001,1,9,99
107.38387951344927,1001,1,99,5
107.87503548226856,1001,1,5,9
108.16413756815332,1001,1,9,99
108.25527019283454,1001,1,99,5
0.0,1002,1,5,9
1.2988753120799692,1002,1,9,99
2.763480198189156,1002,1,99,5
6.195893559893559,1002,1,5,9
9.44012079076872,1002,1,9,99
10.73105172171228,1002,1,99,9
16.391178341071303,1002,1,9,99
17.22168924568065,1002,1,99,9
23.51470914334112,1002,1,9,99
25.061587540432836,1002,1,99,9
25.10072211735676,1002,1,9,99
25.209785028653844,1002,1,99,9
25.691325663907026,1002,1,9,99
26.13925452051474,1002,1,99,9
36.9713440002043,1002,1,9,5
36.97232114866196,1002,1,5,9
38.13101084243919,1002,1,9,99
39.11924670146329,1002,1,99,9
42.67237366726225,1002,1,9,5
44.475466646421125,1002,1,5,9
44.85773292556629,1002,1,9,99
45.27271417633438,1002,1,99,9
77.20934707383701,1002,1,9,5
81.37637144855712,1002,1,5,9
81.97830351902437,1002,1,9,99
82.67881010312134,1002,1,99,9
95.71654100469931,1002,1,9,99
102.1777420923842,1002,1,99,9
106.55071272795841,1002,1,9,5
107.82871579222945,1002,1,5,9
109.37972634077997,1002,1,9,99
109.53518289929772,1002,1,99,9
117.55112155736691,1002,1,9,99
118.28126233873367,1002,1,99,5
122.01435418985608,1002,1,5,9
0.0,1003,1,5,9
0.5958940118193513,1003,1,9,99
1.3531629159486305,1003,1,99,9
3.151258090972935,1003,1,9,99
7.593177129691268,1003,1,99,5
9.61639902211541,1003,1,5,9
10.946367237520498,1003,1,9,99
10.99084599499733,1003,1,99,5
16.082561837243794,1003,1,5,9
22.177297090801865,1003,1,9,99
28.5009580301629,1003,1,99,9
30.84892332398058,1003,1,9,99
31.705700101494806,1003,1,99,5
41.00586813580634,1003,1,5,9
42.983638304388876,1003,1,9,99
43.08767268662687,1003,1,99,9
47.13941681224538,1003,1,9,99
48.54535643337831,1003,1,99,5
57.033934429080595,1003,1,5,9
59.11216329614146,1003,1,9,99
66.90938173679469,1003,1,99,5
75.53873611111977,1003,1,5,9
75.83309055784186,1003,1,9,99
76.90741612993088,1003,1,99,5
80.83146097327659,1003,1,5,9
81.13062527433958,1003,1,9,5
81.99721278278356,1003,1,5,9
82.002228103711,1003,1,9,99
83.28007269847318,1003,1,99,9
83.47676509023626,1003,1,9,99
83.51632247159331,1003,1,99,9
83.70486652662406,1003,1,9,99
83.93739977499446,1003,1,99,9
88.19516214297673,1003,1,9,99
88.58639023711055,1003,1,99,9
