time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
1.030666803179668,1001,1,9,5
23.566497568622975,1001,1,5,9
29.684213537838467,1001,1,9,5
31.826280969040173,1001,1,5,9
37.40723338706674,1001,1,9,5
48.29199367778887,1001,1,5,9
58.31936329495791,1001,1,9,5
64.9542053362556,1001,1,5,9
65.53487389893695,1001,1,9,5
68.97816720551424,1001,1,5,9
69.34961152329619,1001,1,9,5
83.20689515079192,1001,1,5,9
85.96983318264327,1001,1,9,5
103.5965612970982,1001,1,5,9
104.40512080829129,1001,1,9,5
130.4509464972249,1001,1,5,9
141.59942676946062,1001,1,9,5
180.8445477185495,1001,1,5,9
182.02534890906057,1001,1,9,5
184.56087661773023,1001,1,5,9
185.21032958150744,1001,1,9,5
209.03327444976435,1001,1,5,9
211.04814243690765,1001,1,9,5
226.43421701129455,1001,1,5,9
230.17729002675233,1001,1,9,5
230.53516720844817,1001,1,5,9
231.7628937859505,1001,1,9,5
239.47136452173623,1001,1,5,9
241.0512195331715,1001,1,9,5
0.0,1002,1,5,9
5.593540523673299,1002,1,9,5
24.982396717998846,1002,1,5,9
30.11971492075717,1002,1,9,5
32.60969302191515,1002,1,5,9
35.515706126541446,1002,1,9,5
48.37694079953307,1002,1,5,9
61.37931396592987,1002,1,9,5
64.80679840011946,1002,1,5,9
67.74792032867038,1002,1,9,5
77.96785452888071,1002,1,5,9
84.30948877786692,1002,1,9,5
90.08738810391546,1002,1,5,9
93.71725214145191,1002,1,9,5
104.07495961838993,1002,1,5,9
105.57438161414267,1002,1,9,5
106.42040355789423,1002,1,5,9
111.16465845080285,1002,1,9,5
114.24464050830429,1002,1,5,9
117.07888616894337,1002,1,9,5
117.34639166407675,1002,1,5,9
118.38033695189347,1002,1,9,5
146.32983605468223,1002,1,5,9
146.69534575462959,1002,1,9,5
158.36709307687505,1002,1,5,9
159.79813805287975,1002,1,9,5
166.31141398498252,1002,1,5,9
173.1379282466968,1002,1,9,5
174.9255391195763,1002,1,5,9
178.46639195946173,1002,1,9,5
0.0,1003,1,5,9
2.625344294970448,1003,1,9,5
26.840645727099243,1003,1,5,9
28.937500966139783,1003,1,9,5
29.406202767878817,1003,1,5,9
30.740670880599534,1003,1,9,5
34.270909971294124,1003,1,5,9
37.36693364624981,1003,1,9,5
39.52576781195602,1003,1,5,9
46.54952765846983,1003,1,9,5
55.33959523193607,1003,1,5,9
56.65522589041885,1003,1,9,5
74.92930226055222,1003,1,5,9
75.29605733435271,1003,1,9,5
80.28339116530393,1003,1,5,9
80.71583900820838,1003,1,9,5
91.23832564895348,1003,1,5,9
98.35599616764046,1003,1,9,5
101.44828987227105,1003,1,5,9
107.95468555148331,1003,1,9,5
112.73920666540761,1003,1,5,9
113.99939541537184,1003,1,9,5
118.52277028351601,1003,1,5,9
120.50166132256263,1003,1,9,5
120.55909093726167,1003,1,5,9
122.30393950086366,1003,1,9,5
123.16200344292507,1003,1,5,9
123.6076861076676,1003,1,9,5
137.38168955884146,1003,1,5,9
141.07559408669897,1003,1,9,5
