time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
2.2791729409997963,1001,1,9,99
6.15722100571176,1001,1,99,9
6.1990734561840775,1001,1,9,99
7.77777873207981,1001,1,99,9
9.230749726230922,1001,1,9,99
20.325015642876735,1001,1,99,9
29.271951423561088,1001,1,9,5
31.09335731723106,1001,1,5,9
31.239078054217458,1001,1,9,99
36.13725466098515,1001,1,99,5
39.593643559237904,1001,1,5,9
39.99077944838668,1001,1,9,5
48.63106024669716,1001,1,5,9
48.73917929273798,1001,1,9,99
50.09523601313646,1001,1,99,5
52.16672106464109,1001,1,5,9
52.197364644503374,1001,1,9,99
70.96104710689858,1001,1,99,5
77.56272752307291,1001,1,5,9
78.20207682949335,1001,1,9,5
84.64024638165415,1001,1,5,9
85.21272235706216,1001,1,9,99
86.48596772361464,1001,1,99,5
101.71710865719896,1001,1,5,9
109.92002988557695,1001,1,9,5
110.39352506512869,1001,1,5,9
114.58827169269313,1001,1,9,99
118.73435812814854,1001,1,99,9
128.4183595457945,1001,1,9,99
130.73210123818978,1001,1,99,5
139.27983338886494,1001,1,5,9
144.1369963205237,1001,1,9,99
146.01423883594538,1001,1,99,5
146.42169052105814,1001,1,5,9
0.0,1002,1,5,9
2.5986584416246186,1002,1,9,99
12.21382861847926,1002,1,99,9
14.037124341349177,1002,1,9,99
19.033401025319485,1002,1,99,5
20.96749610301004,1002,1,5,9
21.37848062913945,1002,1,9,99
39.02571861929819,1002,1,99,5
51.93351994683226,1002,1,5,9
53.95144529765068,1002,1,9,99
57.069992926079266,1002,1,99,9
57.75181436632054,1002,1,9,99
62.80750184013031,1002,1,99,9
77.97121455836186,1002,1,9,99
78.73268677840377,1002,1,99,5
83.76614331200547,1002,1,5,9
85.61962848336739,1002,1,9,99
97.41188868739269,1002,1,99,9
101.1993669424291,1002,1,9,99
110.9581200370314,1002,1,99,9
120.01680011037698,1002,1,9,99
128.53664204011238,1002,1,99,5
128.62711687120063,1002,1,5,9
132.00728653484833,1002,1,9,99
137.36513537896172,1002,1,99,9
146.07086477499945,1002,1,9,99
147.96852556555606,1002,1,99,9
153.81104864179537,1002,1,9,99
161.95682659937532,1002,1,99,9
170.97136585084218,1002,1,9,99
183.5760531840792,1002,1,99,5
205.46007873644606,1002,1,5,9
208.13057981217105,1002,1,9,99
216.52930545416953,1002,1,99,5
219.6722079328632,1002,1,5,9
0.0,1003,1,5,9
0.8172999180398847,1003,1,9,5
16.68674820676287,1003,1,5,9
17.389746506979506,1003,1,9,99
22.855073499749487,1003,1,99,5
28.94526056713706,1003,1,5,9
33.43765891388459,1003,1,9,99
35.25645208882427,1003,1,99,9
58.33207066625822,1003,1,9,99
65.24264085353356,1003,1,99,9
65.64234330641374,1003,1,9,99
66.46570052632157,1003,1,99,9
78.93451534158307,1003,1,9,99
79.92864289402877,1003,1,99,9
80.58419559935231,1003,1,9,99
90.16498160807747,1003,1,99,5
92.34179619848204,1003,1,5,9
101.54511308804621,1003,1,9,99
113.27686145398582,1003,1,99,5
121.98186192259207,1003,1,5,9
122.28489936526998,1003,1,9,99
124.5341402649342,1003,1,99,9
124.85905691206972,1003,1,9,99
126.3640045418673,1003,1,99,9
131.9591232894326,1003,1,9,5
140.43834922001707,1003,1,5,9
142.48607907919856,1003,1,9,99
145.48207633325478,1003,1,99,5
147.06144396452058,1003,1,5,9
150.92671724437608,1003,1,9,99
163.33036597991435,1003,1,99,5
164.2606172342284,1003,1,5,9
167.3832686833238,1003,1,9,99
168.49731902379577,1003,1,99,9
168.72721372841772,1003,1,9,99
