time_s,imsi,cell_id,old_state,new_state
0.0,1001,1,5,9
0.007198389908858927,1001,1,9,99
4.293831872918951,1001,1,99,9
4.42141605416287,1001,1,9,5
8.37816875692149,1001,1,5,9
9.69159722217684,1001,1,9,99
12.455015371047622,1001,1,99,9
13.089693739117418,1001,1,9,5
19.500594057596572,1001,1,5,9
19.71010648908498,1001,1,9,5
23.63411090054815,1001,1,5,9
24.168026357806394,1001,1,9,99
28.848474527006957,1001,1,99,5
43.80996173498461,1001,1,5,9
47.03448385312474,1001,1,9,99
50.68079202385327,1001,1,99,5
50.88739719996005,1001,1,5,9
59.809351065762435,1001,1,9,99
70.54907489570382,1001,1,99,5
77.41168403695414,1001,1,5,9
80.09996073793829,1001,1,9,5
81.92014321728632,1001,1,5,9
82.0497603918953,1001,1,9,99
85.75790646777703,1001,1,99,9
92.1084018710425,1001,1,9,99
93.47613332920132,1001,1,99,9
100.97541385312734,1001,1,9,99
104.47519030834408,1001,1,99,5
115.52548537077172,1001,1,5,9
119.50015214882154,1001,1,9,99
124.44816035017158,1001,1,99,9
128.8753885796481,1001,1,9,5
129.0343992697085,1001,1,5,9
129.3005631660397,1001,1,9,99
143.78454421689239,1001,1,99,9
0.0,1002,1,5,9
0.3435725421238963,1002,1,9,5
3.9844066613667595,1002,1,5,9
5.564107012891606,1002,1,9,99
16.9094596817901,1002,1,99,9
22.877085533894096,1002,1,9,99
25.066399253172488,1002,1,99,9
27.746727476765948,1002,1,9,99
31.937697676318365,1002,1,99,9
39.85108690493282,1002,1,9,99
45.64260290133677,1002,1,99,5
46.33704790540494,1002,1,5,9
57.603337926686855,1002,1,9,99
62.932493804820375,1002,1,99,5
67.49778116566415,1002,1,5,9
73.629640987783,1002,1,9,99
77.52747983918363,1002,1,99,5
78.49851886039579,1002,1,5,9
79.84049372129702,1002,1,9,5
98.19674696761228,1002,1,5,9
98.49796159458486,1002,1,9,99
98.98551555151195,1002,1,99,9
100.0822894930011,1002,1,9,99
102.29941698382513,1002,1,99,9
107.91450506947096,1002,1,9,5
116.25622314289122,1002,1,5,9
117.07915914130065,1002,1,9,99
123.84628465002649,1002,1,99,9
143.09402720470962,1002,1,9,99
150.11054219989924,1002,1,99,9
150.53151061786053,1002,1,9,99
159.10622713012472,1002,1,99,5
170.5173563274438,1002,1,5,9
170.7302592966555,1002,1,9,99
178.75434504682877,1002,1,99,5
0.0,1003,1,5,9
0.7363346264981437,1003,1,9,99
3.2206474469491946,1003,1,99,9
11.133158925732431,1003,1,9,99
16.77836912312975,1003,1,99,9
22.076841742494892,1003,1,9,5
23.742467590181047,1003,1,5,9
23.99465690897806,1003,1,9,99
26.788753350821242,1003,1,99,9
28.63704604583148,1003,1,9,99
30.220459965273037,1003,1,99,9
40.0102067465856,1003,1,9,99
41.28294478976621,1003,1,99,9
46.63289196417495,1003,1,9,5
49.94491472452242,1003,1,5,9
50.0391718675301,1003,1,9,99
58.18323728601954,1003,1,99,9
59.51475305771676,1003,1,9,99
62.00754715241895,1003,1,99,9
62.83615676224024,1003,1,9,99
63.608841249792896,1003,1,99,5
70.8989388483751,1003,1,5,9
72.03806548918823,1003,1,9,99
76.05148400005604,1003,1,99,9
78.1932182349354,1003,1,9,99
87.61800798311799,1003,1,99,9
89.56280009349005,1003,1,9,5
89.89022597866796,1003,1,5,9
91.52921645994888,1003,1,9,99
105.92289772871607,1003,1,99,9
111.34263026051579,1003,1,9,99
117.43746460519762,1003,1,99,9
118.02283780472439,1003,1,9,99
122.41613307079834,1003,1,99,5
123.61369650412117,1003,1,5,9
